Date,Close
02-05-2023,2689.5185546875
03-05-2023,2712.495361328125
04-05-2023,2781.42626953125
05-05-2023,2748.302734375
08-05-2023,2790.255859375
09-05-2023,2770.69384765625
10-05-2023,2755.91259765625
11-05-2023,2745.86328125
12-05-2023,2770.69384765625
15-05-2023,2728.837646484375
16-05-2023,2731.130615234375
17-05-2023,2740.00927734375
18-05-2023,2728.545166015625
19-05-2023,2767.52294921875
22-05-2023,2763.9130859375
23-05-2023,2743.86328125
24-05-2023,2738.496826171875
25-05-2023,2747.911865234375
26-05-2023,2749.570556640625
29-05-2023,2764.205810546875
30-05-2023,2786.987548828125
31-05-2023,2894.74951171875
01-06-2023,2884.163818359375
02-06-2023,2928.361328125
05-06-2023,2933.4833984375
06-06-2023,2985.29150390625
07-06-2023,3109.152099609375
08-06-2023,3121.250244140625
09-06-2023,3117.689208984375
12-06-2023,3088.7607421875
13-06-2023,3024.9033203125
14-06-2023,2986.8037109375
15-06-2023,2959.826416015625
16-06-2023,3107.054443359375
19-06-2023,3100.078369140625
20-06-2023,3154.81298828125
21-06-2023,3153.93505859375
22-06-2023,3130.66552734375
23-06-2023,3126.8603515625
26-06-2023,3055.19775390625
27-06-2023,2996.706787109375
28-06-2023,3012.2685546875
30-06-2023,3022.171630859375
03-07-2023,2971.583251953125
04-07-2023,2976.51025390625
05-07-2023,3006.56103515625
06-07-2023,3020.903076171875
07-07-2023,2954.8017578125
10-07-2023,2911.23828125
11-07-2023,2992.12109375
12-07-2023,2980.99853515625
13-07-2023,3016.36669921875
14-07-2023,3024.854736328125
17-07-2023,3088.12646484375
18-07-2023,3080.955322265625
19-07-2023,3058.222412109375
20-07-2023,3007.53662109375
21-07-2023,3017.195556640625
24-07-2023,3094.760986328125
25-07-2023,3090.17529296875
26-07-2023,3110.078857421875
27-07-2023,3009.634033203125
28-07-2023,3000.365478515625
31-07-2023,3044.85595703125
01-08-2023,3028.464599609375
02-08-2023,2986.16943359375
03-08-2023,2960.85107421875
04-08-2023,2982.99853515625
07-08-2023,2967.973388671875
08-08-2023,2951.435791015625
09-08-2023,2966.753662109375
10-08-2023,2941.19140625
11-08-2023,2973.144287109375
14-08-2023,2936.215576171875
16-08-2023,2872.845947265625
17-08-2023,2927.580810546875
18-08-2023,2916.21435546875
