Date,Close
02-05-2023,3186.505615234375
03-05-2023,3158.62890625
04-05-2023,3207.12744140625
05-05-2023,3259.651123046875
08-05-2023,3146.2060546875
09-05-2023,3293.789306640625
10-05-2023,3365.294921875
11-05-2023,3379.158447265625
12-05-2023,3437.198486328125
15-05-2023,3470.541259765625
16-05-2023,3463.832763671875
17-05-2023,3422.936767578125
18-05-2023,3547.86083984375
19-05-2023,3480.23095703125
22-05-2023,3477.299072265625
23-05-2023,3333.79052734375
24-05-2023,3342.238037109375
25-05-2023,3372.0029296875
26-05-2023,3459.21142578125
29-05-2023,3425.02392578125
30-05-2023,3428.6015625
31-05-2023,3705.18359375
01-06-2023,3671.34375
02-06-2023,3795.8701171875
05-06-2023,3855.798095703125
06-06-2023,3909.11669921875
07-06-2023,3935.70166015625
08-06-2023,3885.8115234375
09-06-2023,3851.623779296875
12-06-2023,3924.471435546875
13-06-2023,3862.804443359375
14-06-2023,4028.425537109375
15-06-2023,3954.584228515625
16-06-2023,4009.145263671875
19-06-2023,4027.28369140625
20-06-2023,4065.85205078125
21-06-2023,3985.177001953125
22-06-2023,3979.595947265625
23-06-2023,3945.013671875
26-06-2023,3946.4091796875
27-06-2023,4077.163818359375
28-06-2023,4034.4091796875
30-06-2023,4012.9326171875
03-07-2023,3961.158935546875
04-07-2023,4015.32421875
05-07-2023,3958.667236328125
06-07-2023,3953.13623046875
07-07-2023,3936.24365234375
10-07-2023,3958.667236328125
11-07-2023,4003.7138671875
12-07-2023,4083.7412109375
13-07-2023,4115.83203125
14-07-2023,4527.18115234375
17-07-2023,4452.28662109375
18-07-2023,4424.2314453125
19-07-2023,4621.70947265625
20-07-2023,4566.048828125
21-07-2023,4523.74267578125
24-07-2023,4739.8564453125
25-07-2023,4601.37841796875
26-07-2023,4632.02392578125
27-07-2023,4730.48828125
28-07-2023,4655.1455078125
31-07-2023,4639.49853515625
01-08-2023,4630.828125
02-08-2023,4602.67431640625
03-08-2023,4543.126953125
04-08-2023,4621.75927734375
07-08-2023,4648.5673828125
08-08-2023,4731.8837890625
09-08-2023,4716.58544921875
10-08-2023,4777.02978515625
11-08-2023,4739.30859375
14-08-2023,4774.5380859375
16-08-2023,4871.15966796875
17-08-2023,4882.72021484375
18-08-2023,4789.38818359375
21-08-2023,4724.259765625
22-08-2023,4828.455078125
23-08-2023,4903.44921875
24-08-2023,4934.34423828125
25-08-2023,4874.24951171875
28-08-2023,4822.97314453125
29-08-2023,4827.75732421875
30-08-2023,4832.49169921875
31-08-2023,4901.40673828125
01-09-2023,4878.63427734375
04-09-2023,4837.12548828125
05-09-2023,4874.697265625
06-09-2023,4882.5205078125
07-09-2023,4830.5478515625
08-09-2023,4801.3974609375
11-09-2023,4913.61474609375
12-09-2023,4664.41357421875
13-09-2023,4576.61328125
14-09-2023,4786.54736328125
15-09-2023,4795.71630859375
18-09-2023,4763.27734375
20-09-2023,4806.52978515625
21-09-2023,4700.740234375
22-09-2023,4748.1787109375
25-09-2023,4657.3876953125
26-09-2023,4660.22802734375
