Date,Close
02-05-2023,380.5440368652344
03-05-2023,380.9820251464844
04-05-2023,383.4398498535156
05-05-2023,379.61932373046875
08-05-2023,374.04669189453125
09-05-2023,371.515869140625
10-05-2023,369.2527770996094
11-05-2023,369.4231262207031
12-05-2023,364.9212341308594
15-05-2023,366.746337890625
16-05-2023,393.952392578125
17-05-2023,389.4261474609375
18-05-2023,380.568359375
19-05-2023,375.53106689453125
22-05-2023,360.0299987792969
23-05-2023,374.94708251953125
24-05-2023,368.6687927246094
25-05-2023,367.01397705078125
26-05-2023,374.1683654785156
29-05-2023,376.9425354003906
30-05-2023,389.2314453125
31-05-2023,393.343994140625
01-06-2023,396.8238525390625
02-06-2023,408.0421142578125
05-06-2023,479.9264221191406
06-06-2023,499.83209228515625
07-06-2023,500.8785095214844
08-06-2023,490.1469421386719
09-06-2023,503.70123291015625
12-06-2023,508.8359069824219
13-06-2023,505.161376953125
14-06-2023,501.4382019042969
15-06-2023,513.240478515625
16-06-2023,577.9947509765625
19-06-2023,592.8388671875
20-06-2023,636.03271484375
21-06-2023,593.8121948242188
22-06-2023,598.5574340820312
23-06-2023,570.913330078125
26-06-2023,611.8198852539062
27-06-2023,605.7848510742188
28-06-2023,603.5460815429688
30-06-2023,606.6122436523438
03-07-2023,627.3939208984375
04-07-2023,624.5711059570312
05-07-2023,634.037353515625
06-07-2023,629.072998046875
07-07-2023,643.6980590820312
10-07-2023,704.3154296875
11-07-2023,774.73974609375
12-07-2023,842.87646484375
13-07-2023,838.1070556640625
14-07-2023,797.6141357421875
17-07-2023,837.4742431640625
18-07-2023,846.0643310546875
19-07-2023,843.4363403320312
20-07-2023,885.6080322265625
21-07-2023,907.48486328125
24-07-2023,951.4817504882812
25-07-2023,905.2460327148438
26-07-2023,906.949462890625
27-07-2023,925.7601318359375
28-07-2023,954.6452026367188
31-07-2023,923.253662109375
01-08-2023,905.1243896484375
02-08-2023,881.8605346679688
03-08-2023,899.1137084960938
04-08-2023,897.3859252929688
07-08-2023,881.1304931640625
08-08-2023,885.3403930664062
09-08-2023,884.9996948242188
10-08-2023,873.2216796875
11-08-2023,847.4757690429688
14-08-2023,906.7548217773438
16-08-2023,942.088623046875
17-08-2023,935.9805908203125
18-08-2023,911.0862426757812
21-08-2023,909.188232421875
22-08-2023,908.8231811523438
23-08-2023,911.9866333007812
24-08-2023,904.5889892578125
25-08-2023,895.19580078125
28-08-2023,892.4703979492188
29-08-2023,885.0240478515625
30-08-2023,907.1685180664062
31-08-2023,899.8681030273438
01-09-2023,918.4111328125
04-09-2023,929.7266235351562
05-09-2023,930.7243041992188
06-09-2023,927.6338500976562
07-09-2023,1016.1629638671875
08-09-2023,1076.7073974609375
11-09-2023,1105.8846435546875
12-09-2023,1008.3515625
13-09-2023,1003.1683349609375
14-09-2023,1021.468017578125
15-09-2023,1104.7896728515625
18-09-2023,1070.1129150390625
20-09-2023,1097.3355712890625
21-09-2023,1077.880126953125
22-09-2023,1074.2431640625
25-09-2023,1053.4696044921875
26-09-2023,1090.940185546875
27-09-2023,1076.8304443359375
28-09-2023,1066.8709716796875
29-09-2023,1070.26416015625
03-10-2023,1068.2381591796875
04-10-2023,1039.360107421875
05-10-2023,1051.8094482421875
06-10-2023,1049.9300537109375
09-10-2023,1012.2398071289062
10-10-2023,1058.229736328125
11-10-2023,1051.7607421875
12-10-2023,1045.316162109375
13-10-2023,1050.5888671875
16-10-2023,1056.05712890625
17-10-2023,1051.5166015625
18-10-2023,1045.4141845703125
19-10-2023,1039.775146484375
20-10-2023,1013.46044921875
23-10-2023,944.9638671875
25-10-2023,905.6869506835938
26-10-2023,926.89990234375
27-10-2023,1003.7203979492188
30-10-2023,961.6363525390625
31-10-2023,960.2205810546875
01-11-2023,937.6649780273438
02-11-2023,941.9856567382812
03-11-2023,938.5927124023438
06-11-2023,947.2584228515625
07-11-2023,962.75927734375
08-11-2023,969.30126953125
09-11-2023,974.6959838867188
10-11-2023,968.4468994140625
13-11-2023,965.6153564453125
15-11-2023,975.7945556640625
16-11-2023,967.4217529296875
17-11-2023,961.2213134765625
20-11-2023,973.8375244140625
21-11-2023,979.4222412109375
22-11-2023,962.86474609375
23-11-2023,979.545166015625
24-11-2023,1003.704833984375
28-11-2023,991.6495971679688
29-11-2023,988.8695678710938
30-11-2023,990.3949584960938
01-12-2023,990.66552734375
04-12-2023,993.9622802734375
05-12-2023,984.7363891601562
06-12-2023,1040.4853515625
07-12-2023,1023.5098266601562
08-12-2023,1013.2997436523438
11-12-2023,1042.0352783203125
12-12-2023,1020.3605346679688
13-12-2023,1021.3939208984375
14-12-2023,1019.8685913085938
15-12-2023,1024.863037109375
18-12-2023,1046.4884033203125
19-12-2023,1052.958740234375
20-12-2023,1006.8539428710938
21-12-2023,1043.6346435546875
22-12-2023,1043.8311767578125
26-12-2023,1125.7330322265625
27-12-2023,1152.5494384765625
28-12-2023,1124.0350341796875
29-12-2023,1122.3128662109375
01-01-2024,1126.667724609375
02-01-2024,1105.6080322265625
03-01-2024,1123.2232666015625
04-01-2024,1110.2332763671875
05-01-2024,1112.6937255859375
08-01-2024,1092.1505126953125
09-01-2024,1097.464599609375
10-01-2024,1131.514404296875
11-01-2024,1129.17724609375
12-01-2024,1127.9962158203125
15-01-2024,1127.9962158203125
16-01-2024,1144.5045166015625
17-01-2024,1175.552734375
18-01-2024,1141.3309326171875
19-01-2024,1137.6156005859375
23-01-2024,1120.4677734375
24-01-2024,1144.7998046875
25-01-2024,1153.1153564453125
29-01-2024,1141.1585693359375
30-01-2024,1125.0439453125
31-01-2024,1127.258056640625
01-02-2024,1099.5067138671875
02-02-2024,1085.31103515625
05-02-2024,1032.218994140625
06-02-2024,1058.887939453125
07-02-2024,1060.388916015625
08-02-2024,1075.19921875
09-02-2024,1041.8876953125
12-02-2024,1073.6495361328125
13-02-2024,1056.526123046875
14-02-2024,1062.1109619140625
15-02-2024,1051.212158203125
16-02-2024,1027.0279541015625
19-02-2024,1065.4569091796875
20-02-2024,1051.38427734375
21-02-2024,1022.648681640625
22-02-2024,1013.275146484375
23-02-2024,1038.3697509765625
26-02-2024,1029.16845703125
27-02-2024,1029.6358642578125
28-02-2024,1040.140869140625
29-02-2024,1025.8714599609375
01-03-2024,1032.907958984375
04-03-2024,1035.589599609375
05-03-2024,1027.8642578125
06-03-2024,1012.4631958007812
07-03-2024,1026.2406005859375
11-03-2024,1016.4489135742188
12-03-2024,993.052001953125
13-03-2024,914.6932373046875
14-03-2024,931.6196899414062
15-03-2024,943.3551025390625
18-03-2024,909.7235717773438
19-03-2024,919.0233154296875
20-03-2024,905.2213134765625
21-03-2024,924.2636108398438
22-03-2024,934.129150390625
26-03-2024,925.7643432617188
27-03-2024,930.8324584960938
28-03-2024,917.227294921875
01-04-2024,984.4903564453125
02-04-2024,981.9071655273438
03-04-2024,1100.564453125
04-04-2024,1080.1690673828125
05-04-2024,1082.77685546875
08-04-2024,1108.53564453125
09-04-2024,1094.4384765625
10-04-2024,1085.8277587890625
12-04-2024,1089.6165771484375
15-04-2024,1056.2310791015625
16-04-2024,1088.903076171875
18-04-2024,1062.135498046875
19-04-2024,1077.142822265625
22-04-2024,1068.7783203125
23-04-2024,1111.3651123046875
24-04-2024,1136.4349365234375
25-04-2024,1208.39697265625
26-04-2024,1185.1231689453125
29-04-2024,1169.549560546875
30-04-2024,1155.797119140625
02-05-2024,1157.1253662109375
03-05-2024,1163.5467529296875
06-05-2024,1110.085693359375
07-05-2024,1064.6202392578125
08-05-2024,1112.816650390625
09-05-2024,1088.5093994140625
10-05-2024,1081.005615234375
13-05-2024,1049.34228515625
14-05-2024,1148.2440185546875
15-05-2024,1177.0289306640625
16-05-2024,1200.49951171875
17-05-2024,1356.40478515625
21-05-2024,1432.8941650390625
22-05-2024,1416.3612060546875
23-05-2024,1538.02001953125
24-05-2024,1563.26220703125
27-05-2024,1542.3992919921875
28-05-2024,1494.277099609375
29-05-2024,1651.9783935546875
30-05-2024,1621.3487548828125
31-05-2024,1566.7064208984375
03-06-2024,1602.8968505859375
04-06-2024,1318.4434814453125
05-06-2024,1376.849609375
06-06-2024,1555.1925048828125
07-06-2024,1551.502197265625
10-06-2024,1537.158935546875
11-06-2024,1574.48095703125
12-06-2024,1574.4317626953125
13-06-2024,1667.99462890625
14-06-2024,1907.9422607421875
18-06-2024,2055.90087890625
19-06-2024,1953.1611328125
20-06-2024,1959.533203125
21-06-2024,1916.134765625
24-06-2024,1951.0947265625
25-06-2024,1955.4246826171875
26-06-2024,2008.0491943359375
27-06-2024,2173.057861328125
28-06-2024,2106.6806640625
01-07-2024,2162.01123046875
02-07-2024,2130.347900390625
03-07-2024,2305.02490234375
04-07-2024,2748.33642578125
05-07-2024,2797.688232421875
08-07-2024,2745.703369140625
09-07-2024,2712.859375
10-07-2024,2636.468505859375
11-07-2024,2826.547119140625
12-07-2024,2732.442626953125
15-07-2024,2653.34619140625
16-07-2024,2659.521484375
18-07-2024,2554.099853515625
19-07-2024,2524.552490234375
22-07-2024,2620.231201171875
23-07-2024,2490.379638671875
24-07-2024,2483.71240234375
25-07-2024,2389.6328125
26-07-2024,2390.4443359375
29-07-2024,2627.735107421875
30-07-2024,2641.83203125
31-07-2024,2580.0556640625
01-08-2024,2513.21044921875
02-08-2024,2507.28173828125
05-08-2024,2361.5859375
06-08-2024,2283.7197265625
07-08-2024,2384.121826171875
08-08-2024,2403.70556640625
09-08-2024,2419.795166015625
12-08-2024,2441.61767578125
13-08-2024,2378.36474609375
14-08-2024,2459.50341796875
16-08-2024,2447.916015625
19-08-2024,2324.805419921875
20-08-2024,2115.58642578125
21-08-2024,2233.727294921875
22-08-2024,2198.447265625
23-08-2024,2170.72021484375
26-08-2024,2119.498291015625
27-08-2024,2112.781982421875
28-08-2024,2122.524169921875
29-08-2024,2085.497314453125
30-08-2024,2086.99853515625
02-09-2024,2066.50439453125
03-09-2024,2191.829345703125
04-09-2024,2349.43212890625
05-09-2024,2253.138671875
06-09-2024,2165.209716796875
09-09-2024,2140.976318359375
10-09-2024,2161.4208984375
11-09-2024,2122.47509765625
12-09-2024,2123.212890625
13-09-2024,2122.10595703125
16-09-2024,2091.475830078125
17-09-2024,2063.30615234375
18-09-2024,2055.778076171875
19-09-2024,2003.3507080078125
20-09-2024,2158.525390625
23-09-2024,2130.9150390625
24-09-2024,2083.76318359375
25-09-2024,2097.728515625
26-09-2024,2089.857666015625
27-09-2024,2070.537841796875
30-09-2024,2087.46435546875
01-10-2024,2072.240478515625
03-10-2024,2011.86328125
04-10-2024,2011.098388671875
07-10-2024,1934.11572265625
08-10-2024,2013.812744140625
09-10-2024,2016.82275390625
10-10-2024,2185.29638671875
11-10-2024,2163.879638671875
14-10-2024,2110.904541015625
15-10-2024,2172.860595703125
16-10-2024,2134.517578125
17-10-2024,2091.263916015625
18-10-2024,2233.657470703125
21-10-2024,2302.818115234375
22-10-2024,2052.05712890625
23-10-2024,2069.1806640625
24-10-2024,2079.86474609375
25-10-2024,2004.6585693359375
28-10-2024,1981.78564453125
29-10-2024,1980.05859375
30-10-2024,2021.349853515625
31-10-2024,2024.92333984375
01-11-2024,2038.9700927734375
04-11-2024,1998.790771484375
05-11-2024,2083.56689453125
06-11-2024,2123.89501953125
07-11-2024,2112.702392578125
08-11-2024,2066.840087890625
11-11-2024,2029.8868408203125
12-11-2024,2011.5716552734375
13-11-2024,1931.188232421875
14-11-2024,1948.7093505859375
18-11-2024,1974.246337890625
19-11-2024,2022.888427734375
21-11-2024,1988.665283203125
22-11-2024,1981.641845703125
25-11-2024,2072.548095703125
26-11-2024,2101.609130859375
27-11-2024,2218.498779296875
28-11-2024,2244.25927734375
29-11-2024,2280.2939453125
02-12-2024,2256.022705078125
03-12-2024,2335.2646484375
04-12-2024,2422.5224609375
05-12-2024,2413.017333984375
06-12-2024,2421.877197265625
09-12-2024,2426.2451171875
10-12-2024,2419.04833984375
11-12-2024,2443.195556640625
12-12-2024,2459.7734375
13-12-2024,2407.23486328125
16-12-2024,2496.94970703125
17-12-2024,2636.224853515625
18-12-2024,2531.71875
19-12-2024,2500.9951171875
20-12-2024,2344.79443359375
23-12-2024,2320.001953125
24-12-2024,2297.840087890625
26-12-2024,2347.59912109375
27-12-2024,2300.47021484375
30-12-2024,2252.47412109375
31-12-2024,2211.525146484375
01-01-2025,2227.408447265625
02-01-2025,2237.33544921875
03-01-2025,2220.558837890625
06-01-2025,2114.787109375
07-01-2025,2164.620361328125
08-01-2025,2139.951904296875
09-01-2025,2216.24072265625
10-01-2025,2206.9091796875
13-01-2025,2013.482666015625
14-01-2025,2215.248046875
15-01-2025,2212.865234375
16-01-2025,2231.726318359375
17-01-2025,2298.1376953125
20-01-2025,2420.636474609375
21-01-2025,2334.669189453125
22-01-2025,2271.037353515625
23-01-2025,2302.604736328125
24-01-2025,2282.751220703125
27-01-2025,2212.17041015625
28-01-2025,2305.73193359375
29-01-2025,2337.845703125
30-01-2025,2333.52734375
31-01-2025,2480.247802734375
01-02-2025,2362.315673828125
03-02-2025,2217.977783203125
04-02-2025,2180.205810546875
05-02-2025,2187.402587890625
06-02-2025,2182.439453125
07-02-2025,2213.90771484375
10-02-2025,2185.069580078125
11-02-2025,2169.236328125
12-02-2025,2173.95166015625
13-02-2025,2195.344482421875
14-02-2025,2150.524169921875
17-02-2025,2067.88232421875
18-02-2025,1947.4188232421875
19-02-2025,2164.173828125
20-02-2025,2138.562255859375
21-02-2025,2103.966796875
24-02-2025,2135.3359375
25-02-2025,2107.739013671875
27-02-2025,2086.594482421875
28-02-2025,2115.482177734375
03-03-2025,2137.42041015625
04-03-2025,2146.702392578125
05-03-2025,2230.287109375
06-03-2025,2226.0185546875
07-03-2025,2321.11865234375
10-03-2025,2285.8779296875
11-03-2025,2239.46923828125
12-03-2025,2239.419677734375
13-03-2025,2299.080810546875
17-03-2025,2305.086669921875
18-03-2025,2305.086669921875
19-03-2025,2606.071533203125
20-03-2025,2613.864501953125
21-03-2025,2572.468994140625
24-03-2025,2635.405517578125
25-03-2025,2595.400146484375
26-03-2025,2623.8408203125
27-03-2025,2675.659912109375
28-03-2025,2624.486083984375
01-04-2025,2559.712646484375
02-04-2025,2584.927001953125
03-04-2025,2717.551513671875
04-04-2025,2523.62841796875
07-04-2025,2300.37158203125
08-04-2025,2341.468994140625
09-04-2025,2353.87744140625
11-04-2025,2414.779541015625
15-04-2025,2641.8583984375
16-04-2025,2715.003173828125
17-04-2025,2693.8349609375
21-04-2025,2747.5009765625
22-04-2025,2738.357666015625
23-04-2025,2748.79248046875
24-04-2025,2700.890869140625
25-04-2025,2644.64111328125
28-04-2025,2769.06689453125
29-04-2025,3009.172119140625
30-04-2025,3038.6884765625
02-05-2025,2988.202880859375
05-05-2025,3080.329345703125
06-05-2025,2954.214599609375
07-05-2025,2798.781494140625
08-05-2025,2802.458740234375
