Date,Close
02-05-2023,304.6794738769531
03-05-2023,309.5944519042969
04-05-2023,309.0483703613281
05-05-2023,303.388671875
08-05-2023,310.14056396484375
09-05-2023,318.23291015625
10-05-2023,313.6158447265625
11-05-2023,324.68695068359375
12-05-2023,329.9991149902344
15-05-2023,329.8005065917969
16-05-2023,336.0559997558594
17-05-2023,334.02044677734375
18-05-2023,334.2686767578125
19-05-2023,338.2403869628906
22-05-2023,350.5030517578125
23-05-2023,354.8719177246094
24-05-2023,361.7231140136719
25-05-2023,370.60980224609375
26-05-2023,384.2625732421875
29-05-2023,381.0355224609375
30-05-2023,383.1703186035156
31-05-2023,390.0711975097656
01-06-2023,385.80157470703125
02-06-2023,378.15606689453125
05-06-2023,378.7518310546875
06-06-2023,371.95025634765625
07-06-2023,367.4820861816406
08-06-2023,372.3970642089844
09-06-2023,377.2624206542969
12-06-2023,375.1772766113281
13-06-2023,379.695068359375
14-06-2023,375.4255065917969
15-06-2023,375.62408447265625
16-06-2023,374.4325866699219
19-06-2023,361.92169189453125
20-06-2023,364.2054138183594
21-06-2023,374.4822082519531
22-06-2023,369.96441650390625
23-06-2023,366.1912841796875
26-06-2023,371.25518798828125
27-06-2023,370.6594543457031
28-06-2023,371.80133056640625
30-06-2023,375.82269287109375
03-07-2023,376.2198486328125
04-07-2023,376.3687744140625
05-07-2023,381.4327087402344
06-07-2023,387.48956298828125
07-07-2023,383.7164611816406
10-07-2023,385.9008483886719
11-07-2023,396.227294921875
12-07-2023,402.9792175292969
13-07-2023,401.0926513671875
14-07-2023,405.85870361328125
17-07-2023,404.02178955078125
18-07-2023,419.71002197265625
19-07-2023,414.447509765625
20-07-2023,409.3835754394531
21-07-2023,405.1636657714844
24-07-2023,399.00750732421875
25-07-2023,396.67413330078125
26-07-2023,397.6174011230469
27-07-2023,393.99322509765625
28-07-2023,400.8940734863281
31-07-2023,399.2060852050781
01-08-2023,405.114013671875
02-08-2023,404.51824951171875
03-08-2023,403.426025390625
04-08-2023,405.1636657714844
07-08-2023,402.03594970703125
08-08-2023,405.0643615722656
09-08-2023,400.99334716796875
10-08-2023,398.5606689453125
11-08-2023,401.0926513671875
14-08-2023,398.85858154296875
16-08-2023,405.411865234375
17-08-2023,409.48291015625
18-08-2023,426.61083984375
21-08-2023,420.107177734375
22-08-2023,421.9441223144531
23-08-2023,414.0503234863281
24-08-2023,411.8162536621094
25-08-2023,414.9936218261719
28-08-2023,407.69561767578125
29-08-2023,403.9224853515625
30-08-2023,406.5041198730469
31-08-2023,426.3130187988281
01-09-2023,420.9512023925781
04-09-2023,431.8733825683594
05-09-2023,434.355712890625
06-09-2023,428.5470886230469
07-09-2023,445.5260925292969
08-09-2023,452.02978515625
11-09-2023,448.1573791503906
12-09-2023,437.2847900390625
13-09-2023,440.2635803222656
14-09-2023,441.703369140625
15-09-2023,433.11456298828125
18-09-2023,435.9940185546875
20-09-2023,428.5470886230469
21-09-2023,426.4619140625
22-09-2023,437.3841247558594
25-09-2023,431.376953125
26-09-2023,434.9018249511719
27-09-2023,434.951416015625
28-09-2023,433.41241455078125
29-09-2023,439.07208251953125
03-10-2023,441.2068786621094
04-10-2023,428.9442443847656
05-10-2023,422.9866943359375
06-10-2023,415.7879333496094
09-10-2023,410.32684326171875
10-10-2023,409.03607177734375
11-10-2023,401.589111328125
12-10-2023,396.92236328125
13-10-2023,393.4471435546875
16-10-2023,390.3690185546875
17-10-2023,389.57470703125
18-10-2023,384.1632385253906
19-10-2023,377.709228515625
20-10-2023,391.4612731933594
23-10-2023,381.2837829589844
25-10-2023,369.7161865234375
26-10-2023,368.97149658203125
27-10-2023,381.6809387207031
30-10-2023,388.3831787109375
31-10-2023,387.34063720703125
01-11-2023,380.3404846191406
02-11-2023,380.98590087890625
03-11-2023,377.51068115234375
06-11-2023,373.93609619140625
07-11-2023,385.5036926269531
08-11-2023,379.9433288574219
09-11-2023,380.9362487792969
10-11-2023,385.80157470703125
13-11-2023,379.9433288574219
15-11-2023,391.5108642578125
16-11-2023,395.33367919921875
17-11-2023,386.3973388671875
20-11-2023,391.4612731933594
21-11-2023,388.3831787109375
22-11-2023,466.030029296875
23-11-2023,457.0440368652344
24-11-2023,426.1144104003906
28-11-2023,428.4477844238281
29-11-2023,436.1429443359375
30-11-2023,446.2211608886719
01-12-2023,452.724853515625
04-12-2023,466.6754455566406
05-12-2023,469.9024658203125
06-12-2023,450.5404052734375
07-12-2023,453.0723571777344
