Date,Close
02-05-2023,362.5403137207031
03-05-2023,358.6147766113281
04-05-2023,362.82757568359375
05-05-2023,362.0616149902344
08-05-2023,358.3275451660156
09-05-2023,360.242431640625
10-05-2023,358.7584228515625
11-05-2023,356.7477722167969
12-05-2023,359.1893005371094
15-05-2023,355.88604736328125
16-05-2023,352.39129638671875
17-05-2023,352.9657897949219
18-05-2023,351.48175048828125
19-05-2023,348.8487548828125
22-05-2023,343.9656982421875
23-05-2023,346.02423095703125
24-05-2023,344.4923095703125
25-05-2023,347.0775146484375
26-05-2023,345.0189514160156
29-05-2023,341.76361083984375
30-05-2023,348.94451904296875
31-05-2023,344.7317199707031
01-06-2023,345.73699951171875
02-06-2023,343.91790771484375
05-06-2023,343.3434143066406
06-06-2023,361.43927001953125
07-06-2023,365.8435974121094
08-06-2023,362.77972412109375
09-06-2023,357.27435302734375
12-06-2023,359.52435302734375
13-06-2023,364.3116760253906
14-06-2023,363.6413879394531
15-06-2023,392.9395446777344
16-06-2023,393.5619201660156
19-06-2023,395.7640380859375
20-06-2023,409.83868408203125
21-06-2023,451.3443298339844
22-06-2023,433.34417724609375
23-06-2023,431.5728454589844
26-06-2023,440.3815002441406
27-06-2023,435.76324462890625
28-06-2023,428.8116149902344
30-06-2023,432.36041259765625
03-07-2023,420.6933898925781
04-07-2023,427.7908020019531
05-07-2023,430.8047790527344
06-07-2023,427.45050048828125
07-07-2023,418.8460693359375
10-07-2023,407.1790466308594
11-07-2023,415.4918212890625
12-07-2023,416.561279296875
13-07-2023,423.9990234375
14-07-2023,430.36724853515625
17-07-2023,436.0063171386719
18-07-2023,428.5685729980469
19-07-2023,434.9854431152344
20-07-2023,427.20745849609375
21-07-2023,434.0132141113281
24-07-2023,437.99945068359375
25-07-2023,430.756103515625
26-07-2023,432.5548095703125
27-07-2023,437.85357666015625
28-07-2023,429.2491760253906
31-07-2023,430.6103210449219
01-08-2023,449.1803283691406
02-08-2023,448.6942138671875
03-08-2023,439.0202941894531
04-08-2023,439.3605651855469
07-08-2023,441.74261474609375
08-08-2023,442.71484375
09-08-2023,438.2911376953125
10-08-2023,436.88134765625
11-08-2023,432.5061950683594
14-08-2023,428.7144470214844
16-08-2023,423.7559509277344
17-08-2023,426.7212829589844
18-08-2023,421.1794738769531
21-08-2023,430.56170654296875
