Date,Close
15-05-2024,1406.300048828125
16-05-2024,1460.25
17-05-2024,1451.6500244140625
21-05-2024,1416.5999755859375
22-05-2024,1395.550048828125
23-05-2024,1415.5
24-05-2024,1387.050048828125
27-05-2024,1436.0
28-05-2024,1417.25
29-05-2024,1418.199951171875
30-05-2024,1395.050048828125
31-05-2024,1408.0
03-06-2024,1447.449951171875
04-06-2024,1376.199951171875
05-06-2024,1402.300048828125
06-06-2024,1415.199951171875
07-06-2024,1525.5
10-06-2024,1532.6500244140625
11-06-2024,1557.25
12-06-2024,1530.050048828125
13-06-2024,1563.449951171875
14-06-2024,1606.5999755859375
18-06-2024,1607.25
19-06-2024,1582.300048828125
20-06-2024,1600.050048828125
21-06-2024,1588.0999755859375
24-06-2024,1699.8499755859375
25-06-2024,1864.6500244140625
26-06-2024,1894.4000244140625
27-06-2024,1899.75
28-06-2024,1902.9000244140625
01-07-2024,1899.199951171875
02-07-2024,1830.8499755859375
03-07-2024,1800.4000244140625
04-07-2024,1871.25
05-07-2024,1844.050048828125
08-07-2024,1819.699951171875
09-07-2024,1823.3499755859375
10-07-2024,1858.800048828125
11-07-2024,1793.300048828125
12-07-2024,1806.5999755859375
15-07-2024,1807.199951171875
16-07-2024,1799.1500244140625
18-07-2024,1779.300048828125
19-07-2024,1732.800048828125
22-07-2024,1764.199951171875
23-07-2024,1738.6500244140625
24-07-2024,1743.25
25-07-2024,1724.0
26-07-2024,1748.9000244140625
29-07-2024,1715.949951171875
30-07-2024,1729.5
31-07-2024,1836.25
01-08-2024,1769.0
02-08-2024,1737.699951171875
05-08-2024,1672.9000244140625
06-08-2024,1641.949951171875
07-08-2024,1679.0
08-08-2024,1686.6500244140625
09-08-2024,1732.25
12-08-2024,1701.0999755859375
13-08-2024,1637.25
14-08-2024,1574.75
16-08-2024,1575.9000244140625
19-08-2024,1596.949951171875
20-08-2024,1615.050048828125
21-08-2024,1600.550048828125
22-08-2024,1669.25
23-08-2024,1726.8499755859375
26-08-2024,1784.1500244140625
27-08-2024,1734.800048828125
28-08-2024,1699.0999755859375
29-08-2024,1666.199951171875
30-08-2024,1771.699951171875
02-09-2024,1828.300048828125
03-09-2024,1848.5
04-09-2024,1928.5999755859375
05-09-2024,1869.300048828125
06-09-2024,1837.5
09-09-2024,1775.5999755859375
10-09-2024,1789.449951171875
11-09-2024,1769.300048828125
12-09-2024,1750.550048828125
13-09-2024,1794.949951171875
16-09-2024,1752.3499755859375
17-09-2024,1773.4000244140625
18-09-2024,1777.449951171875
19-09-2024,1731.5999755859375
20-09-2024,1752.550048828125
23-09-2024,1749.4000244140625
24-09-2024,1748.4000244140625
25-09-2024,1749.5
26-09-2024,1750.4000244140625
27-09-2024,1847.1500244140625
30-09-2024,1794.300048828125
01-10-2024,1812.5
03-10-2024,1788.050048828125
04-10-2024,1749.0999755859375
07-10-2024,1687.0
08-10-2024,1709.5
09-10-2024,1744.0999755859375
10-10-2024,1712.550048828125
11-10-2024,1745.75
14-10-2024,1725.6500244140625
15-10-2024,1743.75
16-10-2024,1726.050048828125
17-10-2024,1715.75
18-10-2024,1701.0
21-10-2024,1666.300048828125
