Date,Close
02-05-2023,156.4499969482422
03-05-2023,151.39999389648438
04-05-2023,152.8000030517578
05-05-2023,152.0500030517578
08-05-2023,150.6999969482422
09-05-2023,152.14999389648438
10-05-2023,153.0
11-05-2023,151.4499969482422
12-05-2023,148.14999389648438
15-05-2023,150.39999389648438
16-05-2023,154.60000610351562
17-05-2023,151.4499969482422
18-05-2023,147.5
19-05-2023,144.89999389648438
22-05-2023,143.10000610351562
23-05-2023,145.25
24-05-2023,142.75
25-05-2023,147.64999389648438
26-05-2023,156.64999389648438
29-05-2023,155.6999969482422
30-05-2023,156.75
31-05-2023,153.85000610351562
01-06-2023,158.5500030517578
02-06-2023,160.0500030517578
05-06-2023,157.64999389648438
06-06-2023,157.25
07-06-2023,161.5500030517578
08-06-2023,157.25
09-06-2023,157.25
12-06-2023,163.35000610351562
13-06-2023,166.3000030517578
14-06-2023,166.75
15-06-2023,163.5
16-06-2023,163.6999969482422
19-06-2023,160.8000030517578
20-06-2023,161.5500030517578
21-06-2023,167.0
22-06-2023,165.3000030517578
23-06-2023,161.89999389648438
26-06-2023,165.35000610351562
27-06-2023,162.64999389648438
28-06-2023,164.35000610351562
30-06-2023,164.25
03-07-2023,165.4499969482422
04-07-2023,162.35000610351562
05-07-2023,162.89999389648438
06-07-2023,165.89999389648438
07-07-2023,163.39999389648438
10-07-2023,162.5
11-07-2023,164.89999389648438
12-07-2023,164.10000610351562
13-07-2023,162.60000610351562
14-07-2023,163.8000030517578
17-07-2023,171.5500030517578
18-07-2023,169.39999389648438
19-07-2023,168.39999389648438
20-07-2023,168.14999389648438
21-07-2023,169.10000610351562
24-07-2023,169.4499969482422
25-07-2023,171.8000030517578
26-07-2023,180.6999969482422
27-07-2023,176.0
28-07-2023,174.0
31-07-2023,172.0
01-08-2023,173.6999969482422
02-08-2023,169.85000610351562
03-08-2023,171.10000610351562
04-08-2023,173.0
07-08-2023,173.6999969482422
08-08-2023,172.0500030517578
09-08-2023,171.39999389648438
10-08-2023,169.1999969482422
11-08-2023,171.5500030517578
14-08-2023,170.39999389648438
16-08-2023,160.5
17-08-2023,161.9499969482422
18-08-2023,158.9499969482422
21-08-2023,158.9499969482422
22-08-2023,161.64999389648438
23-08-2023,162.75
24-08-2023,163.5500030517578
25-08-2023,168.35000610351562
28-08-2023,172.60000610351562
29-08-2023,174.9499969482422
30-08-2023,179.39999389648438
31-08-2023,175.1999969482422
01-09-2023,181.6999969482422
04-09-2023,179.10000610351562
05-09-2023,177.39999389648438
06-09-2023,184.85000610351562
07-09-2023,184.14999389648438
08-09-2023,188.0
11-09-2023,192.5
12-09-2023,181.9499969482422
13-09-2023,183.60000610351562
14-09-2023,183.85000610351562
15-09-2023,188.25
18-09-2023,185.10000610351562
20-09-2023,181.6999969482422
21-09-2023,178.5
22-09-2023,183.39999389648438
25-09-2023,186.10000610351562
26-09-2023,189.64999389648438
27-09-2023,191.14999389648438
28-09-2023,189.60000610351562
29-09-2023,191.6999969482422
03-10-2023,190.75
04-10-2023,186.8000030517578
05-10-2023,183.35000610351562
06-10-2023,180.8000030517578
09-10-2023,179.25
10-10-2023,187.4499969482422
11-10-2023,192.8000030517578
12-10-2023,195.25
13-10-2023,191.3000030517578
16-10-2023,188.85000610351562
17-10-2023,192.10000610351562
18-10-2023,187.89999389648438
19-10-2023,189.5500030517578
20-10-2023,184.14999389648438
23-10-2023,177.8000030517578
25-10-2023,174.25
26-10-2023,170.1999969482422
27-10-2023,168.60000610351562
30-10-2023,169.85000610351562
31-10-2023,172.39999389648438
01-11-2023,180.60000610351562
02-11-2023,190.14999389648438
03-11-2023,188.35000610351562
06-11-2023,184.6999969482422
07-11-2023,185.85000610351562
08-11-2023,184.1999969482422
09-11-2023,183.85000610351562
10-11-2023,183.39999389648438
13-11-2023,187.35000610351562
15-11-2023,187.75
16-11-2023,187.0
17-11-2023,186.60000610351562
20-11-2023,192.1999969482422
21-11-2023,187.35000610351562
22-11-2023,186.85000610351562
23-11-2023,185.85000610351562
24-11-2023,185.60000610351562
28-11-2023,184.85000610351562
29-11-2023,185.10000610351562
30-11-2023,184.39999389648438
01-12-2023,187.64999389648438
04-12-2023,187.0
05-12-2023,185.9499969482422
06-12-2023,185.6999969482422
07-12-2023,193.8000030517578
08-12-2023,190.4499969482422
11-12-2023,191.9499969482422
12-12-2023,188.9499969482422
13-12-2023,187.89999389648438
14-12-2023,201.0500030517578
15-12-2023,197.64999389648438
18-12-2023,198.85000610351562
19-12-2023,196.6999969482422
20-12-2023,180.64999389648438
21-12-2023,185.35000610351562
22-12-2023,185.8000030517578
26-12-2023,185.39999389648438
27-12-2023,186.4499969482422
28-12-2023,186.10000610351562
29-12-2023,199.0500030517578
01-01-2024,202.75
02-01-2024,202.14999389648438
03-01-2024,207.6999969482422
04-01-2024,216.4499969482422
05-01-2024,222.14999389648438
08-01-2024,213.10000610351562
09-01-2024,211.9499969482422
10-01-2024,214.25
11-01-2024,214.64999389648438
12-01-2024,216.39999389648438
