Date,Close
02-05-2023,50.02031326293945
03-05-2023,49.830657958984375
04-05-2023,50.58926010131836
05-05-2023,49.64100646972656
08-05-2023,49.4039421081543
09-05-2023,47.64967727661133
10-05-2023,45.990234375
11-05-2023,45.990234375
12-05-2023,46.03765106201172
15-05-2023,46.41695022583008
16-05-2023,46.46436309814453
17-05-2023,46.74884033203125
18-05-2023,45.94282531738281
19-05-2023,46.70142364501953
22-05-2023,47.93415069580078
23-05-2023,47.981563568115234
24-05-2023,47.31779479980469
25-05-2023,47.080726623535156
26-05-2023,47.7445068359375
29-05-2023,48.17121505737305
30-05-2023,48.78758239746094
31-05-2023,49.1668815612793
01-06-2023,49.0246467590332
02-06-2023,49.593597412109375
05-06-2023,49.451358795166016
06-06-2023,49.35653305053711
07-06-2023,49.64100646972656
08-06-2023,49.2617073059082
09-06-2023,48.69275665283203
12-06-2023,48.88240432739258
13-06-2023,49.309120178222656
14-06-2023,49.119468688964844
15-06-2023,47.79191970825195
16-06-2023,48.88240432739258
19-06-2023,49.2617073059082
20-06-2023,49.21429443359375
21-06-2023,50.11513137817383
22-06-2023,48.36086654663086
23-06-2023,48.50494384765625
26-06-2023,48.312843322753906
27-06-2023,48.84111404418945
28-06-2023,48.40889358520508
30-06-2023,49.60951232910156
03-07-2023,51.72259521484375
04-07-2023,54.79617691040039
05-07-2023,56.284942626953125
06-07-2023,56.66913986206055
07-07-2023,58.013832092285156
10-07-2023,58.20592498779297
11-07-2023,58.061859130859375
12-07-2023,58.974327087402344
13-07-2023,56.76519012451172
14-07-2023,58.301979064941406
17-07-2023,59.88679504394531
18-07-2023,59.166419982910156
19-07-2023,61.615684509277344
20-07-2023,61.32753372192383
21-07-2023,60.126914978027344
24-07-2023,59.64666748046875
25-07-2023,58.301979064941406
26-07-2023,60.655189514160156
27-07-2023,59.934818267822266
28-07-2023,59.502593994140625
31-07-2023,59.40654754638672
01-08-2023,58.926300048828125
02-08-2023,57.14938735961914
03-08-2023,57.10136413574219
04-08-2023,57.58161163330078
07-08-2023,58.013832092285156
08-08-2023,59.694698333740234
09-08-2023,59.1183967590332
10-08-2023,58.83024978637695
11-08-2023,60.07889175415039
14-08-2023,59.88679504394531
16-08-2023,59.262474060058594
17-08-2023,60.75123977661133
18-08-2023,60.31901550292969
21-08-2023,59.88679504394531
22-08-2023,59.98284149169922
23-08-2023,60.847286224365234
24-08-2023,60.367042541503906
25-08-2023,59.07037353515625
28-08-2023,60.03086853027344
29-08-2023,60.46308898925781
30-08-2023,60.943336486816406
31-08-2023,60.51111602783203
01-09-2023,62.81630325317383
04-09-2023,64.73728942871094
05-09-2023,64.68926239013672
06-09-2023,63.10444641113281
07-09-2023,63.96889114379883
08-09-2023,64.20901489257812
11-09-2023,66.41815185546875
12-09-2023,64.20901489257812
13-09-2023,69.68383026123047
14-09-2023,70.78839111328125
15-09-2023,71.22061920166016
18-09-2023,73.86198425292969
20-09-2023,73.42975616455078
21-09-2023,72.03704071044922
22-09-2023,74.43827819824219
25-09-2023,77.03160858154297
26-09-2023,76.21519470214844
27-09-2023,78.2802505493164
28-09-2023,76.50333404541016
29-09-2023,77.03160858154297
03-10-2023,79.9130859375
04-10-2023,76.5993881225586
05-10-2023,74.0540771484375
06-10-2023,73.71791076660156
09-10-2023,70.45222473144531
10-10-2023,72.27716064453125
11-10-2023,73.04556274414062
12-10-2023,72.75741577148438
13-10-2023,72.22914123535156
16-10-2023,72.27716064453125
17-10-2023,72.8054428100586
18-10-2023,71.26864624023438
19-10-2023,71.07654571533203
20-10-2023,69.39568328857422
23-10-2023,66.89839935302734
25-10-2023,66.75432586669922
26-10-2023,67.09049987792969
27-10-2023,70.26012420654297
30-10-2023,70.26012420654297
31-10-2023,70.11605072021484
01-11-2023,70.02000427246094
02-11-2023,71.31666564941406
03-11-2023,71.79692077636719
06-11-2023,71.94099426269531
07-11-2023,73.14160919189453
08-11-2023,72.8054428100586
09-11-2023,72.9975357055664
10-11-2023,73.23765563964844
13-11-2023,75.97505950927734
15-11-2023,75.83098602294922
16-11-2023,76.45531463623047
17-11-2023,74.82247924804688
20-11-2023,75.30271911621094
21-11-2023,74.966552734375
22-11-2023,73.33370971679688
