Date,Close
02-05-2023,1424.338623046875
03-05-2023,1413.4522705078125
04-05-2023,1408.9697265625
05-05-2023,1377.93603515625
08-05-2023,1375.2269287109375
09-05-2023,1365.3751220703125
10-05-2023,1364.3404541015625
11-05-2023,1404.3392333984375
12-05-2023,1391.1378173828125
15-05-2023,1401.5313720703125
16-05-2023,1427.4910888671875
17-05-2023,1408.8218994140625
18-05-2023,1403.35400390625
19-05-2023,1394.1917724609375
22-05-2023,1380.0050048828125
23-05-2023,1389.7584228515625
24-05-2023,1401.088134765625
25-05-2023,1420.693359375
26-05-2023,1438.1805419921875
29-05-2023,1436.2593994140625
30-05-2023,1428.574951171875
31-05-2023,1433.156005859375
01-06-2023,1441.431640625
02-06-2023,1427.3436279296875
05-06-2023,1427.2449951171875
06-06-2023,1420.0531005859375
07-06-2023,1479.3614501953125
08-06-2023,1458.6724853515625
09-06-2023,1455.42138671875
12-06-2023,1460.4459228515625
13-06-2023,1444.140869140625
14-06-2023,1461.923583984375
15-06-2023,1467.1944580078125
16-06-2023,1489.804443359375
19-06-2023,1468.278076171875
20-06-2023,1473.05615234375
21-06-2023,1465.12548828125
22-06-2023,1485.76513671875
23-06-2023,1468.0810546875
26-06-2023,1474.0906982421875
27-06-2023,1476.5537109375
28-06-2023,1482.8590087890625
30-06-2023,1489.55810546875
03-07-2023,1487.7354736328125
04-07-2023,1492.8094482421875
05-07-2023,1499.114501953125
06-07-2023,1520.7886962890625
07-07-2023,1482.1201171875
10-07-2023,1461.2830810546875
11-07-2023,1462.4654541015625
12-07-2023,1463.6968994140625
13-07-2023,1479.0167236328125
14-07-2023,1487.9818115234375
17-07-2023,1493.203369140625
18-07-2023,1480.543701171875
19-07-2023,1481.824462890625
20-07-2023,1481.578125
21-07-2023,1499.1636962890625
24-07-2023,1474.435546875
25-07-2023,1458.6724853515625
26-07-2023,1478.080810546875
27-07-2023,1528.325439453125
28-07-2023,1547.142578125
31-07-2023,1517.4390869140625
01-08-2023,1567.7822265625
02-08-2023,1536.6995849609375
03-08-2023,1539.9168701171875
04-08-2023,1564.1212158203125
07-08-2023,1567.3880615234375
08-08-2023,1543.5301513671875
09-08-2023,1533.6307373046875
10-08-2023,1521.7017822265625
11-08-2023,1518.385498046875
14-08-2023,1523.632080078125
16-08-2023,1531.601318359375
17-08-2023,1531.15576171875
18-08-2023,1504.03125
21-08-2023,1516.405517578125
22-08-2023,1516.7520751953125
23-08-2023,1515.91064453125
24-08-2023,1516.949951171875
25-08-2023,1499.6754150390625
28-08-2023,1503.5362548828125
29-08-2023,1511.307373046875
30-08-2023,1518.1873779296875
31-08-2023,1501.3582763671875
01-09-2023,1530.908203125
04-09-2023,1543.5797119140625
05-09-2023,1559.4683837890625
06-09-2023,1565.6556396484375
07-09-2023,1645.6435546875
08-09-2023,1663.165771484375
11-09-2023,1643.2181396484375
12-09-2023,1593.1761474609375
13-09-2023,1585.0091552734375
14-09-2023,1607.728515625
15-09-2023,1594.8095703125
18-09-2023,1596.888427734375
20-09-2023,1583.8211669921875
21-09-2023,1555.6075439453125
22-09-2023,1547.1929931640625
25-09-2023,1562.9332275390625
26-09-2023,1562.586669921875
27-09-2023,1562.141357421875
28-09-2023,1524.72119140625
29-09-2023,1541.352294921875
03-10-2023,1542.292724609375
04-10-2023,1533.8287353515625
05-10-2023,1537.5904541015625
06-10-2023,1545.0645751953125
09-10-2023,1548.2818603515625
10-10-2023,1566.051513671875
11-10-2023,1564.1212158203125
12-10-2023,1583.4747314453125
13-10-2023,1566.7445068359375
16-10-2023,1549.4698486328125
17-10-2023,1556.548095703125
18-10-2023,1551.7962646484375
19-10-2023,1550.459716796875
20-10-2023,1594.463134765625
23-10-2023,1612.67822265625
25-10-2023,1578.277587890625
26-10-2023,1554.964111328125
27-10-2023,1595.3541259765625
30-10-2023,1592.9781494140625
31-10-2023,1598.91796875
01-11-2023,1590.3548583984375
02-11-2023,1595.75
03-11-2023,1596.93798828125
06-11-2023,1573.2286376953125
07-11-2023,1581.3463134765625
08-11-2023,1577.8319091796875
09-11-2023,1570.1103515625
10-11-2023,1559.4188232421875
13-11-2023,1557.5379638671875
15-11-2023,1540.263427734375
16-11-2023,1547.4405517578125
17-11-2023,1567.239501953125
20-11-2023,1557.5875244140625
21-11-2023,1566.1505126953125
22-11-2023,1581.5443115234375
23-11-2023,1589.1668701171875
24-11-2023,1568.179931640625
28-11-2023,1596.1461181640625
29-11-2023,1630.8931884765625
30-11-2023,1630.2498779296875
01-12-2023,1655.196533203125
04-12-2023,1684.8951416015625
05-12-2023,1686.2314453125
06-12-2023,1696.4774169921875
07-12-2023,1707.6639404296875
08-12-2023,1707.3175048828125
11-12-2023,1732.2147216796875
12-12-2023,1699.100830078125
13-12-2023,1692.814697265625
