Date,Close
23-06-2025,158.64999389648438
24-06-2025,153.1699981689453
25-06-2025,154.50999450683594
26-06-2025,152.41000366210938
27-06-2025,160.02000427246094
30-06-2025,157.0800018310547
01-07-2025,155.97999572753906
02-07-2025,156.6300048828125
03-07-2025,155.6199951171875
04-07-2025,159.47000122070312
07-07-2025,163.47000122070312
08-07-2025,165.1699981689453
09-07-2025,160.85000610351562
10-07-2025,163.30999755859375
11-07-2025,158.75
14-07-2025,156.4600067138672
15-07-2025,155.24000549316406
16-07-2025,155.0399932861328
17-07-2025,153.25
18-07-2025,154.94000244140625
21-07-2025,153.52999877929688
22-07-2025,153.3000030517578
23-07-2025,151.5500030517578
24-07-2025,149.77000427246094
25-07-2025,145.77999877929688
28-07-2025,141.52999877929688
29-07-2025,144.08999633789062
30-07-2025,143.94000244140625
31-07-2025,143.5
01-08-2025,137.94000244140625
04-08-2025,136.82000732421875
05-08-2025,135.8699951171875
06-08-2025,136.64999389648438
07-08-2025,135.42999267578125
08-08-2025,132.13999938964844
11-08-2025,133.50999450683594
12-08-2025,134.52000427246094
13-08-2025,135.5399932861328
14-08-2025,131.92999267578125
18-08-2025,137.66000366210938
19-08-2025,142.8000030517578
20-08-2025,140.8000030517578
21-08-2025,139.32000732421875
22-08-2025,142.80999755859375
25-08-2025,144.1300048828125
26-08-2025,138.89999389648438
28-08-2025,134.02000427246094
29-08-2025,135.00999450683594
01-09-2025,139.13999938964844
02-09-2025,140.9600067138672
03-09-2025,143.0500030517578
04-09-2025,142.00999450683594
05-09-2025,141.60000610351562
08-09-2025,143.44000244140625
09-09-2025,149.14999389648438
10-09-2025,145.2100067138672
11-09-2025,144.4199981689453
12-09-2025,145.47999572753906
15-09-2025,143.57000732421875
16-09-2025,142.16000366210938
17-09-2025,145.27999877929688
18-09-2025,146.19000244140625
19-09-2025,141.44000244140625
22-09-2025,142.6199951171875
23-09-2025,140.0
24-09-2025,135.88999938964844
25-09-2025,135.58999633789062
26-09-2025,132.16000366210938
29-09-2025,135.3300018310547
30-09-2025,132.91000366210938
01-10-2025,133.89999389648438
03-10-2025,136.4499969482422
06-10-2025,146.72000122070312
07-10-2025,147.89999389648438
08-10-2025,139.50999450683594
09-10-2025,143.27000427246094
10-10-2025,142.82000732421875
13-10-2025,139.07000732421875
14-10-2025,137.74000549316406
15-10-2025,137.36000061035156
16-10-2025,137.10000610351562
17-10-2025,136.42999267578125
20-10-2025,137.80999755859375
21-10-2025,139.1999969482422
23-10-2025,140.1199951171875
24-10-2025,138.44000244140625
27-10-2025,136.3699951171875
28-10-2025,136.36000061035156
29-10-2025,135.6199951171875
30-10-2025,134.55999755859375
31-10-2025,133.60000610351562
03-11-2025,136.1999969482422
04-11-2025,137.1300048828125
06-11-2025,132.4199981689453
07-11-2025,130.4499969482422
10-11-2025,129.99000549316406
11-11-2025,127.87000274658203
12-11-2025,129.9600067138672
14-11-2025,134.47000122070312
17-11-2025,138.5500030517578
18-11-2025,139.9199981689453
19-11-2025,137.30999755859375
20-11-2025,132.22999572753906
21-11-2025,127.94999694824219
24-11-2025,127.05999755859375
25-11-2025,129.14999389648438
26-11-2025,132.64999389648438
27-11-2025,132.22999572753906
28-11-2025,130.1699981689453
01-12-2025,129.60000610351562
02-12-2025,131.02000427246094
03-12-2025,132.42999267578125
04-12-2025,132.24000549316406
05-12-2025,128.5500030517578
08-12-2025,128.5399932861328
09-12-2025,129.14999389648438
10-12-2025,128.6199951171875
11-12-2025,128.8300018310547
12-12-2025,127.66000366210938
15-12-2025,128.63999938964844
16-12-2025,126.9000015258789
17-12-2025,127.2300033569336
18-12-2025,122.52999877929688
