Date,Close
02-05-2023,344.48529052734375
03-05-2023,351.8717041015625
04-05-2023,354.152099609375
05-05-2023,355.6393127441406
08-05-2023,366.9420166015625
09-05-2023,371.05657958984375
10-05-2023,368.18133544921875
11-05-2023,362.4307861328125
12-05-2023,354.5486755371094
15-05-2023,350.3349304199219
16-05-2023,360.64617919921875
17-05-2023,364.3642272949219
18-05-2023,363.4718933105469
19-05-2023,369.1728210449219
22-05-2023,368.0326232910156
23-05-2023,367.8343200683594
24-05-2023,372.0480651855469
25-05-2023,377.3524169921875
26-05-2023,380.673828125
29-05-2023,376.75750732421875
30-05-2023,382.1610412597656
31-05-2023,386.3747863769531
01-06-2023,392.32354736328125
02-06-2023,392.27398681640625
05-06-2023,386.4739074707031
06-06-2023,385.9285888671875
07-06-2023,392.4723205566406
08-06-2023,377.55072021484375
09-06-2023,379.6880187988281
12-06-2023,385.4039611816406
13-06-2023,391.0204772949219
14-06-2023,388.98260498046875
15-06-2023,391.1199035644531
16-06-2023,400.86181640625
19-06-2023,393.8038635253906
20-06-2023,392.16363525390625
21-06-2023,394.45001220703125
22-06-2023,380.3838195800781
23-06-2023,378.14715576171875
26-06-2023,381.3282165527344
27-06-2023,381.2784729003906
28-06-2023,394.1021423339844
30-06-2023,390.1755065917969
03-07-2023,388.0879211425781
04-07-2023,378.4950866699219
05-07-2023,378.09747314453125
06-07-2023,382.8690185546875
07-07-2023,380.18505859375
10-07-2023,382.5708312988281
11-07-2023,389.6287841796875
12-07-2023,389.9766845703125
13-07-2023,385.1554260253906
14-07-2023,387.3423767089844
17-07-2023,387.78973388671875
18-07-2023,386.0003662109375
19-07-2023,397.8796081542969
20-07-2023,396.2393798828125
21-07-2023,391.4180908203125
24-07-2023,389.28082275390625
25-07-2023,389.8275451660156
26-07-2023,387.8891296386719
27-07-2023,382.67022705078125
28-07-2023,389.33050537109375
31-07-2023,392.7601013183594
01-08-2023,394.1021423339844
02-08-2023,393.4062805175781
03-08-2023,391.368408203125
04-08-2023,393.50567626953125
07-08-2023,392.0642395019531
08-08-2023,386.3482971191406
09-08-2023,384.0619201660156
10-08-2023,380.284423828125
11-08-2023,384.7577819824219
14-08-2023,380.8808898925781
16-08-2023,380.93060302734375
17-08-2023,379.9365234375
18-08-2023,379.3897399902344
21-08-2023,377.153076171875
22-08-2023,386.2986145019531
23-08-2023,398.7245788574219
24-08-2023,399.5695495605469
25-08-2023,389.678466796875
28-08-2023,391.4677734375
29-08-2023,390.9210510253906
30-08-2023,414.1824951171875
31-08-2023,418.4073181152344
01-09-2023,421.73748779296875
04-09-2023,418.35760498046875
05-09-2023,419.9481506347656
06-09-2023,428.94451904296875
07-09-2023,424.4711608886719
08-09-2023,427.0060729980469
11-09-2023,427.4037170410156
12-09-2023,418.0593566894531
13-09-2023,412.1943054199219
14-09-2023,421.1410217285156
15-09-2023,414.1824951171875
18-09-2023,413.2878112792969
20-09-2023,415.52447509765625
21-09-2023,404.39080810546875
22-09-2023,403.8440856933594
25-09-2023,406.18017578125
26-09-2023,408.06890869140625
27-09-2023,410.7032165527344
28-09-2023,402.7505798339844
29-09-2023,408.66534423828125
03-10-2023,410.5540771484375
04-10-2023,404.14227294921875
05-10-2023,415.0274353027344
06-10-2023,420.4451599121094
09-10-2023,413.039306640625
10-10-2023,413.8842468261719
11-10-2023,412.39312744140625
12-10-2023,414.0333557128906
13-10-2023,412.2937316894531
16-10-2023,414.2322082519531
17-10-2023,417.612060546875
18-10-2023,410.4049987792969
19-10-2023,411.5481872558594
20-10-2023,402.5517578125
23-10-2023,393.50567626953125
25-10-2023,387.24298095703125
26-10-2023,372.5802917480469
27-10-2023,372.331787109375
30-10-2023,379.83709716796875
31-10-2023,381.12939453125
01-11-2023,386.795654296875
02-11-2023,387.9388122558594
03-11-2023,390.5731506347656
06-11-2023,393.0086364746094
07-11-2023,399.1221923828125
08-11-2023,403.24761962890625
09-11-2023,403.048828125
10-11-2023,407.0251159667969
13-11-2023,408.2179870605469
15-11-2023,408.9635925292969
16-11-2023,410.2061767578125
17-11-2023,408.7647705078125
20-11-2023,417.1150207519531
21-11-2023,418.3078918457031
22-11-2023,414.5303955078125
23-11-2023,417.612060546875
24-11-2023,418.0096740722656
28-11-2023,420.246337890625
29-11-2023,417.56231689453125
30-11-2023,419.20257568359375
01-12-2023,423.8747253417969
04-12-2023,431.4297180175781
05-12-2023,431.9267578125
06-12-2023,435.3563232421875
07-12-2023,437.841552734375
08-12-2023,432.92083740234375
11-12-2023,438.3882751464844
12-12-2023,435.6545715332031
13-12-2023,431.9764404296875
14-12-2023,438.63677978515625
15-12-2023,437.0462646484375
18-12-2023,446.2414855957031
19-12-2023,441.917236328125
20-12-2023,421.73748779296875
21-12-2023,426.8072509765625
22-12-2023,436.59893798828125
26-12-2023,433.9646301269531
27-12-2023,434.2628479003906
28-12-2023,430.8830261230469
29-12-2023,435.75396728515625
01-01-2024,433.5173034667969
02-01-2024,435.6048889160156
03-01-2024,448.7763977050781
04-01-2024,460.05914306640625
05-01-2024,453.3491516113281
08-01-2024,448.9751892089844
09-01-2024,455.8343200683594
10-01-2024,455.68524169921875
