Date,Close
02-05-2023,53.216758728027344
03-05-2023,54.34694290161133
04-05-2023,56.06678009033203
05-05-2023,54.34694290161133
08-05-2023,55.57539367675781
09-05-2023,54.6909065246582
10-05-2023,54.494354248046875
11-05-2023,54.29780197143555
12-05-2023,54.39607620239258
15-05-2023,54.150386810302734
16-05-2023,54.543495178222656
17-05-2023,52.13571548461914
18-05-2023,52.43054962158203
19-05-2023,52.38140869140625
22-05-2023,52.774513244628906
23-05-2023,52.086578369140625
24-05-2023,51.59519577026367
25-05-2023,51.398643493652344
26-05-2023,51.44778060913086
29-05-2023,51.152950286865234
30-05-2023,51.152950286865234
31-05-2023,53.020206451416016
01-06-2023,53.75727844238281
02-06-2023,53.265899658203125
05-06-2023,52.87279510498047
06-06-2023,57.54092788696289
07-06-2023,57.63920593261719
08-06-2023,56.263336181640625
09-06-2023,55.82109069824219
12-06-2023,55.37884521484375
13-06-2023,57.78662109375
14-06-2023,56.31247329711914
15-06-2023,55.57539367675781
16-06-2023,55.968502044677734
19-06-2023,57.09868240356445
20-06-2023,56.951271057128906
21-06-2023,57.442649841308594
22-06-2023,62.50389099121094
23-06-2023,60.98060607910156
26-06-2023,60.587501525878906
27-06-2023,60.784053802490234
28-06-2023,61.27543640136719
30-06-2023,62.11079025268555
03-07-2023,61.4228515625
04-07-2023,61.4228515625
05-07-2023,61.717681884765625
06-07-2023,64.32201385498047
07-07-2023,63.14269256591797
10-07-2023,62.258201599121094
11-07-2023,61.76681900024414
12-07-2023,63.240966796875
13-07-2023,62.74958419799805
14-07-2023,61.81595993041992
17-07-2023,61.81595993041992
18-07-2023,60.784053802490234
19-07-2023,60.09611892700195
20-07-2023,61.07888412475586
21-07-2023,62.061649322509766
24-07-2023,62.061649322509766
25-07-2023,62.012508392333984
26-07-2023,62.70044708251953
27-07-2023,62.74958419799805
28-07-2023,62.405616760253906
31-07-2023,63.8797721862793
01-08-2023,66.48410034179688
02-08-2023,64.27287292480469
03-08-2023,61.91423416137695
04-08-2023,63.68321228027344
07-08-2023,64.51856231689453
08-08-2023,64.81339263916016
09-08-2023,64.42029571533203
10-08-2023,63.486656188964844
11-08-2023,62.55303192138672
14-08-2023,61.963375091552734
16-08-2023,61.91423416137695
17-08-2023,62.061649322509766
18-08-2023,61.963375091552734
21-08-2023,61.4228515625
22-08-2023,65.20649719238281
23-08-2023,68.94100952148438
24-08-2023,67.27030944824219
25-08-2023,67.56513977050781
28-08-2023,67.27030944824219
29-08-2023,67.90910339355469
30-08-2023,68.40048217773438
31-08-2023,69.18669891357422
01-09-2023,70.90653991699219
04-09-2023,71.3487777709961
05-09-2023,70.95568084716797
06-09-2023,71.93844604492188
07-09-2023,72.08586120605469
08-09-2023,71.25050354003906
11-09-2023,71.6927490234375
12-09-2023,66.0418472290039
13-09-2023,67.46686553955078
14-09-2023,70.95568084716797
15-09-2023,69.8746337890625
18-09-2023,71.35922241210938
20-09-2023,72.94277954101562
21-09-2023,71.26025390625
22-09-2023,70.41898345947266
25-09-2023,70.81488037109375
26-09-2023,70.96332550048828
27-09-2023,70.17156219482422
28-09-2023,71.06230926513672
29-09-2023,71.0128173828125
03-10-2023,71.35922241210938
04-10-2023,69.77566528320312
05-10-2023,69.67668914794922
06-10-2023,67.89517974853516
09-10-2023,65.61882019042969
10-10-2023,66.16316223144531
11-10-2023,66.26213073730469
12-10-2023,67.30135345458984
13-10-2023,67.10340118408203
16-10-2023,67.20238494873047
17-10-2023,67.25186157226562
18-10-2023,66.16316223144531
19-10-2023,66.26213073730469
20-10-2023,65.02497100830078
23-10-2023,62.451690673828125
25-10-2023,61.560943603515625
26-10-2023,58.34433364868164
27-10-2023,59.92789077758789
30-10-2023,59.92789077758789
31-10-2023,60.81864547729492
01-11-2023,62.84758377075195
02-11-2023,62.55066680908203
03-11-2023,63.39193344116211
06-11-2023,63.144500732421875
07-11-2023,62.74861145019531
08-11-2023,62.451690673828125
09-11-2023,62.05580520629883
10-11-2023,62.25374984741211
13-11-2023,62.352718353271484
15-11-2023,61.70939636230469
16-11-2023,61.70939636230469
17-11-2023,61.560943603515625
20-11-2023,61.95682907104492
21-11-2023,63.49090576171875
22-11-2023,63.44141387939453
23-11-2023,64.9260025024414
24-11-2023,63.837310791015625
28-11-2023,65.42086791992188
29-11-2023,64.9260025024414
30-11-2023,64.48062896728516
01-12-2023,64.28268432617188
04-12-2023,65.51984405517578
05-12-2023,66.16316223144531
06-12-2023,68.58799743652344
07-12-2023,67.4498062133789
08-12-2023,67.845703125
11-12-2023,67.79621124267578
12-12-2023,68.24158477783203
13-12-2023,71.90357971191406
14-12-2023,71.1117935180664
15-12-2023,71.16128540039062
18-12-2023,70.41898345947266
19-12-2023,69.8746337890625
20-12-2023,65.86624908447266
21-12-2023,66.50956726074219
22-12-2023,68.29107666015625
26-12-2023,68.39004516601562
27-12-2023,68.14261627197266
28-12-2023,67.25186157226562
29-12-2023,67.15288543701172
01-01-2024,70.22103881835938
02-01-2024,76.01093292236328
03-01-2024,78.98011779785156
04-01-2024,80.01932525634766
