Date,Close
02-05-2023,1474.4202880859375
03-05-2023,1483.0308837890625
04-05-2023,1482.9371337890625
05-05-2023,1467.0263671875
08-05-2023,1472.314453125
09-05-2023,1480.6910400390625
10-05-2023,1501.7493896484375
11-05-2023,1521.9656982421875
12-05-2023,1523.416259765625
15-05-2023,1566.4222412109375
16-05-2023,1554.535888671875
17-05-2023,1556.8289794921875
18-05-2023,1530.8101806640625
19-05-2023,1525.2635498046875
22-05-2023,1528.4871826171875
23-05-2023,1503.2200927734375
24-05-2023,1511.279052734375
25-05-2023,1499.1434326171875
26-05-2023,1517.4417724609375
29-05-2023,1522.561767578125
30-05-2023,1508.2926025390625
31-05-2023,1508.8614501953125
01-06-2023,1527.30224609375
02-06-2023,1526.022216796875
05-06-2023,1524.07861328125
06-06-2023,1535.740234375
07-06-2023,1551.7633056640625
08-06-2023,1537.162353515625
09-06-2023,1513.69677734375
12-06-2023,1541.903076171875
13-06-2023,1562.3345947265625
14-06-2023,1561.4339599609375
15-06-2023,1560.2012939453125
16-06-2023,1573.5697021484375
19-06-2023,1563.8514404296875
20-06-2023,1558.96875
21-06-2023,1566.6484375
22-06-2023,1552.1900634765625
23-06-2023,1546.73828125
26-06-2023,1580.91748046875
27-06-2023,1604.6673583984375
28-06-2023,1600.637939453125
30-06-2023,1600.495849609375
03-07-2023,1601.8231201171875
04-07-2023,1616.8980712890625
05-07-2023,1700.61572265625
06-07-2023,1687.247314453125
07-07-2023,1676.34423828125
10-07-2023,1687.01025390625
11-07-2023,1705.3560791015625
12-07-2023,1704.7401123046875
13-07-2023,1713.5098876953125
14-07-2023,1741.3369140625
17-07-2023,1743.70703125
18-07-2023,1744.370849609375
19-07-2023,1733.9415283203125
20-07-2023,1742.8062744140625
21-07-2023,1737.7813720703125
24-07-2023,1790.5908203125
25-07-2023,1800.49853515625
26-07-2023,1785.8502197265625
27-07-2023,1898.0111083984375
28-07-2023,1942.9512939453125
31-07-2023,1914.6029052734375
01-08-2023,1902.2301025390625
02-08-2023,1890.6632080078125
03-08-2023,1891.08984375
04-08-2023,1891.8958740234375
07-08-2023,1891.46923828125
08-08-2023,1874.4033203125
09-08-2023,1866.4393310546875
10-08-2023,1862.646728515625
11-08-2023,1860.8453369140625
14-08-2023,1861.17724609375
16-08-2023,1894.029052734375
17-08-2023,1901.708740234375
18-08-2023,1892.986083984375
21-08-2023,1889.8575439453125
22-08-2023,1839.08642578125
23-08-2023,1844.7275390625
24-08-2023,1871.6064453125
25-08-2023,1870.0419921875
28-08-2023,1835.3414306640625
29-08-2023,1857.1002197265625
30-08-2023,1839.27587890625
31-08-2023,1841.26708984375
01-09-2023,1838.754638671875
04-09-2023,1840.22412109375
05-09-2023,1885.733154296875
06-09-2023,1914.1290283203125
07-09-2023,1911.0001220703125
08-09-2023,1910.810546875
11-09-2023,1906.4493408203125
12-09-2023,1887.0130615234375
13-09-2023,1861.556396484375
14-09-2023,1848.140869140625
15-09-2023,1882.7938232421875
18-09-2023,1892.1802978515625
20-09-2023,1896.8260498046875
21-09-2023,1889.7152099609375
22-09-2023,1897.4422607421875
25-09-2023,1898.437744140625
26-09-2023,1960.5858154296875
27-09-2023,1943.994140625
28-09-2023,1876.489013671875
29-09-2023,1901.4716796875
03-10-2023,1875.730712890625
04-10-2023,1887.2501220703125
05-10-2023,1893.9342041015625
06-10-2023,1889.1463623046875
09-10-2023,1896.63623046875
10-10-2023,1924.9847412109375
11-10-2023,1953.8070068359375
12-10-2023,1953.6649169921875
13-10-2023,1942.8089599609375
16-10-2023,1966.55908203125
17-10-2023,1962.81396484375
18-10-2023,1951.294677734375
19-10-2023,1980.116943359375
20-10-2023,2001.2122802734375
23-10-2023,1968.0284423828125
25-10-2023,1966.7486572265625
26-10-2023,1928.8245849609375
27-10-2023,1972.5322265625
30-10-2023,1947.2177734375
31-10-2023,2004.1038818359375
01-11-2023,1982.4871826171875
02-11-2023,2014.3909912109375
03-11-2023,1995.713134765625
06-11-2023,2027.2354736328125
07-11-2023,2028.1455078125
08-11-2023,2048.122314453125
09-11-2023,2039.6431884765625
10-11-2023,2019.0914306640625
13-11-2023,2038.3974609375
