Date,Close
02-05-2023,152.06393432617188
03-05-2023,151.9376220703125
04-05-2023,155.11700439453125
05-05-2023,153.89578247070312
08-05-2023,154.84329223632812
09-05-2023,154.56956481933594
10-05-2023,156.7172393798828
11-05-2023,156.88568115234375
12-05-2023,152.40084838867188
15-05-2023,150.33737182617188
16-05-2023,152.56927490234375
17-05-2023,153.6009979248047
18-05-2023,151.89549255371094
19-05-2023,151.72703552246094
22-05-2023,152.27450561523438
23-05-2023,154.3800811767578
24-05-2023,152.9904022216797
25-05-2023,152.9904022216797
26-05-2023,153.4114990234375
29-05-2023,152.3166046142578
30-05-2023,151.7691650390625
31-05-2023,153.07461547851562
01-06-2023,153.51678466796875
02-06-2023,151.6217803955078
05-06-2023,150.25314331054688
06-06-2023,149.9794464111328
07-06-2023,155.01174926757812
08-06-2023,152.06393432617188
09-06-2023,151.36911010742188
12-06-2023,156.50668334960938
13-06-2023,157.32786560058594
14-06-2023,157.3068084716797
15-06-2023,159.5597686767578
16-06-2023,158.67543029785156
19-06-2023,157.81214904785156
20-06-2023,156.8435821533203
21-06-2023,156.99095153808594
22-06-2023,157.24363708496094
23-06-2023,151.43226623535156
26-06-2023,150.8848114013672
27-06-2023,151.74810791015625
28-06-2023,153.8747100830078
30-06-2023,153.57997131347656
03-07-2023,158.04376220703125
04-07-2023,158.61227416992188
05-07-2023,162.78126525878906
06-07-2023,165.62376403808594
07-07-2023,164.928955078125
10-07-2023,162.6339111328125
11-07-2023,164.61312866210938
12-07-2023,162.6339111328125
13-07-2023,159.83349609375
14-07-2023,159.83349609375
17-07-2023,160.75991821289062
18-07-2023,159.58082580566406
19-07-2023,161.9390411376953
20-07-2023,163.37083435058594
21-07-2023,164.50782775878906
24-07-2023,164.0446014404297
25-07-2023,162.71810913085938
26-07-2023,163.0549774169922
27-07-2023,159.70712280273438
28-07-2023,157.2646942138672
31-07-2023,158.97018432617188
01-08-2023,158.97018432617188
02-08-2023,155.43284606933594
03-08-2023,154.96963500976562
04-08-2023,151.7691650390625
07-08-2023,151.8744354248047
08-08-2023,150.69532775878906
09-08-2023,151.74810791015625
10-08-2023,152.71665954589844
11-08-2023,152.248291015625
14-08-2023,151.8224639892578
16-08-2023,152.39730834960938
17-08-2023,151.9927978515625
18-08-2023,150.2682647705078
21-08-2023,149.90631103515625
22-08-2023,147.71339416503906
23-08-2023,146.81918334960938
24-08-2023,149.565673828125
25-08-2023,149.13986206054688
28-08-2023,151.2902069091797
