Date,Close
18-10-2023,624.53515625
19-10-2023,621.0283203125
20-10-2023,611.8223876953125
23-10-2023,601.252685546875
25-10-2023,594.9207763671875
26-10-2023,588.5399780273438
27-10-2023,604.9545288085938
30-10-2023,614.939697265625
31-10-2023,597.356201171875
01-11-2023,601.9346923828125
02-11-2023,602.0321044921875
03-11-2023,605.0032348632812
06-11-2023,612.7479248046875
07-11-2023,615.8165283203125
08-11-2023,618.9337768554688
09-11-2023,614.8424072265625
10-11-2023,616.609375
13-11-2023,627.70166015625
15-11-2023,630.6465454101562
16-11-2023,630.5974731445312
17-11-2023,627.456298828125
20-11-2023,628.977783203125
21-11-2023,643.0150756835938
22-11-2023,638.8431396484375
23-11-2023,654.5000610351562
24-11-2023,666.2305908203125
28-11-2023,687.6300048828125
29-11-2023,682.1820068359375
30-11-2023,697.0045166015625
01-12-2023,755.06787109375
04-12-2023,754.2825927734375
05-12-2023,743.7791137695312
06-12-2023,737.6929931640625
07-12-2023,751.3377075195312
08-12-2023,737.9874877929688
11-12-2023,745.4479370117188
12-12-2023,741.9630737304688
13-12-2023,762.0374145507812
14-12-2023,755.8040771484375
15-12-2023,751.1904296875
18-12-2023,766.896484375
19-12-2023,767.5836181640625
20-12-2023,730.134521484375
21-12-2023,748.4418334960938
22-12-2023,746.8712158203125
26-12-2023,755.3623657226562
27-12-2023,796.8851928710938
28-12-2023,805.3762817382812
29-12-2023,801.0079956054688
01-01-2024,809.8916625976562
02-01-2024,800.5172119140625
03-01-2024,796.3453369140625
04-01-2024,801.793212890625
05-01-2024,819.60986328125
08-01-2024,811.6586303710938
09-01-2024,799.7318725585938
10-01-2024,798.3085327148438
11-01-2024,782.3570556640625
12-01-2024,787.7069091796875
15-01-2024,800.32080078125
16-01-2024,789.3265991210938
17-01-2024,782.3080444335938
19-01-2024,801.9896240234375
23-01-2024,775.5347900390625
24-01-2024,785.0075073242188
25-01-2024,798.1612548828125
29-01-2024,822.5547485351562
30-01-2024,822.8001708984375
31-01-2024,872.7158813476562
01-02-2024,864.1266479492188
02-02-2024,878.85107421875
05-02-2024,874.4337158203125
06-02-2024,871.047119140625
07-02-2024,869.1820068359375
08-02-2024,862.1633911132812
09-02-2024,854.7030029296875
12-02-2024,829.9169311523438
13-02-2024,829.327880859375
14-02-2024,843.7088012695312
15-02-2024,848.5187377929688
16-02-2024,846.8009033203125
19-02-2024,839.5858764648438
20-02-2024,836.3956298828125
21-02-2024,827.0701904296875
22-02-2024,819.0208129882812
23-02-2024,839.3896484375
26-02-2024,826.1868286132812
27-02-2024,819.0208129882812
28-02-2024,818.775390625
29-02-2024,823.5363159179688
01-03-2024,830.751220703125
04-03-2024,832.3710327148438
05-03-2024,834.7268676757812
06-03-2024,832.1256103515625
07-03-2024,853.3777465820312
