Date,Close
02-05-2023,2882.248779296875
03-05-2023,2928.076171875
04-05-2023,3029.023681640625
05-05-2023,2997.33544921875
08-05-2023,3053.2470703125
09-05-2023,3093.388916015625
10-05-2023,3090.027587890625
11-05-2023,3128.191650390625
12-05-2023,3122.40771484375
15-05-2023,3116.030517578125
16-05-2023,3187.76171875
17-05-2023,3138.62255859375
18-05-2023,3209.711181640625
19-05-2023,3154.541015625
22-05-2023,3206.79443359375
23-05-2023,3144.3076171875
24-05-2023,3097.54150390625
25-05-2023,3086.369140625
26-05-2023,3101.595458984375
29-05-2023,3150.1904296875
30-05-2023,3186.080810546875
31-05-2023,3267.649658203125
01-06-2023,3289.253173828125
02-06-2023,3313.377685546875
05-06-2023,3317.134765625
06-06-2023,3342.84130859375
07-06-2023,3395.83642578125
08-06-2023,3338.046142578125
09-06-2023,3358.56201171875
12-06-2023,3434.544921875
13-06-2023,3426.140380859375
14-06-2023,3405.67431640625
15-06-2023,3417.04443359375
16-06-2023,3457.48291015625
19-06-2023,3449.32568359375
20-06-2023,3214.111083984375
21-06-2023,3235.96142578125
22-06-2023,3212.43017578125
23-06-2023,3264.386962890625
26-06-2023,3306.802978515625
27-06-2023,3393.4140625
28-06-2023,3369.091796875
30-06-2023,3384.911376953125
03-07-2023,3350.65234375
04-07-2023,3293.9990234375
05-07-2023,3292.960693359375
06-07-2023,3246.04638671875
07-07-2023,3280.75
10-07-2023,3349.66357421875
11-07-2023,3346.15380859375
12-07-2023,3409.8759765625
13-07-2023,3430.688720703125
14-07-2023,3396.923828125
17-07-2023,3333.300537109375
18-07-2023,3301.859375
19-07-2023,3292.169921875
20-07-2023,3230.820068359375
21-07-2023,3202.2958984375
24-07-2023,3172.53564453125
25-07-2023,3234.527587890625
26-07-2023,3262.063232421875
27-07-2023,3275.2626953125
28-07-2023,3342.84130859375
31-07-2023,3477.306396484375
01-08-2023,3494.856201171875
02-08-2023,3431.875244140625
03-08-2023,3416.6982421875
04-08-2023,3354.92626953125
07-08-2023,3324.06494140625
08-08-2023,3363.630859375
09-08-2023,3399.586181640625
10-08-2023,3332.12646484375
11-08-2023,3364.768310546875
14-08-2023,3183.804443359375
16-08-2023,3114.070068359375
17-08-2023,3176.039794921875
18-08-2023,3170.154296875
21-08-2023,3138.40283203125
22-08-2023,3176.485107421875
23-08-2023,3199.53173828125
24-08-2023,3173.121826171875
25-08-2023,3172.824951171875
28-08-2023,3156.652587890625
29-08-2023,3154.525634765625
30-08-2023,3166.9892578125
31-08-2023,3215.95166015625
01-09-2023,3163.13134765625
04-09-2023,3127.621337890625
05-09-2023,3118.422119140625
06-09-2023,3167.780517578125
07-09-2023,3186.27734375
08-09-2023,3164.862548828125
11-09-2023,3198.44384765625
12-09-2023,3124.258056640625
13-09-2023,3131.9736328125
14-09-2023,3137.01806640625
15-09-2023,3136.919189453125
18-09-2023,3113.575439453125
20-09-2023,3105.711669921875
21-09-2023,3068.717529296875
22-09-2023,3057.73828125
25-09-2023,3066.0966796875
26-09-2023,3046.26416015625
27-09-2023,3033.7021484375
28-09-2023,3093.49560546875
29-09-2023,3061.892578125
03-10-2023,3035.086669921875
04-10-2023,3054.96875
05-10-2023,3021.980712890625
06-10-2023,3027.4208984375
09-10-2023,2959.26904296875
10-10-2023,2989.43798828125
11-10-2023,3026.67919921875
12-10-2023,3042.9013671875
13-10-2023,3020.843017578125
16-10-2023,2982.5634765625
17-10-2023,3012.237548828125
18-10-2023,3011.891357421875
19-10-2023,2999.97216796875
20-10-2023,3010.40771484375
23-10-2023,2950.712890625
25-10-2023,2919.208740234375
26-10-2023,2909.21826171875
27-10-2023,2915.301513671875
30-10-2023,2922.126708984375
31-10-2023,2869.306640625
01-11-2023,2854.370361328125
02-11-2023,2854.469482421875
03-11-2023,2906.152099609375
06-11-2023,2898.090576171875
07-11-2023,2908.7236328125
08-11-2023,2953.03759765625
09-11-2023,2885.775634765625
10-11-2023,2918.96142578125
13-11-2023,2914.015869140625
15-11-2023,2931.869873046875
16-11-2023,2925.1435546875
17-11-2023,2927.666015625
20-11-2023,2914.80712890625
21-11-2023,2888.10009765625
22-11-2023,2895.271484375
23-11-2023,2910.2568359375
24-11-2023,2900.2666015625
28-11-2023,2888.34765625
29-11-2023,2899.62353515625
30-11-2023,2910.20751953125
01-12-2023,2920.89013671875
04-12-2023,3049.775634765625
05-12-2023,3037.708251953125
06-12-2023,3138.303955078125
07-12-2023,3161.647705078125
08-12-2023,3166.74169921875
11-12-2023,3167.087890625
12-12-2023,3175.10009765625
13-12-2023,3152.052978515625
14-12-2023,3167.186767578125
15-12-2023,3130.193115234375
18-12-2023,3154.67431640625
19-12-2023,3170.006103515625
20-12-2023,3165.406494140625
21-12-2023,3148.83837890625
22-12-2023,3163.724853515625
26-12-2023,3174.90234375
27-12-2023,3199.28466796875
28-12-2023,3200.4716796875
29-12-2023,3216.64404296875
01-01-2024,3196.91064453125
02-01-2024,3146.414794921875
03-01-2024,3117.334228515625
04-01-2024,3185.53564453125
05-01-2024,3210.066162109375
08-01-2024,3155.712890625
09-01-2024,3137.314697265625
10-01-2024,3205.367919921875
11-01-2024,3326.04345703125
12-01-2024,3320.701904296875
15-01-2024,3322.878173828125
16-01-2024,3342.3642578125
17-01-2024,3355.371337890625
18-01-2024,3254.8251953125
19-01-2024,3374.7587890625
23-01-2024,3276.635498046875
24-01-2024,3319.811767578125
25-01-2024,3264.0732421875
29-01-2024,3256.506591796875
30-01-2024,3285.78515625
31-01-2024,3350.920166015625
01-02-2024,3295.775634765625
02-02-2024,3279.899658203125
05-02-2024,3264.914306640625
06-02-2024,3164.466796875
07-02-2024,3039.142333984375
08-02-2024,2929.34765625
09-02-2024,2866.240234375
12-02-2024,2789.433349609375
13-02-2024,2778.107421875
14-02-2024,2800.659912109375
15-02-2024,2843.044921875
16-02-2024,2800.066650390625
19-02-2024,2794.082275390625
20-02-2024,2774.2001953125
21-02-2024,2781.22314453125
22-02-2024,2779.047119140625
23-02-2024,2793.04345703125
26-02-2024,2692.29931640625
27-02-2024,2668.41162109375
28-02-2024,2718.115966796875
29-02-2024,2692.05224609375
01-03-2024,2679.341552734375
04-03-2024,2670.488525390625
05-03-2024,2620.487548828125
06-03-2024,2604.76025390625
07-03-2024,2569.6455078125
11-03-2024,2537.6962890625
12-03-2024,2514.5009765625
13-03-2024,2546.153564453125
14-03-2024,2660.696044921875
15-03-2024,2653.772216796875
18-03-2024,2756.0
19-03-2024,2783.152099609375
20-03-2024,2772.024169921875
21-03-2024,2819.156982421875
22-03-2024,2862.679443359375
26-03-2024,2785.921875
27-03-2024,2784.7841796875
28-03-2024,2828.454833984375
01-04-2024,2882.95654296875
02-04-2024,2899.426025390625
03-04-2024,2950.564697265625
04-04-2024,2918.516357421875
05-04-2024,2928.803466796875
08-04-2024,2881.324462890625
09-04-2024,2824.003662109375
10-04-2024,2842.55029296875
12-04-2024,2908.179931640625
15-04-2024,2885.083251953125
16-04-2024,2898.090576171875
18-04-2024,3011.4462890625
19-04-2024,3010.25927734375
22-04-2024,3002.445068359375
23-04-2024,3087.4619140625
24-04-2024,3135.8310546875
25-04-2024,3151.509033203125
26-04-2024,3166.593505859375
29-04-2024,3165.3076171875
30-04-2024,3304.183349609375
02-05-2024,3320.80078125
03-05-2024,3353.09619140625
06-05-2024,3373.027587890625
07-05-2024,3362.245849609375
08-05-2024,3316.696044921875
09-05-2024,3420.011962890625
10-05-2024,3363.7294921875
13-05-2024,3462.24853515625
14-05-2024,3692.174560546875
15-05-2024,3929.321533203125
16-05-2024,4155.984375
17-05-2024,4169.6337890625
21-05-2024,3890.349365234375
22-05-2024,3902.4169921875
23-05-2024,3812.504150390625
24-05-2024,4095.300048828125
27-05-2024,3908.59912109375
28-05-2024,4020.02587890625
29-05-2024,3901.27978515625
30-05-2024,3954.396484375
31-05-2024,3910.577392578125
03-06-2024,4037.138427734375
04-06-2024,3834.95751953125
05-06-2024,3842.178466796875
06-06-2024,4084.81494140625
07-06-2024,4098.0693359375
10-06-2024,4041.094970703125
11-06-2024,4100.83935546875
12-06-2024,4095.399169921875
13-06-2024,4247.529296875
14-06-2024,4529.6328125
18-06-2024,4661.4853515625
19-06-2024,4566.23095703125
20-06-2024,4513.01513671875
21-06-2024,4383.8828125
24-06-2024,4397.9287109375
25-06-2024,4454.4580078125
26-06-2024,4422.16259765625
27-06-2024,4336.3544921875
28-06-2024,4231.10888671875
01-07-2024,4273.69189453125
