Date,Close
02-05-2023,3198.8916015625
03-05-2023,3239.9365234375
04-05-2023,3217.691650390625
05-05-2023,3262.673828125
08-05-2023,3211.63818359375
09-05-2023,3171.380615234375
10-05-2023,3158.8310546875
11-05-2023,3184.422607421875
12-05-2023,3335.707763671875
15-05-2023,3328.07958984375
16-05-2023,3372.47119140625
17-05-2023,3383.69189453125
18-05-2023,3351.899169921875
19-05-2023,3386.940185546875
22-05-2023,3377.44189453125
23-05-2023,3321.927734375
24-05-2023,3349.09423828125
25-05-2023,3360.06884765625
26-05-2023,3355.098388671875
29-05-2023,3358.691162109375
30-05-2023,3427.98486328125
31-05-2023,3369.715087890625
01-06-2023,3427.689697265625
02-06-2023,3495.9501953125
05-06-2023,3538.2255859375
06-06-2023,3538.963623046875
07-06-2023,3482.465576171875
08-06-2023,3456.430908203125
09-06-2023,3491.76708984375
12-06-2023,3478.577392578125
13-06-2023,3527.594970703125
14-06-2023,3531.433837890625
15-06-2023,3503.086181640625
16-06-2023,3518.53955078125
19-06-2023,3474.197265625
20-06-2023,3486.796142578125
21-06-2023,3383.750244140625
22-06-2023,3448.68603515625
23-06-2023,3392.955810546875
26-06-2023,3431.264404296875
27-06-2023,3439.925537109375
28-06-2023,3577.46923828125
30-06-2023,3515.205810546875
03-07-2023,3487.1923828125
04-07-2023,3474.02685546875
05-07-2023,3516.740234375
06-07-2023,3524.708740234375
07-07-2023,3472.6904296875
10-07-2023,3510.80078125
11-07-2023,3736.592041015625
12-07-2023,3762.031982421875
13-07-2023,3776.53369140625
14-07-2023,3835.134521484375
17-07-2023,3875.026611328125
18-07-2023,4086.36572265625
19-07-2023,4265.236328125
20-07-2023,4669.60205078125
21-07-2023,4540.37255859375
24-07-2023,4650.89306640625
25-07-2023,4645.89453125
26-07-2023,4626.5419921875
27-07-2023,4653.41748046875
28-07-2023,4697.71435546875
31-07-2023,4768.044921875
01-08-2023,4583.333984375
02-08-2023,4541.6103515625
03-08-2023,4568.1884765625
04-08-2023,4568.1884765625
07-08-2023,4552.7958984375
08-08-2023,4624.31494140625
09-08-2023,4636.490234375
10-08-2023,4538.24462890625
11-08-2023,4612.2880859375
14-08-2023,4696.67529296875
16-08-2023,4804.62109375
17-08-2023,4769.2333984375
18-08-2023,4729.291015625
21-08-2023,4801.00830078125
22-08-2023,4946.619140625
23-08-2023,5083.07373046875
24-08-2023,4975.96875
25-08-2023,4951.3212890625
28-08-2023,5041.89501953125
29-08-2023,4969.732421875
30-08-2023,4989.67919921875
31-08-2023,5071.1953125
01-09-2023,5155.533203125
04-09-2023,5165.728515625
05-09-2023,5250.06640625
06-09-2023,5240.16796875
07-09-2023,5132.9140625
08-09-2023,5146.67333984375
11-09-2023,5095.84326171875
12-09-2023,4892.3740234375
13-09-2023,4992.3515625
14-09-2023,5115.64111328125
15-09-2023,5114.501953125
18-09-2023,5083.27197265625
20-09-2023,5234.080078125
21-09-2023,5168.99560546875
22-09-2023,5078.0751953125
25-09-2023,5153.89990234375
26-09-2023,5087.033203125
27-09-2023,5306.291015625
28-09-2023,5232.99072265625
29-09-2023,5288.96826171875
03-10-2023,5318.86328125
04-10-2023,5259.61865234375
05-10-2023,5187.060546875
06-10-2023,5206.01708984375
09-10-2023,5126.52978515625
10-10-2023,5152.5634765625
11-10-2023,5175.37939453125
12-10-2023,5188.05078125
13-10-2023,5269.41845703125
16-10-2023,5365.634765625
17-10-2023,5412.50537109375
18-10-2023,5284.71240234375
19-10-2023,5243.384765625
20-10-2023,5174.39013671875
23-10-2023,5101.98046875
25-10-2023,4972.306640625
26-10-2023,4822.48828125
27-10-2023,4926.3271484375
30-10-2023,4887.47412109375
31-10-2023,4872.279296875
01-11-2023,4851.04638671875
02-11-2023,5000.46875
03-11-2023,4985.57080078125
06-11-2023,5086.83544921875
07-11-2023,5063.96923828125
08-11-2023,5076.4912109375
09-11-2023,5081.34130859375
10-11-2023,5083.81640625
13-11-2023,5080.10400390625
15-11-2023,5078.52099609375
16-11-2023,5215.61865234375
17-11-2023,5234.525390625
20-11-2023,5259.12353515625
21-11-2023,5260.6083984375
22-11-2023,5259.27197265625
23-11-2023,5172.9052734375
24-11-2023,5226.7548828125
28-11-2023,5147.119140625
29-11-2023,5110.69140625
30-11-2023,5214.5791015625
01-12-2023,5181.56640625
04-12-2023,5287.533203125
05-12-2023,5305.8955078125
06-12-2023,5265.1123046875
07-12-2023,5365.09033203125
08-12-2023,5391.52001953125
11-12-2023,5634.3369140625
12-12-2023,5553.1171875
13-12-2023,5620.6767578125
14-12-2023,5596.22705078125
15-12-2023,5612.609375
18-12-2023,5621.2705078125
19-12-2023,5554.107421875
20-12-2023,5442.35009765625
21-12-2023,5562.421875
22-12-2023,5305.05419921875
26-12-2023,5340.14501953125
27-12-2023,5381.62109375
28-12-2023,5403.69580078125
29-12-2023,5429.33349609375
01-01-2024,5409.38720703125
02-01-2024,5292.482421875
03-01-2024,5349.84619140625
04-01-2024,5339.99658203125
05-01-2024,5346.62890625
08-01-2024,5290.15625
09-01-2024,4817.8359375
10-01-2024,4862.13330078125
11-01-2024,3839.193115234375
12-01-2024,3940.60595703125
15-01-2024,4155.70654296875
16-01-2024,4296.86279296875
17-01-2024,4394.3662109375
18-01-2024,4391.14892578125
19-01-2024,4377.9345703125
