Date,Close
02-05-2023,1013.5162963867188
03-05-2023,1021.434326171875
04-05-2023,1010.8118286132812
05-05-2023,989.2260131835938
08-05-2023,1016.00146484375
09-05-2023,1009.1064453125
10-05-2023,1020.9227905273438
11-05-2023,1010.909423828125
12-05-2023,994.2205200195312
15-05-2023,997.5338745117188
16-05-2023,974.4375
17-05-2023,961.5736083984375
18-05-2023,977.8239135742188
19-05-2023,969.345458984375
22-05-2023,956.7740478515625
23-05-2023,951.1460571289062
24-05-2023,935.577880859375
25-05-2023,1001.2615356445312
26-05-2023,1005.841796875
29-05-2023,1024.065673828125
30-05-2023,1031.4478759765625
31-05-2023,1025.454345703125
01-06-2023,1031.42333984375
02-06-2023,1032.6414794921875
05-06-2023,1032.5443115234375
06-06-2023,1032.9339599609375
07-06-2023,1053.374755859375
08-06-2023,1041.4610595703125
09-06-2023,1052.2296142578125
12-06-2023,1042.7767333984375
13-06-2023,1050.0125732421875
14-06-2023,1060.8299560546875
15-06-2023,1053.374755859375
16-06-2023,1099.9088134765625
19-06-2023,1143.543701171875
20-06-2023,1164.9345703125
21-06-2023,1149.4395751953125
22-06-2023,1165.9822998046875
23-06-2023,1126.0994873046875
26-06-2023,1140.9122314453125
27-06-2023,1138.40283203125
28-06-2023,1145.0784912109375
30-06-2023,1153.3375244140625
03-07-2023,1151.07177734375
04-07-2023,1145.7607421875
05-07-2023,1121.0560302734375
06-07-2023,1127.3662109375
07-07-2023,1118.44921875
10-07-2023,1139.669677734375
11-07-2023,1193.6834716796875
12-07-2023,1268.6007080078125
13-07-2023,1228.9615478515625
14-07-2023,1251.8143310546875
17-07-2023,1254.37255859375
18-07-2023,1222.5782470703125
19-07-2023,1229.54638671875
20-07-2023,1219.4111328125
21-07-2023,1223.6505126953125
24-07-2023,1187.68994140625
25-07-2023,1212.8330078125
26-07-2023,1193.7076416015625
27-07-2023,1181.014404296875
28-07-2023,1177.1893310546875
31-07-2023,1218.7047119140625
01-08-2023,1254.88427734375
02-08-2023,1249.9871826171875
03-08-2023,1247.23388671875
