Date,Close
10-11-2025,403.1000061035156
11-11-2025,415.3500061035156
12-11-2025,421.20001220703125
13-11-2025,400.1499938964844
14-11-2025,409.04998779296875
17-11-2025,431.45001220703125
18-11-2025,424.79998779296875
19-11-2025,428.75
20-11-2025,416.70001220703125
21-11-2025,417.45001220703125
24-11-2025,414.5
25-11-2025,414.95001220703125
26-11-2025,405.0
27-11-2025,407.70001220703125
28-11-2025,410.45001220703125
01-12-2025,430.5
02-12-2025,425.95001220703125
03-12-2025,410.1499938964844
04-12-2025,405.54998779296875
05-12-2025,417.20001220703125
08-12-2025,407.8999938964844
09-12-2025,408.45001220703125
10-12-2025,405.25
11-12-2025,405.95001220703125
12-12-2025,405.95001220703125
15-12-2025,405.20001220703125
16-12-2025,405.1000061035156
17-12-2025,404.29998779296875
18-12-2025,410.04998779296875
19-12-2025,467.70001220703125
22-12-2025,467.04998779296875
23-12-2025,465.79998779296875
24-12-2025,452.0
26-12-2025,451.04998779296875
29-12-2025,452.3500061035156
30-12-2025,460.79998779296875
31-12-2025,450.70001220703125
01-01-2026,438.5
02-01-2026,452.1499938964844
05-01-2026,445.25
06-01-2026,445.1499938964844
07-01-2026,453.20001220703125
08-01-2026,447.3999938964844
09-01-2026,457.75
12-01-2026,455.20001220703125
13-01-2026,446.95001220703125
14-01-2026,457.70001220703125
15-01-2026,457.70001220703125
16-01-2026,451.20001220703125
19-01-2026,443.3999938964844
20-01-2026,429.75
21-01-2026,436.8999938964844
22-01-2026,440.6499938964844
23-01-2026,423.95001220703125
27-01-2026,434.25
28-01-2026,436.6499938964844
29-01-2026,446.20001220703125
30-01-2026,457.3500061035156
02-02-2026,444.1499938964844
03-02-2026,459.29998779296875
04-02-2026,452.6499938964844
05-02-2026,447.0
06-02-2026,457.29998779296875
09-02-2026,463.95001220703125
10-02-2026,475.3999938964844
11-02-2026,467.6000061035156
12-02-2026,513.0
13-02-2026,502.20001220703125
16-02-2026,499.75
17-02-2026,480.5
18-02-2026,486.3500061035156
19-02-2026,479.8999938964844
20-02-2026,489.3999938964844
23-02-2026,485.20001220703125
24-02-2026,484.5
25-02-2026,505.45001220703125
26-02-2026,512.75
27-02-2026,537.4000244140625
02-03-2026,525.8499755859375
04-03-2026,523.7999877929688
05-03-2026,524.7000122070312
06-03-2026,520.0999755859375
09-03-2026,506.75
10-03-2026,514.5499877929688
11-03-2026,499.1000061035156
12-03-2026,504.54998779296875
13-03-2026,499.79998779296875
16-03-2026,498.70001220703125
17-03-2026,501.1499938964844
18-03-2026,511.25
19-03-2026,501.6000061035156
20-03-2026,526.2000122070312
23-03-2026,501.5
24-03-2026,502.0
25-03-2026,495.29998779296875
27-03-2026,509.3500061035156
30-03-2026,499.29998779296875
01-04-2026,501.8500061035156
02-04-2026,484.95001220703125
06-04-2026,503.04998779296875
07-04-2026,500.6499938964844
08-04-2026,505.6000061035156
09-04-2026,514.4000244140625
10-04-2026,547.5499877929688
13-04-2026,549.2000122070312
15-04-2026,538.0999755859375
16-04-2026,540.0499877929688
17-04-2026,534.5499877929688
20-04-2026,532.7000122070312
21-04-2026,541.0
22-04-2026,543.9500122070312
23-04-2026,537.9000244140625
24-04-2026,533.8499755859375
27-04-2026,524.4000244140625
28-04-2026,537.0
29-04-2026,519.9500122070312
30-04-2026,515.9500122070312
