Date,Close
02-05-2023,175.41912841796875
03-05-2023,175.12001037597656
04-05-2023,181.15176391601562
05-05-2023,208.31954956054688
08-05-2023,220.931396484375
09-05-2023,212.4071807861328
10-05-2023,198.05062866210938
11-05-2023,219.9344024658203
12-05-2023,217.54164123535156
15-05-2023,210.46307373046875
16-05-2023,210.21383666992188
17-05-2023,209.56576538085938
18-05-2023,236.83326721191406
19-05-2023,232.59608459472656
22-05-2023,218.9872589111328
23-05-2023,208.0703125
24-05-2023,197.70169067382812
25-05-2023,187.83154296875
26-05-2023,193.81344604492188
29-05-2023,189.97508239746094
30-05-2023,185.08984375
31-05-2023,177.6124725341797
01-06-2023,180.0052490234375
02-06-2023,179.6562957763672
05-06-2023,188.62913513183594
06-06-2023,197.402587890625
07-06-2023,207.27272033691406
08-06-2023,217.59149169921875
09-06-2023,208.71835327148438
12-06-2023,209.41622924804688
13-06-2023,202.885986328125
14-06-2023,202.58689880371094
15-06-2023,196.25607299804688
16-06-2023,206.02647399902344
19-06-2023,215.54766845703125
20-06-2023,219.4359130859375
21-06-2023,215.6473846435547
22-06-2023,210.46307373046875
23-06-2023,208.51893615722656
26-06-2023,212.75611877441406
27-06-2023,220.4329071044922
28-06-2023,218.13983154296875
30-06-2023,218.63832092285156
03-07-2023,220.5325927734375
04-07-2023,219.68516540527344
05-07-2023,222.52655029296875
06-07-2023,215.49781799316406
07-07-2023,221.97821044921875
10-07-2023,216.54464721679688
11-07-2023,219.037109375
12-07-2023,228.059814453125
13-07-2023,225.66705322265625
14-07-2023,236.93295288085938
17-07-2023,248.74720764160156
18-07-2023,251.7880096435547
19-07-2023,243.2139434814453
20-07-2023,254.23060607910156
21-07-2023,253.83181762695312
24-07-2023,249.24569702148438
25-07-2023,253.78196716308594
26-07-2023,245.65655517578125
27-07-2023,244.95867919921875
28-07-2023,242.2169647216797
31-07-2023,252.63543701171875
01-08-2023,250.44207763671875
02-08-2023,243.51304626464844
03-08-2023,251.83786010742188
04-08-2023,262.3061828613281
07-08-2023,275.41650390625
08-08-2023,271.02978515625
09-08-2023,284.53887939453125
10-08-2023,298.7458801269531
11-08-2023,313.6507873535156
14-08-2023,329.3033752441406
16-08-2023,345.7536315917969
17-08-2023,354.6268005371094
18-08-2023,350.0904846191406
21-08-2023,343.7098388671875
22-08-2023,345.6539611816406
23-08-2023,343.061767578125
24-08-2023,349.1932067871094
25-08-2023,350.1403503417969
28-08-2023,345.45452880859375
29-08-2023,328.20672607421875
30-08-2023,316.5918884277344
31-08-2023,329.70220947265625
01-09-2023,315.146240234375
04-09-2023,322.4242248535156
05-09-2023,324.0194091796875
06-09-2023,323.27166748046875
07-09-2023,332.5934753417969
08-09-2023,343.6600036621094
11-09-2023,340.7188720703125
12-09-2023,335.0360412597656
13-09-2023,345.2052917480469
14-09-2023,359.1630554199219
15-09-2023,377.1087341308594
18-09-2023,395.9516906738281
20-09-2023,409.06201171875
21-09-2023,388.6737365722656
22-09-2023,400.6375427246094
25-09-2023,389.8700866699219
26-09-2023,409.36114501953125
27-09-2023,429.7992858886719
28-09-2023,440.4171447753906
29-09-2023,441.3144226074219
03-10-2023,424.5152587890625
04-10-2023,424.8143615722656
05-10-2023,411.5544738769531
06-10-2023,403.57861328125
09-10-2023,390.8670654296875
10-10-2023,393.90789794921875
11-10-2023,402.9804382324219
12-10-2023,404.02728271484375
13-10-2023,393.2598876953125
16-10-2023,408.41400146484375
17-10-2023,394.2568664550781
18-10-2023,386.1314392089844
19-10-2023,396.0514221191406
20-10-2023,391.814208984375
23-10-2023,373.51959228515625
25-10-2023,359.1630554199219
26-10-2023,367.5376892089844
27-10-2023,370.8775939941406
30-10-2023,375.3141784667969
31-10-2023,394.0574645996094
01-11-2023,386.281005859375
02-11-2023,389.4713134765625
03-11-2023,389.3716125488281
06-11-2023,396.2009582519531
07-11-2023,388.1752624511719
08-11-2023,385.53326416015625
09-11-2023,387.0785827636719
10-11-2023,388.87310791015625
13-11-2023,385.28399658203125
15-11-2023,383.4894104003906
16-11-2023,381.8942565917969
17-11-2023,400.9864807128906
20-11-2023,397.9456481933594
21-11-2023,409.0121765136719
22-11-2023,403.2297058105469
23-11-2023,406.76898193359375
24-11-2023,413.7976989746094
28-11-2023,422.22222900390625
29-11-2023,421.7237243652344
30-11-2023,424.6648254394531
01-12-2023,415.9910583496094
04-12-2023,418.4835205078125
05-12-2023,421.27508544921875
06-12-2023,422.37176513671875
07-12-2023,424.56512451171875
08-12-2023,427.905029296875
11-12-2023,431.2947692871094
12-12-2023,428.8521423339844
13-12-2023,449.1905822753906
14-12-2023,471.6227111816406
15-12-2023,477.80401611328125
18-12-2023,468.4323425292969
19-12-2023,468.63177490234375
20-12-2023,445.20263671875
21-12-2023,451.7827453613281
22-12-2023,462.3009338378906
26-12-2023,470.5260314941406
27-12-2023,477.205810546875
28-12-2023,477.95355224609375
29-12-2023,501.8312683105469
01-01-2024,526.9053955078125
02-01-2024,553.2257690429688
03-01-2024,580.8421630859375
04-01-2024,597.9404296875
05-01-2024,576.9041137695312
08-01-2024,585.4781494140625
09-01-2024,593.4539794921875
10-01-2024,613.0447387695312
11-01-2024,619.82421875
12-01-2024,630.7412109375
15-01-2024,623.1640625
16-01-2024,647.9889526367188
17-01-2024,648.7367553710938
18-01-2024,648.2382202148438
19-01-2024,653.2730102539062
23-01-2024,625.8060913085938
24-01-2024,636.4238891601562
25-01-2024,625.606689453125
29-01-2024,633.2835083007812
30-01-2024,647.490478515625
31-01-2024,679.8425903320312
01-02-2024,696.8411254882812
02-02-2024,707.2596435546875
05-02-2024,698.9347534179688
06-02-2024,733.8790283203125
07-02-2024,770.5679931640625
08-02-2024,808.3038330078125
09-02-2024,822.0122680664062
12-02-2024,800.0787353515625
13-02-2024,817.57568359375
14-02-2024,832.4307861328125
15-02-2024,809.89892578125
16-02-2024,780.3384399414062
19-02-2024,768.524169921875
20-02-2024,773.2099609375
21-02-2024,791.25537109375
22-02-2024,788.9124755859375
23-02-2024,824.7041625976562
26-02-2024,865.9293823242188
27-02-2024,868.1227416992188
28-02-2024,872.0608520507812
29-02-2024,908.6500854492188
01-03-2024,952.3179931640625
04-03-2024,934.123046875
05-03-2024,968.2697143554688
06-03-2024,922.3087158203125
07-03-2024,957.402587890625
11-03-2024,976.8935546875
12-03-2024,952.7167358398438
13-03-2024,905.11083984375
14-03-2024,866.9263916015625
15-03-2024,856.2586059570312
18-03-2024,843.9459228515625
19-03-2024,842.7993774414062
20-03-2024,835.1724853515625
21-03-2024,869.9671630859375
22-03-2024,881.6318359375
26-03-2024,870.2163696289062
27-03-2024,827.3461303710938
28-03-2024,845.6906127929688
01-04-2024,873.2572631835938
02-04-2024,878.7406616210938
03-04-2024,922.65771484375
04-04-2024,967.272705078125
05-04-2024,963.6835327148438
08-04-2024,971.5098876953125
09-04-2024,950.623046875
10-04-2024,922.9069213867188
12-04-2024,902.3192138671875
15-04-2024,897.3343505859375
16-04-2024,912.588134765625
18-04-2024,924.7015380859375
19-04-2024,948.8783569335938
22-04-2024,984.7199096679688
23-04-2024,1030.9300537109375
24-04-2024,1082.2247314453125
25-04-2024,1107.74755859375
26-04-2024,1086.412109375
29-04-2024,1138.654052734375
30-04-2024,1139.7506103515625
02-05-2024,1143.6888427734375
03-05-2024,1124.0482177734375
06-05-2024,1096.73095703125
07-05-2024,1071.307861328125
08-05-2024,1041.3485107421875
09-05-2024,1004.6595458984375
10-05-2024,991.5989990234375
13-05-2024,1040.0523681640625
14-05-2024,1076.242919921875
15-05-2024,1130.0301513671875
16-05-2024,1186.5091552734375
17-05-2024,1245.8297119140625
21-05-2024,1357.990234375
22-05-2024,1425.635498046875
23-05-2024,1358.7379150390625
24-05-2024,1369.754638671875
27-05-2024,1347.3226318359375
28-05-2024,1312.029296875
29-05-2024,1278.7799072265625
30-05-2024,1292.488525390625
31-05-2024,1356.24560546875
03-06-2024,1414.36962890625
04-06-2024,1343.6834716796875
05-06-2024,1276.5367431640625
06-06-2024,1253.45654296875
07-06-2024,1316.116943359375
10-06-2024,1380.5718994140625
11-06-2024,1422.2955322265625
12-06-2024,1489.29296875
13-06-2024,1557.88525390625
14-06-2024,1587.9443359375
18-06-2024,1555.2432861328125
19-06-2024,1542.98046875
20-06-2024,1570.89599609375
21-06-2024,1580.2177734375
24-06-2024,1588.64208984375
25-06-2024,1566.359619140625
26-06-2024,1514.267333984375
27-06-2024,1494.8759765625
28-06-2024,1487.19921875
01-07-2024,1561.524169921875
02-07-2024,1584.903564453125
03-07-2024,1634.0548095703125
04-07-2024,1687.1939697265625
05-07-2024,1689.0384521484375
08-07-2024,1690.135009765625
09-07-2024,1649.85693359375
10-07-2024,1645.769287109375
11-07-2024,1677.3238525390625
12-07-2024,1673.1864013671875
15-07-2024,1668.3509521484375
16-07-2024,1618.6514892578125
18-07-2024,1590.2872314453125
19-07-2024,1510.77783203125
22-07-2024,1449.214111328125
23-07-2024,1433.711181640625
24-07-2024,1459.6326904296875
25-07-2024,1530.0694580078125
26-07-2024,1563.46826171875
29-07-2024,1569.4503173828125
30-07-2024,1612.1212158203125
31-07-2024,1580.267578125
01-08-2024,1659.2784423828125
02-08-2024,1742.2274169921875
05-08-2024,1709.8753662109375
06-08-2024,1671.3419189453125
07-08-2024,1753.244140625
08-08-2024,1724.580810546875
09-08-2024,1761.1202392578125
12-08-2024,1686.844970703125
13-08-2024,1690.135009765625
14-08-2024,1685.0504150390625
16-08-2024,1734.8995361328125
19-08-2024,1794.718505859375
20-08-2024,1802.4451904296875
21-08-2024,1712.31787109375
22-08-2024,1632.559326171875
23-08-2024,1710.07470703125
26-08-2024,1674.9810791015625
27-08-2024,1674.8314208984375
28-08-2024,1696.2420654296875
29-08-2024,1646.682861328125
30-08-2024,1710.466064453125
02-09-2024,1688.5562744140625
03-09-2024,1661.25634765625
04-09-2024,1606.4566650390625
05-09-2024,1625.9708251953125
06-09-2024,1566.8292236328125
09-09-2024,1620.4310302734375
10-09-2024,1699.885498046875
11-09-2024,1718.900634765625
12-09-2024,1730.27978515625
13-09-2024,1711.1148681640625
16-09-2024,1678.0255126953125
17-09-2024,1690.1533203125
18-09-2024,1688.3067626953125
19-09-2024,1603.9112548828125
20-09-2024,1570.0234375
23-09-2024,1550.209716796875
24-09-2024,1549.760498046875
25-09-2024,1627.218505859375
26-09-2024,1621.5789794921875
27-09-2024,1700.2847900390625
30-09-2024,1677.9256591796875
01-10-2024,1682.8665771484375
03-10-2024,1632.2593994140625
04-10-2024,1657.912353515625
07-10-2024,1638.647705078125
08-10-2024,1684.8629150390625
09-10-2024,1745.4520263671875
10-10-2024,1766.8128662109375
11-10-2024,1772.4525146484375
14-10-2024,1792.4158935546875
15-10-2024,1860.9903564453125
16-10-2024,1936.601806640625
17-10-2024,1894.4290771484375
18-10-2024,1821.5125732421875
21-10-2024,1762.67041015625
22-10-2024,1743.7052001953125
23-10-2024,1746.3004150390625
24-10-2024,1703.02978515625
25-10-2024,1676.32861328125
28-10-2024,1663.7017822265625
29-10-2024,1684.8629150390625
30-10-2024,1699.1368408203125
31-10-2024,1782.6339111328125
01-11-2024,1800.0020751953125
04-11-2024,1767.86083984375
05-11-2024,1739.8623046875
06-11-2024,1742.806884765625
07-11-2024,1756.3321533203125
08-11-2024,1689.45458984375
