Date,Close
02-05-2023,235.23101806640625
03-05-2023,236.3802032470703
04-05-2023,234.18177795410156
05-05-2023,237.3794708251953
08-05-2023,235.63075256347656
09-05-2023,239.52792358398438
10-05-2023,234.28170776367188
11-05-2023,237.9790496826172
12-05-2023,236.0304412841797
15-05-2023,234.08184814453125
16-05-2023,236.1803436279297
17-05-2023,230.9341278076172
18-05-2023,225.63792419433594
19-05-2023,229.93482971191406
22-05-2023,236.08042907714844
23-05-2023,233.43231201171875
24-05-2023,233.98191833496094
25-05-2023,229.48513793945312
26-05-2023,229.08543395996094
29-05-2023,228.5358428955078
30-05-2023,227.83631896972656
31-05-2023,238.9783172607422
01-06-2023,249.82054138183594
02-06-2023,252.0689239501953
05-06-2023,244.7241973876953
06-06-2023,241.9262237548828
07-06-2023,242.67567443847656
08-06-2023,238.0789794921875
09-06-2023,239.42800903320312
12-06-2023,235.3809051513672
13-06-2023,236.58004760742188
14-06-2023,236.1803436279297
15-06-2023,233.9319610595703
16-06-2023,235.13108825683594
19-06-2023,233.83203125
20-06-2023,235.0811309814453
21-06-2023,246.22312927246094
22-06-2023,266.1588134765625
23-06-2023,271.0552978515625
26-06-2023,268.4071960449219
27-06-2023,265.25946044921875
28-06-2023,257.015380859375
30-06-2023,260.1631164550781
03-07-2023,261.5621337890625
04-07-2023,264.26019287109375
05-07-2023,263.910400390625
06-07-2023,261.6120300292969
07-07-2023,261.7120056152344
10-07-2023,262.6113586425781
11-07-2023,247.87193298339844
12-07-2023,229.8348846435547
13-07-2023,227.2867431640625
14-07-2023,230.5843505859375
17-07-2023,225.5879364013672
18-07-2023,229.98477172851562
19-07-2023,227.5365447998047
20-07-2023,227.486572265625
21-07-2023,225.98765563964844
24-07-2023,227.63648986816406
25-07-2023,229.18536376953125
26-07-2023,223.3895263671875
27-07-2023,220.7414093017578
28-07-2023,218.79283142089844
31-07-2023,219.2425079345703
01-08-2023,219.29246520996094
02-08-2023,215.19541931152344
03-08-2023,230.1346893310547
04-08-2023,243.87481689453125
07-08-2023,254.31732177734375
08-08-2023,260.86260986328125
09-08-2023,258.8640441894531
10-08-2023,263.5606384277344
11-08-2023,269.2066345214844
14-08-2023,261.6120300292969
16-08-2023,273.75335693359375
17-08-2023,275.3521728515625
18-08-2023,266.9582214355469
21-08-2023,279.4492492675781
22-08-2023,281.5976867675781
23-08-2023,282.9467468261719
24-08-2023,301.03375244140625
25-08-2023,301.2835388183594
28-08-2023,307.1793518066406
29-08-2023,313.27496337890625
30-08-2023,312.27569580078125
31-08-2023,304.28143310546875
01-09-2023,305.9801940917969
04-09-2023,302.1828918457031
05-09-2023,295.5376892089844
06-09-2023,293.7889709472656
07-09-2023,301.7332458496094
08-09-2023,300.9338073730469
11-09-2023,302.8824462890625
12-09-2023,278.79974365234375
13-09-2023,281.44781494140625
14-09-2023,286.7440185546875
15-09-2023,289.69189453125
18-09-2023,291.3907165527344
20-09-2023,290.841064453125
21-09-2023,296.5389099121094
22-09-2023,298.4382019042969
25-09-2023,291.34088134765625
26-09-2023,295.6392517089844
27-09-2023,289.1417236328125
28-09-2023,287.0924987792969
29-09-2023,287.6922302246094
03-10-2023,286.5926818847656
04-10-2023,287.04248046875
05-10-2023,283.84368896484375
06-10-2023,297.4385681152344
09-10-2023,290.0913391113281
10-10-2023,294.2897644042969
11-10-2023,293.6899719238281
12-10-2023,303.98614501953125
13-10-2023,305.1357116699219
16-10-2023,320.3800048828125
17-10-2023,321.6295471191406
18-10-2023,318.8305969238281
19-10-2023,326.6776428222656
20-10-2023,312.18304443359375
23-10-2023,303.1864318847656
25-10-2023,310.13385009765625
26-10-2023,328.9267883300781
27-10-2023,369.061767578125
30-10-2023,390.15386962890625
31-10-2023,385.45562744140625
01-11-2023,388.4544982910156
02-11-2023,385.7055358886719
03-11-2023,385.8554992675781
06-11-2023,391.6532897949219
07-11-2023,386.2053527832031
08-11-2023,403.8487548828125
09-11-2023,413.7450256347656
10-11-2023,422.2418518066406
13-11-2023,429.7390441894531
15-11-2023,433.5376281738281
16-11-2023,427.2399597167969
17-11-2023,429.18927001953125
20-11-2023,429.43914794921875
21-11-2023,422.94158935546875
22-11-2023,430.838623046875
23-11-2023,427.4898681640625
24-11-2023,421.3421936035156
28-11-2023,431.2884826660156
29-11-2023,421.4421691894531
30-11-2023,422.74163818359375
01-12-2023,415.09454345703125
04-12-2023,417.7435302734375
05-12-2023,448.1821594238281
06-12-2023,439.4354248046875
07-12-2023,452.0307312011719
08-12-2023,465.12579345703125
11-12-2023,468.37457275390625
12-12-2023,465.3257141113281
13-12-2023,464.47601318359375
14-12-2023,501.16229248046875
15-12-2023,513.9075317382812
18-12-2023,494.3648376464844
19-12-2023,500.4125671386719
20-12-2023,499.61285400390625
21-12-2023,493.4151916503906
22-12-2023,506.21038818359375
26-12-2023,503.16156005859375
27-12-2023,508.55950927734375
28-12-2023,512.657958984375
29-12-2023,510.8086853027344
01-01-2024,509.65911865234375
02-01-2024,501.86199951171875
03-01-2024,499.2130126953125
04-01-2024,524.2036743164062
05-01-2024,560.0402221679688
08-01-2024,542.9966430664062
09-01-2024,540.6474609375
10-01-2024,536.7489624023438
11-01-2024,541.6471557617188
12-01-2024,561.9395751953125
15-01-2024,545.0458374023438
16-01-2024,541.4472045898438
17-01-2024,539.048095703125
18-01-2024,548.9443969726562
19-01-2024,584.7310180664062
23-01-2024,583.5314331054688
24-01-2024,579.3829956054688
25-01-2024,608.971923828125
29-01-2024,607.0226440429688
30-01-2024,622.2169189453125
31-01-2024,638.8107299804688
01-02-2024,648.9569702148438
02-02-2024,686.642822265625
05-02-2024,675.9468383789062
06-02-2024,673.3477783203125
07-02-2024,660.802490234375
08-02-2024,658.2034912109375
09-02-2024,707.9348754882812
12-02-2024,694.43994140625
13-02-2024,708.8345336914062
14-02-2024,718.8307495117188
15-02-2024,737.1239624023438
16-02-2024,728.8770141601562
19-02-2024,728.1773071289062
20-02-2024,751.0186767578125
21-02-2024,710.6339111328125
22-02-2024,721.9296264648438
23-02-2024,736.2242431640625
26-02-2024,729.126953125
27-02-2024,752.7680053710938
28-02-2024,721.1798706054688
29-02-2024,744.9210205078125
01-03-2024,761.9146728515625
04-03-2024,727.827392578125
05-03-2024,722.779296875
06-03-2024,696.38916015625
07-03-2024,686.5927734375
11-03-2024,669.5991821289062
12-03-2024,545.7955932617188
13-03-2024,473.7225646972656
14-03-2024,521.0548706054688
15-03-2024,569.0868530273438
18-03-2024,562.8392333984375
19-03-2024,579.9827880859375
20-03-2024,590.4788818359375
21-03-2024,621.6671752929688
22-03-2024,665.100830078125
26-03-2024,650.6563110351562
27-03-2024,664.451171875
28-03-2024,669.6991577148438
01-04-2024,674.0974731445312
02-04-2024,671.8983764648438
03-04-2024,673.8976440429688
04-04-2024,656.9039916992188
05-04-2024,674.6473388671875
08-04-2024,666.0005493164062
09-04-2024,662.4019775390625
10-04-2024,663.6514282226562
12-04-2024,651.1060791015625
15-04-2024,628.6145629882812
16-04-2024,632.613037109375
18-04-2024,616.2691650390625
19-04-2024,616.019287109375
22-04-2024,622.1670532226562
23-04-2024,616.1692504882812
24-04-2024,609.8215942382812
25-04-2024,614.8696899414062
26-04-2024,613.4202880859375
29-04-2024,616.9689331054688
30-04-2024,620.167724609375
02-05-2024,606.3229370117188
03-05-2024,593.427734375
06-05-2024,570.9861450195312
07-05-2024,561.439697265625
08-05-2024,565.0883178710938
09-05-2024,537.7485961914062
10-05-2024,528.951904296875
13-05-2024,535.1495361328125
14-05-2024,561.8895263671875
15-05-2024,582.0819702148438
16-05-2024,582.2818603515625
17-05-2024,598.9756469726562
21-05-2024,597.97607421875
22-05-2024,602.2744140625
23-05-2024,601.4247436523438
24-05-2024,630.3139038085938
27-05-2024,637.5612182617188
28-05-2024,620.91748046875
29-05-2024,622.4669189453125
30-05-2024,604.7734985351562
31-05-2024,574.5347900390625
03-06-2024,596.9764404296875
04-06-2024,567.1375732421875
05-06-2024,547.195068359375
06-06-2024,573.5352172851562
07-06-2024,588.4796142578125
10-06-2024,616.51904296875
11-06-2024,605.923095703125
12-06-2024,600.47509765625
13-06-2024,614.419921875
14-06-2024,637.0114135742188
18-06-2024,662.3019409179688
19-06-2024,656.803955078125
