Date,Close
02-05-2023,1178.967529296875
03-05-2023,1207.867431640625
04-05-2023,1146.928466796875
05-05-2023,1128.6417236328125
08-05-2023,1129.0902099609375
09-05-2023,1132.6280517578125
10-05-2023,1130.3858642578125
11-05-2023,1137.71044921875
12-05-2023,1162.9229736328125
15-05-2023,1169.8580322265625
16-05-2023,1187.4696044921875
17-05-2023,1166.56494140625
18-05-2023,1166.066162109375
19-05-2023,1195.10302734375
22-05-2023,1208.7734375
23-05-2023,1208.224609375
24-05-2023,1201.938232421875
25-05-2023,1201.139892578125
26-05-2023,1217.1552734375
29-05-2023,1152.296142578125
30-05-2023,1126.901123046875
31-05-2023,1163.4718017578125
01-06-2023,1112.8817138671875
02-06-2023,1115.9251708984375
05-06-2023,1128.6474609375
06-06-2023,1098.063720703125
07-06-2023,1082.6973876953125
08-06-2023,1082.9967041015625
09-06-2023,1082.1983642578125
12-06-2023,1077.3089599609375
13-06-2023,1083.1463623046875
14-06-2023,1070.9727783203125
15-06-2023,1081.05078125
16-06-2023,1081.2503662109375
19-06-2023,1078.95556640625
20-06-2023,1052.0140380859375
21-06-2023,1044.9293212890625
22-06-2023,1045.5780029296875
23-06-2023,1035.3004150390625
26-06-2023,1026.4195556640625
27-06-2023,1036.9466552734375
28-06-2023,1024.97265625
30-06-2023,1027.7666015625
03-07-2023,1002.4217529296875
04-07-2023,995.5866088867188
05-07-2023,967.9465942382812
06-07-2023,994.8381958007812
07-07-2023,990.6972045898438
10-07-2023,984.81005859375
11-07-2023,984.0117797851562
12-07-2023,1033.1549072265625
13-07-2023,1037.1961669921875
14-07-2023,1016.4912109375
17-07-2023,1005.56494140625
18-07-2023,997.6322021484375
19-07-2023,989.3501586914062
20-07-2023,978.6734008789062
21-07-2023,977.5757446289062
24-07-2023,978.0746459960938
25-07-2023,981.0681762695312
26-07-2023,975.5302124023438
27-07-2023,970.9900512695312
28-07-2023,974.6322021484375
31-07-2023,972.7861328125
01-08-2023,957.7189331054688
02-08-2023,923.9921875
03-08-2023,925.1397094726562
04-08-2023,928.1331787109375
07-08-2023,924.141845703125
08-08-2023,929.4802856445312
09-08-2023,938.9596557617188
10-08-2023,951.2828369140625
11-08-2023,948.538818359375
14-08-2023,946.7926025390625
16-08-2023,941.8533325195312
17-08-2023,939.9076538085938
18-08-2023,941.2546997070312
21-08-2023,982.3154907226562
22-08-2023,1003.0703735351562
23-08-2023,1012.7991943359375
24-08-2023,1002.671142578125
25-08-2023,1012.6494750976562
28-08-2023,1003.2699584960938
29-08-2023,1002.4217529296875
30-08-2023,1008.6082763671875
31-08-2023,1002.7710571289062
01-09-2023,1002.9706420898438
04-09-2023,998.3306274414062
05-09-2023,998.5302124023438
06-09-2023,997.5324096679688
07-09-2023,994.38916015625
08-09-2023,982.1657104492188
11-09-2023,979.6212768554688
12-09-2023,967.6472778320312
13-09-2023,958.2677001953125
14-09-2023,956.920654296875
15-09-2023,938.3610229492188
18-09-2023,937.462890625
20-09-2023,922.6950073242188
21-09-2023,875.946533203125
22-09-2023,877.0442504882812
25-09-2023,880.9357299804688
26-09-2023,880.6862182617188
27-09-2023,894.8555297851562
28-09-2023,878.191650390625
29-09-2023,882.931396484375
03-10-2023,877.293701171875
04-10-2023,885.5756225585938
05-10-2023,896.7014770507812
06-10-2023,889.117919921875
09-10-2023,880.6862182617188
10-10-2023,876.5453491210938
11-10-2023,881.3348999023438
12-10-2023,878.9899291992188
13-10-2023,882.2329711914062
16-10-2023,879.6385498046875
17-10-2023,848.2567138671875
18-10-2023,849.4541625976562
19-10-2023,847.6580810546875
20-10-2023,849.4042358398438
23-10-2023,847.308837890625
25-10-2023,849.5040283203125
26-10-2023,840.1742553710938
27-10-2023,849.9530639648438
30-10-2023,876.4454956054688
31-10-2023,881.6342163085938
01-11-2023,886.2243041992188
02-11-2023,904.9834594726562
03-11-2023,903.9856567382812
06-11-2023,904.7340698242188
07-11-2023,920.6494750976562
08-11-2023,914.5626831054688
09-11-2023,903.1375122070312
10-11-2023,904.3348388671875
13-11-2023,916.7080078125
15-11-2023,922.0962524414062
16-11-2023,930.3783569335938
17-11-2023,929.5800170898438
20-11-2023,930.7281494140625
21-11-2023,934.2723388671875
22-11-2023,936.7183837890625
23-11-2023,941.6602783203125
24-11-2023,948.3992919921875
28-11-2023,953.9402465820312
29-11-2023,962.576171875
30-11-2023,984.9894409179688
01-12-2023,1012.1450805664062
04-12-2023,1046.0396728515625
05-12-2023,1049.3343505859375
06-12-2023,1044.4422607421875
07-12-2023,1044.8416748046875
08-12-2023,1034.40869140625
11-12-2023,1060.9652099609375
12-12-2023,1055.8236083984375
13-12-2023,1040.4986572265625
14-12-2023,1031.3636474609375
15-12-2023,1038.951171875
18-12-2023,1029.816162109375
19-12-2023,1029.966064453125
20-12-2023,1019.8823852539062
21-12-2023,1020.9306640625
22-12-2023,1006.8536987304688
26-12-2023,994.32421875
27-12-2023,1009.9486083984375
28-12-2023,1020.2318725585938
29-12-2023,1050.332763671875
01-01-2024,1070.7491455078125
02-01-2024,1093.8614501953125
03-01-2024,1089.2689208984375
04-01-2024,1066.6060791015625
05-01-2024,1069.0521240234375
08-01-2024,1052.129638671875
09-01-2024,1016.6876220703125
10-01-2024,957.334716796875
11-01-2024,951.9434814453125
12-01-2024,958.08349609375
15-01-2024,958.08349609375
16-01-2024,933.3239135742188
17-01-2024,939.6136474609375
18-01-2024,939.2142944335938
19-01-2024,941.2110595703125
23-01-2024,947.1513671875
24-01-2024,960.4296264648438
25-01-2024,962.925537109375
29-01-2024,928.4818725585938
30-01-2024,919.7461547851562
31-01-2024,947.7503051757812
01-02-2024,934.3722534179688
02-02-2024,948.7486572265625
05-02-2024,913.8557739257812
06-02-2024,916.0521850585938
07-02-2024,906.767333984375
08-02-2024,907.5660400390625
09-02-2024,920.9940795898438
12-02-2024,829.0943603515625
13-02-2024,833.0878295898438
14-02-2024,847.0650024414062
15-02-2024,888.8965454101562
16-02-2024,904.6708374023438
19-02-2024,921.8927001953125
20-02-2024,911.8590087890625
21-02-2024,889.2460327148438
22-02-2024,919.94580078125
23-02-2024,938.9148559570312
26-02-2024,940.1128540039062
27-02-2024,951.4443359375
28-02-2024,952.6922607421875
29-02-2024,954.7388916015625
01-03-2024,956.685791015625
04-03-2024,955.1383056640625
05-03-2024,955.9868774414062
06-03-2024,952.2929077148438
07-03-2024,935.1210327148438
11-03-2024,946.95166015625
12-03-2024,931.3771362304688
13-03-2024,912.5079956054688
14-03-2024,922.2420654296875
15-03-2024,908.5643920898438
18-03-2024,909.8622436523438
19-03-2024,898.1314697265625
20-03-2024,889.0962524414062
21-03-2024,891.19287109375
22-03-2024,886.3507690429688
26-03-2024,878.962890625
27-03-2024,861.6910400390625
28-03-2024,869.0291137695312
01-04-2024,878.5634765625
02-04-2024,885.951416015625
03-04-2024,898.0316772460938
04-04-2024,893.3392944335938
05-04-2024,891.741943359375
08-04-2024,876.4169921875
09-04-2024,872.9226684570312
10-04-2024,876.3670043945312
12-04-2024,864.63623046875
15-04-2024,863.3882446289062
16-04-2024,853.155029296875
18-04-2024,844.9185180664062
19-04-2024,878.663330078125
22-04-2024,850.0601196289062
23-04-2024,841.47412109375
24-04-2024,838.578857421875
25-04-2024,837.7802124023438
26-04-2024,839.1778564453125
29-04-2024,830.0428466796875
30-04-2024,831.19091796875
02-05-2024,834.4356079101562
03-05-2024,833.2875366210938
06-05-2024,829.0943603515625
07-05-2024,807.6793823242188
08-05-2024,802.4878540039062
09-05-2024,793.4027709960938
10-05-2024,787.4624633789062
13-05-2024,787.113037109375
14-05-2024,786.6138305664062
15-05-2024,790.9567260742188
16-05-2024,782.9697875976562
17-05-2024,789.0098876953125
21-05-2024,783.818359375
22-05-2024,776.829833984375
23-05-2024,770.8895263671875
24-05-2024,761.6546630859375
27-05-2024,761.7045288085938
28-05-2024,760.2568969726562
29-05-2024,760.107177734375
30-05-2024,762.2037353515625
31-05-2024,761.4050903320312
03-06-2024,772.6865844726562
04-06-2024,739.3909912109375
05-06-2024,773.4852905273438
06-06-2024,770.4403076171875
07-06-2024,768.59326171875
10-06-2024,771.239013671875
11-06-2024,775.6318359375
12-06-2024,780.12451171875
13-06-2024,782.620361328125
14-06-2024,786.8134765625
18-06-2024,790.1580200195312
19-06-2024,780.8732299804688
20-06-2024,780.5736694335938
21-06-2024,777.478759765625
24-06-2024,772.6865844726562
25-06-2024,770.29052734375
26-06-2024,768.3936157226562
27-06-2024,765.4484252929688
28-06-2024,763.5015869140625
01-07-2024,767.7446899414062
02-07-2024,762.9525146484375
03-07-2024,765.5482177734375
04-07-2024,763.6514282226562
05-07-2024,761.5048828125
08-07-2024,753.0686645507812
09-07-2024,744.2330932617188
10-07-2024,745.0318603515625
11-07-2024,744.0833740234375
12-07-2024,750.2233276367188
15-07-2024,752.6693725585938
16-07-2024,774.9329223632812
18-07-2024,780.7234497070312
19-07-2024,783.6187133789062
22-07-2024,796.248046875
23-07-2024,795.7488403320312
24-07-2024,792.3544921875
25-07-2024,780.9730224609375
26-07-2024,781.6220092773438
29-07-2024,780.12451171875
30-07-2024,781.22265625
31-07-2024,782.6702880859375
01-08-2024,794.5009155273438
02-08-2024,787.8118286132812
05-08-2024,778.8765258789062
06-08-2024,778.5270385742188
07-08-2024,780.473876953125
08-08-2024,777.878173828125
09-08-2024,778.1776123046875
12-08-2024,771.13916015625
13-08-2024,773.5850830078125
14-08-2024,786.0148315429688
16-08-2024,803.2366333007812
19-08-2024,801.1900024414062
20-08-2024,803.9854125976562
21-08-2024,806.08203125
22-08-2024,799.3929443359375
23-08-2024,780.074462890625
26-08-2024,774.8330688476562
27-08-2024,772.1375122070312
28-08-2024,782.8699340820312
29-08-2024,775.332275390625
30-08-2024,777.5286254882812
02-09-2024,767.3452758789062
03-09-2024,776.5303344726562
04-09-2024,771.887939453125
05-09-2024,765.3485107421875
06-09-2024,761.5548095703125
09-09-2024,761.9042358398438
10-09-2024,768.9427490234375
11-09-2024,768.0940551757812
12-09-2024,769.1423950195312
13-09-2024,768.044189453125
16-09-2024,763.4017944335938
17-09-2024,763.0020751953125
18-09-2024,757.7554931640625
19-09-2024,750.66015625
20-09-2024,747.4122314453125
23-09-2024,746.0131225585938
24-09-2024,741.21630859375
25-09-2024,741.4661254882812
26-09-2024,736.0196533203125
27-09-2024,727.7750244140625
30-09-2024,736.4693603515625
01-10-2024,765.9501342773438
03-10-2024,752.90869140625
04-10-2024,745.7633056640625
07-10-2024,732.5718994140625
08-10-2024,738.1682739257812
09-10-2024,736.3194580078125
10-10-2024,734.0709228515625
11-10-2024,734.8204345703125
14-10-2024,732.9216918945312
15-10-2024,728.4246215820312
16-10-2024,729.0242309570312
17-10-2024,723.2779541015625
18-10-2024,725.9761962890625
21-10-2024,725.1767578125
22-10-2024,701.34228515625
23-10-2024,699.9432373046875
24-10-2024,696.8951416015625
25-10-2024,688.30078125
28-10-2024,717.3817749023438
29-10-2024,722.5784301757812
30-10-2024,729.1741333007812
31-10-2024,732.9216918945312
01-11-2024,734.5706176757812
04-11-2024,729.2740478515625
05-11-2024,733.0216064453125
06-11-2024,735.5699462890625
07-11-2024,736.2195434570312
