Date,Close
02-05-2023,1065.943603515625
03-05-2023,1061.408935546875
04-05-2023,1097.24755859375
05-05-2023,1123.724365234375
08-05-2023,1118.8482666015625
09-05-2023,1138.1572265625
10-05-2023,1112.5582275390625
11-05-2023,1103.1475830078125
12-05-2023,1145.7637939453125
15-05-2023,1148.153076171875
16-05-2023,1155.61328125
17-05-2023,1155.4671630859375
18-05-2023,1136.40185546875
19-05-2023,1162.5859375
22-05-2023,1212.808837890625
23-05-2023,1231.386474609375
24-05-2023,1233.093017578125
25-05-2023,1220.3179931640625
26-05-2023,1222.7071533203125
29-05-2023,1243.8203125
30-05-2023,1248.550048828125
31-05-2023,1246.0145263671875
01-06-2023,1237.9202880859375
02-06-2023,1233.093017578125
05-06-2023,1228.217041015625
06-06-2023,1212.1748046875
07-06-2023,1224.21875
08-06-2023,1250.3052978515625
09-06-2023,1229.875
12-06-2023,1230.1187744140625
13-06-2023,1225.486572265625
14-06-2023,1257.6192626953125
15-06-2023,1256.5955810546875
16-06-2023,1258.0584716796875
19-06-2023,1257.375732421875
20-06-2023,1255.7664794921875
21-06-2023,1256.79052734375
22-06-2023,1249.13525390625
23-06-2023,1230.94775390625
26-06-2023,1241.33349609375
27-06-2023,1232.2154541015625
28-06-2023,1236.3599853515625
30-06-2023,1226.4129638671875
03-07-2023,1213.1990966796875
04-07-2023,1224.072265625
05-07-2023,1227.3394775390625
06-07-2023,1216.3685302734375
07-07-2023,1199.7900390625
10-07-2023,1228.022216796875
11-07-2023,1236.652587890625
12-07-2023,1289.1669921875
13-07-2023,1263.0804443359375
14-07-2023,1285.948974609375
17-07-2023,1299.6505126953125
18-07-2023,1319.9346923828125
19-07-2023,1384.15185546875
20-07-2023,1427.20703125
21-07-2023,1399.3160400390625
24-07-2023,1387.3211669921875
25-07-2023,1418.38134765625
26-07-2023,1358.698974609375
27-07-2023,1322.031494140625
28-07-2023,1364.8916015625
31-07-2023,1401.9493408203125
01-08-2023,1403.4608154296875
02-08-2023,1392.684814453125
03-08-2023,1393.7574462890625
04-08-2023,1412.1888427734375
07-08-2023,1409.458251953125
08-08-2023,1422.0382080078125
09-08-2023,1421.745849609375
10-08-2023,1402.7293701171875
11-08-2023,1411.9937744140625
14-08-2023,1421.7945556640625
16-08-2023,1409.458251953125
17-08-2023,1445.58935546875
18-08-2023,1425.6951904296875
21-08-2023,1452.9522705078125
22-08-2023,1452.26953125
23-08-2023,1440.95703125
24-08-2023,1422.62353515625
25-08-2023,1415.9434814453125
28-08-2023,1433.302001953125
29-08-2023,1406.09375
30-08-2023,1405.0211181640625
31-08-2023,1434.277099609375
01-09-2023,1422.8184814453125
04-09-2023,1427.0606689453125
05-09-2023,1441.523193359375
06-09-2023,1436.0997314453125
07-09-2023,1396.0345458984375
08-09-2023,1386.06689453125
11-09-2023,1360.5130615234375
12-09-2023,1348.639892578125
13-09-2023,1351.96240234375
14-09-2023,1349.2261962890625
15-09-2023,1312.3857421875
18-09-2023,1355.8223876953125
20-09-2023,1335.5943603515625
21-09-2023,1323.330322265625
22-09-2023,1305.398681640625
25-09-2023,1343.949462890625
26-09-2023,1315.757080078125
27-09-2023,1308.1348876953125
28-09-2023,1296.7503662109375
29-09-2023,1291.962158203125
03-10-2023,1318.3465576171875
04-10-2023,1311.0665283203125
05-10-2023,1298.167236328125
06-10-2023,1289.32373046875
09-10-2023,1250.57763671875
10-10-2023,1249.062744140625
11-10-2023,1258.1507568359375
12-10-2023,1272.711181640625
13-10-2023,1255.2681884765625
16-10-2023,1264.4537353515625
17-10-2023,1259.5677490234375
18-10-2023,1238.557861328125
19-10-2023,1231.033447265625
20-10-2023,1202.1082763671875
23-10-2023,1194.1439208984375
25-10-2023,1179.5347900390625
26-10-2023,1192.5804443359375
27-10-2023,1255.610107421875
30-10-2023,1242.027099609375
31-10-2023,1232.5968017578125
01-11-2023,1243.1995849609375
02-11-2023,1241.4322509765625
03-11-2023,1232.546630859375
06-11-2023,1243.39599609375
07-11-2023,1250.4652099609375
08-11-2023,1244.7706298828125
09-11-2023,1260.578125
10-11-2023,1252.575927734375
13-11-2023,1266.1256103515625
15-11-2023,1256.2579345703125
16-11-2023,1264.7508544921875
17-11-2023,1257.2889404296875
20-11-2023,1235.2958984375
21-11-2023,1245.6541748046875
22-11-2023,1237.897705078125
23-11-2023,1271.181884765625
24-11-2023,1289.2476806640625
28-11-2023,1286.8421630859375
29-11-2023,1283.2093505859375
30-11-2023,1313.6954345703125
