Date,Close
02-05-2023,775.7425537109375
03-05-2023,765.0418701171875
04-05-2023,774.6626586914062
05-05-2023,772.8955688476562
08-05-2023,779.2275390625
09-05-2023,779.0802612304688
10-05-2023,781.4854736328125
11-05-2023,774.1717529296875
12-05-2023,777.4605102539062
15-05-2023,782.4672241210938
16-05-2023,772.9447021484375
17-05-2023,777.7550048828125
18-05-2023,784.72509765625
19-05-2023,791.008056640625
22-05-2023,787.1793212890625
23-05-2023,785.3141479492188
24-05-2023,786.7376708984375
25-05-2023,807.64794921875
26-05-2023,802.9848022460938
29-05-2023,806.2244262695312
30-05-2023,803.4757080078125
31-05-2023,834.3502807617188
01-06-2023,812.8018798828125
02-06-2023,821.1954345703125
05-06-2023,819.2319946289062
06-06-2023,814.2744140625
07-06-2023,828.8035888671875
08-06-2023,820.7045288085938
09-06-2023,818.250244140625
12-06-2023,821.048095703125
13-06-2023,819.084716796875
14-06-2023,812.8018798828125
15-06-2023,814.519775390625
16-06-2023,822.4716186523438
19-06-2023,812.9982299804688
20-06-2023,815.992431640625
21-06-2023,823.6497192382812
22-06-2023,827.3801879882812
23-06-2023,839.1605834960938
26-06-2023,836.36279296875
27-06-2023,849.0758056640625
28-06-2023,856.2422485351562
30-06-2023,862.6724243164062
03-07-2023,863.0650634765625
04-07-2023,849.3212280273438
05-07-2023,850.7938232421875
06-07-2023,853.7389526367188
07-07-2023,854.5242919921875
10-07-2023,869.2008056640625
11-07-2023,875.5819091796875
12-07-2023,873.6675415039062
13-07-2023,868.8571166992188
14-07-2023,870.2806396484375
17-07-2023,862.0343017578125
18-07-2023,859.4328002929688
19-07-2023,854.8187866210938
20-07-2023,868.6608276367188
21-07-2023,869.7897338867188
24-07-2023,871.9004516601562
25-07-2023,867.4827880859375
26-07-2023,873.1276245117188
27-07-2023,878.7723388671875
28-07-2023,878.7232666015625
31-07-2023,873.6184692382812
01-08-2023,875.3363647460938
02-08-2023,862.0343017578125
03-08-2023,855.7514038085938
04-08-2023,873.3729858398438
07-08-2023,875.0910034179688
08-08-2023,869.2008056640625
09-08-2023,867.5317993164062
10-08-2023,858.794677734375
11-08-2023,858.548095703125
14-08-2023,855.0963745117188
16-08-2023,845.1356201171875
17-08-2023,844.8890991210938
18-08-2023,844.4453125
21-08-2023,859.9288330078125
22-08-2023,865.5502319335938
23-08-2023,856.1812133789062
