Date,Close
02-05-2023,1125.9114990234375
03-05-2023,1121.2646484375
04-05-2023,1109.96533203125
05-05-2023,1049.9964599609375
08-05-2023,1101.8944091796875
09-05-2023,1115.8350830078125
10-05-2023,1147.0914306640625
11-05-2023,1161.6678466796875
12-05-2023,1182.4075927734375
15-05-2023,1193.0709228515625
16-05-2023,1193.8045654296875
17-05-2023,1209.310546875
18-05-2023,1212.000732421875
19-05-2023,1220.9031982421875
22-05-2023,1219.0933837890625
23-05-2023,1232.8382568359375
24-05-2023,1244.1375732421875
25-05-2023,1235.9688720703125
26-05-2023,1240.517822265625
29-05-2023,1257.0509033203125
30-05-2023,1265.1707763671875
31-05-2023,1258.6650390625
01-06-2023,1262.1380615234375
02-06-2023,1274.0556640625
05-06-2023,1287.5064697265625
06-06-2023,1291.6602783203125
07-06-2023,1296.8031005859375
08-06-2023,1289.5338134765625
09-06-2023,1316.435302734375
12-06-2023,1317.81982421875
13-06-2023,1321.578125
14-06-2023,1308.7208251953125
15-06-2023,1282.85791015625
16-06-2023,1299.5723876953125
19-06-2023,1287.11083984375
20-06-2023,1284.1436767578125
21-06-2023,1272.4732666015625
22-06-2023,1258.725830078125
23-06-2023,1294.33056640625
26-06-2023,1300.6109619140625
27-06-2023,1301.5009765625
28-06-2023,1319.40234375
30-06-2023,1359.5565185546875
03-07-2023,1365.19384765625
04-07-2023,1352.336669921875
05-07-2023,1384.18310546875
06-07-2023,1374.9356689453125
07-07-2023,1342.19921875
10-07-2023,1351.990478515625
11-07-2023,1365.7872314453125
12-07-2023,1356.3916015625
13-07-2023,1361.1884765625
14-07-2023,1361.8807373046875
17-07-2023,1375.232421875
18-07-2023,1374.9852294921875
19-07-2023,1403.9635009765625
20-07-2023,1409.5020751953125
21-07-2023,1391.8974609375
24-07-2023,1419.9361572265625
25-07-2023,1399.908447265625
26-07-2023,1412.02392578125
27-07-2023,1400.056884765625
28-07-2023,1386.556640625
31-07-2023,1402.1832275390625
01-08-2023,1379.2874755859375
02-08-2023,1366.083984375
03-08-2023,1349.5179443359375
04-08-2023,1394.1226806640625
07-08-2023,1399.710693359375
08-08-2023,1388.5347900390625
09-08-2023,1392.9853515625
10-08-2023,1414.4964599609375
11-08-2023,1381.9083251953125
14-08-2023,1373.6500244140625
16-08-2023,1365.5400390625
17-08-2023,1359.2103271484375
18-08-2023,1356.6387939453125
21-08-2023,1382.452392578125
22-08-2023,1385.7655029296875
23-08-2023,1385.6171875
24-08-2023,1409.5020751953125
25-08-2023,1385.7655029296875
28-08-2023,1393.974365234375
29-08-2023,1384.7764892578125
30-08-2023,1377.1610107421875
31-08-2023,1363.01806640625
01-09-2023,1400.9964599609375
04-09-2023,1406.1888427734375
05-09-2023,1408.117431640625
06-09-2023,1393.1832275390625
07-09-2023,1423.7933349609375
08-09-2023,1432.9417724609375
11-09-2023,1434.27685546875
12-09-2023,1413.4581298828125
13-09-2023,1439.07373046875
14-09-2023,1442.238525390625
15-09-2023,1434.0791015625
18-09-2023,1440.9034423828125
20-09-2023,1424.6339111328125
21-09-2023,1395.8040771484375
22-09-2023,1436.9473876953125
25-09-2023,1426.9088134765625
26-09-2023,1407.4251708984375
27-09-2023,1420.6778564453125
28-09-2023,1397.4854736328125
29-09-2023,1413.161376953125
03-10-2023,1419.6395263671875
04-10-2023,1385.9139404296875
05-10-2023,1386.457763671875
06-10-2023,1419.046142578125
09-10-2023,1412.86474609375
10-10-2023,1404.9525146484375
11-10-2023,1405.5953369140625
12-10-2023,1408.6119384765625
13-10-2023,1447.628662109375
16-10-2023,1430.5186767578125
17-10-2023,1420.23291015625
18-10-2023,1404.754638671875
19-10-2023,1434.42529296875
20-10-2023,1452.9693603515625
23-10-2023,1419.243896484375
25-10-2023,1397.188720703125
26-10-2023,1399.1173095703125
27-10-2023,1425.4747314453125
30-10-2023,1438.6781005859375
31-10-2023,1425.4747314453125
01-11-2023,1416.8702392578125
02-11-2023,1445.1561279296875
03-11-2023,1434.326416015625
06-11-2023,1454.1068115234375
07-11-2023,1470.0794677734375
08-11-2023,1472.6014404296875
09-11-2023,1490.7994384765625
10-11-2023,1482.3433837890625
13-11-2023,1493.0247802734375
15-11-2023,1477.5465087890625
16-11-2023,1482.195068359375
17-11-2023,1481.9971923828125
20-11-2023,1488.2774658203125
21-11-2023,1485.5577392578125
22-11-2023,1454.2552490234375
23-11-2023,1469.78271484375
24-11-2023,1459.991455078125
28-11-2023,1461.32666015625
29-11-2023,1467.2608642578125
30-11-2023,1450.0023193359375
01-12-2023,1445.0079345703125
04-12-2023,1498.019287109375
05-12-2023,1490.0576171875
06-12-2023,1485.112548828125
07-12-2023,1488.22802734375
08-12-2023,1492.3818359375
11-12-2023,1505.1402587890625
12-12-2023,1480.5631103515625
13-12-2023,1490.3543701171875
14-12-2023,1534.6624755859375
15-12-2023,1553.5528564453125
18-12-2023,1539.261474609375
19-12-2023,1549.3494873046875
20-12-2023,1539.063720703125
21-12-2023,1552.7615966796875
22-12-2023,1545.195556640625
26-12-2023,1553.5528564453125
27-12-2023,1579.91015625
28-12-2023,1592.8663330078125
29-12-2023,1581.3936767578125
01-01-2024,1581.2947998046875
02-01-2024,1558.300048828125
03-01-2024,1583.569580078125
04-01-2024,1630.4490966796875
05-01-2024,1625.1578369140625
08-01-2024,1609.234619140625
09-01-2024,1607.256591796875
10-01-2024,1622.141357421875
11-01-2024,1639.64697265625
12-01-2024,1655.61962890625
15-01-2024,1670.306640625
16-01-2024,1648.7459716796875
17-01-2024,1625.8502197265625
18-01-2024,1595.1905517578125
19-01-2024,1543.959228515625
23-01-2024,1425.8702392578125
24-01-2024,1474.4805908203125
25-01-2024,1495.3984375
29-01-2024,1510.0360107421875
30-01-2024,1503.211669921875
31-01-2024,1517.206298828125
01-02-2024,1524.2283935546875
02-02-2024,1516.9095458984375
05-02-2024,1520.9151611328125
06-02-2024,1494.8050537109375
07-02-2024,1498.7115478515625
08-02-2024,1461.0794677734375
09-02-2024,1469.93115234375
12-02-2024,1431.260498046875
13-02-2024,1447.8265380859375
14-02-2024,1465.2332763671875
15-02-2024,1460.733154296875
16-02-2024,1477.2498779296875
19-02-2024,1467.3101806640625
20-02-2024,1487.6839599609375
21-02-2024,1500.5908203125
22-02-2024,1472.79931640625
23-02-2024,1464.0465087890625
26-02-2024,1450.39794921875
27-02-2024,1476.656494140625
28-02-2024,1433.287841796875
29-02-2024,1458.705810546875
01-03-2024,1509.8875732421875
04-03-2024,1514.486572265625
05-03-2024,1525.5140380859375
06-03-2024,1537.481201171875
07-03-2024,1546.5802001953125
11-03-2024,1524.1295166015625
12-03-2024,1516.21728515625
13-03-2024,1486.151123046875
14-03-2024,1460.535400390625
15-03-2024,1468.052001953125
18-03-2024,1464.4420166015625
19-03-2024,1418.353759765625
20-03-2024,1425.7220458984375
21-03-2024,1467.8046875
22-03-2024,1495.497314453125
26-03-2024,1502.0247802734375
27-03-2024,1516.7117919921875
28-03-2024,1535.9482421875
01-04-2024,1525.464599609375
02-04-2024,1542.2779541015625
03-04-2024,1525.7119140625
04-04-2024,1527.4920654296875
05-04-2024,1535.3548583984375
08-04-2024,1551.129638671875
09-04-2024,1537.8768310546875
10-04-2024,1535.7998046875
12-04-2024,1538.5692138671875
15-04-2024,1522.9920654296875
16-04-2024,1474.5794677734375
18-04-2024,1458.2113037109375
19-04-2024,1465.77734375
22-04-2024,1461.2772216796875
23-04-2024,1458.3101806640625
24-04-2024,1458.45849609375
25-04-2024,1479.6729736328125
26-04-2024,1430.5186767578125
29-04-2024,1470.920166015625
30-04-2024,1499.0577392578125
02-05-2024,1488.6729736328125
03-05-2024,1467.4090576171875
06-05-2024,1481.0576171875
07-05-2024,1436.6011962890625
08-05-2024,1426.6614990234375
09-05-2024,1386.0621337890625
10-05-2024,1394.666748046875
13-05-2024,1389.1282958984375
14-05-2024,1405.3975830078125
15-05-2024,1401.5404052734375
16-05-2024,1393.2821044921875
17-05-2024,1396.842529296875
21-05-2024,1391.0567626953125
22-05-2024,1389.5238037109375
23-05-2024,1425.029541015625
24-05-2024,1425.96923828125
27-05-2024,1449.0133056640625
28-05-2024,1443.326416015625
29-05-2024,1444.2166748046875
30-05-2024,1430.914306640625
31-05-2024,1445.799072265625
03-06-2024,1512.904052734375
04-06-2024,1376.221435546875
05-06-2024,1484.4697265625
06-06-2024,1464.837646484375
07-06-2024,1475.7169189453125
10-06-2024,1469.5355224609375
11-06-2024,1464.788330078125
12-06-2024,1467.953125
13-06-2024,1490.7005615234375
14-06-2024,1485.8543701171875
18-06-2024,1491.343505859375
19-06-2024,1511.4205322265625
20-06-2024,1511.0743408203125
21-06-2024,1510.382080078125
24-06-2024,1474.03564453125
25-06-2024,1479.1290283203125
26-06-2024,1481.4532470703125
27-06-2024,1486.25
28-06-2024,1464.5
01-07-2024,1456.9000244140625
02-07-2024,1429.449951171875
03-07-2024,1455.5
04-07-2024,1442.8499755859375
05-07-2024,1434.25
08-07-2024,1438.050048828125
09-07-2024,1434.25
10-07-2024,1425.949951171875
11-07-2024,1429.75
12-07-2024,1434.550048828125
15-07-2024,1444.050048828125
16-07-2024,1445.9000244140625
18-07-2024,1456.9000244140625
19-07-2024,1432.449951171875
22-07-2024,1423.4000244140625
23-07-2024,1413.199951171875
24-07-2024,1396.6500244140625
25-07-2024,1379.0999755859375
26-07-2024,1403.9000244140625
