Date,Close
18-12-2024,764.6500244140625
19-12-2024,736.4000244140625
20-12-2024,703.6500244140625
23-12-2024,710.5499877929688
24-12-2024,763.0499877929688
26-12-2024,746.0499877929688
27-12-2024,722.0499877929688
30-12-2024,746.4000244140625
31-12-2024,751.2000122070312
01-01-2025,758.0
02-01-2025,768.75
03-01-2025,779.9000244140625
06-01-2025,727.9000244140625
07-01-2025,731.25
08-01-2025,729.7000122070312
09-01-2025,728.7999877929688
10-01-2025,719.6500244140625
13-01-2025,709.8499755859375
14-01-2025,729.0499877929688
15-01-2025,710.3499755859375
16-01-2025,716.8499755859375
17-01-2025,716.4500122070312
20-01-2025,727.7000122070312
21-01-2025,712.6500244140625
22-01-2025,692.2000122070312
23-01-2025,695.75
24-01-2025,674.3499755859375
27-01-2025,652.9000244140625
28-01-2025,660.4000244140625
29-01-2025,672.7000122070312
30-01-2025,668.5
31-01-2025,656.7999877929688
01-02-2025,655.4000244140625
03-02-2025,684.3499755859375
04-02-2025,678.3499755859375
05-02-2025,694.7999877929688
06-02-2025,740.7999877929688
07-02-2025,750.5999755859375
10-02-2025,717.3499755859375
11-02-2025,678.0499877929688
12-02-2025,678.3499755859375
13-02-2025,679.8499755859375
14-02-2025,662.2000122070312
17-02-2025,667.25
18-02-2025,671.2999877929688
19-02-2025,670.4000244140625
20-02-2025,734.2999877929688
21-02-2025,705.75
24-02-2025,696.4500122070312
25-02-2025,710.4000244140625
27-02-2025,700.4000244140625
28-02-2025,689.9000244140625
03-03-2025,705.2999877929688
04-03-2025,722.5
05-03-2025,730.4500122070312
06-03-2025,698.1500244140625
07-03-2025,684.75
10-03-2025,699.1500244140625
11-03-2025,702.6500244140625
12-03-2025,698.8499755859375
13-03-2025,700.2999877929688
17-03-2025,704.8499755859375
18-03-2025,704.8499755859375
19-03-2025,706.9500122070312
20-03-2025,722.1500244140625
21-03-2025,726.4500122070312
24-03-2025,738.5499877929688
25-03-2025,734.5999755859375
26-03-2025,739.4500122070312
27-03-2025,755.5499877929688
28-03-2025,760.8499755859375
01-04-2025,756.75
02-04-2025,745.25
03-04-2025,759.75
04-04-2025,716.9500122070312
07-04-2025,664.2000122070312
08-04-2025,681.2999877929688
09-04-2025,640.25
11-04-2025,669.5
15-04-2025,771.0499877929688
16-04-2025,731.75
17-04-2025,721.5
21-04-2025,722.0
22-04-2025,707.0
23-04-2025,712.0499877929688
24-04-2025,707.9000244140625
25-04-2025,687.7000122070312
28-04-2025,680.0499877929688
29-04-2025,714.2999877929688
30-04-2025,696.7999877929688
02-05-2025,715.75
05-05-2025,717.7000122070312
06-05-2025,721.0999755859375
07-05-2025,718.9500122070312
08-05-2025,707.4000244140625
09-05-2025,704.9000244140625
12-05-2025,714.0499877929688
13-05-2025,725.5499877929688
14-05-2025,757.8499755859375
15-05-2025,755.4000244140625
16-05-2025,750.6500244140625
19-05-2025,749.0499877929688
20-05-2025,731.3499755859375
21-05-2025,740.4500122070312
22-05-2025,722.0
23-05-2025,719.2000122070312
26-05-2025,735.4500122070312
27-05-2025,728.1500244140625
28-05-2025,729.3499755859375
29-05-2025,716.6500244140625
30-05-2025,756.9500122070312
02-06-2025,724.0499877929688
03-06-2025,726.7000122070312
04-06-2025,729.5999755859375
05-06-2025,731.5
06-06-2025,737.2000122070312
09-06-2025,764.7000122070312
10-06-2025,762.25
11-06-2025,769.8499755859375
12-06-2025,750.25
13-06-2025,770.0
16-06-2025,763.25
17-06-2025,750.9000244140625
18-06-2025,738.4500122070312
19-06-2025,728.0499877929688
20-06-2025,765.25
23-06-2025,754.1500244140625
24-06-2025,746.9000244140625
25-06-2025,759.1500244140625
26-06-2025,748.9000244140625
27-06-2025,764.4500122070312
30-06-2025,773.5
01-07-2025,779.7999877929688
02-07-2025,789.0999755859375
03-07-2025,789.8499755859375
04-07-2025,792.75
07-07-2025,793.6500244140625
08-07-2025,786.5
09-07-2025,781.3499755859375
10-07-2025,783.0499877929688
11-07-2025,782.1500244140625
14-07-2025,823.0999755859375
15-07-2025,811.0999755859375
16-07-2025,812.0999755859375
17-07-2025,823.2999877929688
18-07-2025,815.2000122070312
21-07-2025,806.4000244140625
22-07-2025,807.0
23-07-2025,815.3499755859375
24-07-2025,825.5
25-07-2025,838.5
28-07-2025,824.3499755859375
29-07-2025,831.4500122070312
30-07-2025,846.2999877929688
31-07-2025,808.4500122070312
01-08-2025,788.0
04-08-2025,805.4500122070312
05-08-2025,794.6500244140625
06-08-2025,793.2000122070312
07-08-2025,791.5499877929688
08-08-2025,827.9000244140625
11-08-2025,893.25
12-08-2025,876.7999877929688
13-08-2025,902.9000244140625
14-08-2025,887.6500244140625
18-08-2025,900.1500244140625
19-08-2025,910.9000244140625
20-08-2025,911.1500244140625
21-08-2025,924.75
22-08-2025,925.9000244140625
25-08-2025,906.9500122070312
26-08-2025,861.0999755859375
28-08-2025,816.0499877929688
29-08-2025,824.7000122070312
01-09-2025,845.0999755859375
02-09-2025,825.4000244140625
03-09-2025,847.8499755859375
04-09-2025,848.5
05-09-2025,860.25
08-09-2025,850.75
09-09-2025,855.6500244140625
10-09-2025,861.7000122070312
11-09-2025,868.75
12-09-2025,872.7000122070312
15-09-2025,882.0
16-09-2025,881.3499755859375
17-09-2025,897.8499755859375
18-09-2025,894.6500244140625
19-09-2025,913.6500244140625
22-09-2025,874.2999877929688
23-09-2025,892.25
24-09-2025,891.9500122070312
25-09-2025,881.5499877929688
26-09-2025,858.4000244140625
29-09-2025,885.2000122070312
30-09-2025,860.7000122070312
01-10-2025,887.1500244140625
03-10-2025,882.5999755859375
06-10-2025,866.25
07-10-2025,862.25
08-10-2025,855.5
09-10-2025,851.5499877929688
10-10-2025,861.4500122070312
13-10-2025,868.2000122070312
14-10-2025,856.5999755859375
15-10-2025,858.5499877929688
16-10-2025,880.0999755859375
17-10-2025,871.8499755859375
20-10-2025,876.9000244140625
21-10-2025,881.0499877929688
23-10-2025,892.1500244140625
24-10-2025,895.0499877929688
27-10-2025,878.2000122070312
28-10-2025,898.4500122070312
29-10-2025,916.75
30-10-2025,920.3499755859375
31-10-2025,918.2000122070312
03-11-2025,922.7000122070312
04-11-2025,923.0999755859375
06-11-2025,922.2999877929688
07-11-2025,875.4500122070312
10-11-2025,907.0499877929688
11-11-2025,897.25
12-11-2025,890.3499755859375
13-11-2025,870.7000122070312
14-11-2025,871.9500122070312
17-11-2025,879.8499755859375
18-11-2025,863.3499755859375
19-11-2025,865.0499877929688
20-11-2025,873.9000244140625
21-11-2025,861.3499755859375
24-11-2025,883.75
25-11-2025,874.6500244140625
26-11-2025,880.0
27-11-2025,876.4500122070312
28-11-2025,884.4000244140625
01-12-2025,874.7000122070312
02-12-2025,877.4500122070312
03-12-2025,871.9500122070312
04-12-2025,867.5
05-12-2025,875.9000244140625
08-12-2025,860.0999755859375
09-12-2025,881.3499755859375
10-12-2025,885.8499755859375
11-12-2025,903.7000122070312
12-12-2025,899.4000244140625
15-12-2025,909.25
16-12-2025,899.2999877929688
17-12-2025,880.1500244140625
18-12-2025,876.5499877929688
19-12-2025,917.5999755859375
22-12-2025,911.75
23-12-2025,901.7999877929688
24-12-2025,900.7000122070312
26-12-2025,896.5499877929688
29-12-2025,886.3499755859375
30-12-2025,910.3499755859375
31-12-2025,908.4000244140625
01-01-2026,900.25
02-01-2026,921.7000122070312
05-01-2026,955.25
06-01-2026,976.0999755859375
07-01-2026,967.1500244140625
08-01-2026,958.5499877929688
09-01-2026,923.2999877929688
12-01-2026,893.2999877929688
13-01-2026,904.7999877929688
14-01-2026,905.2999877929688
15-01-2026,905.2999877929688
16-01-2026,872.2000122070312
19-01-2026,852.0999755859375
20-01-2026,821.4500122070312
21-01-2026,808.2999877929688
22-01-2026,826.0499877929688
23-01-2026,795.0
27-01-2026,820.25
28-01-2026,847.5999755859375
29-01-2026,827.75
30-01-2026,835.1500244140625
02-02-2026,839.9500122070312
03-02-2026,879.1500244140625
04-02-2026,810.0
05-02-2026,810.8499755859375
06-02-2026,849.7999877929688
09-02-2026,893.6500244140625
10-02-2026,917.5999755859375
11-02-2026,948.7000122070312
12-02-2026,930.0
13-02-2026,914.8499755859375
16-02-2026,920.6500244140625
17-02-2026,931.4500122070312
18-02-2026,941.9000244140625
19-02-2026,936.75
20-02-2026,941.4000244140625
23-02-2026,968.0999755859375
24-02-2026,942.9000244140625
25-02-2026,923.7999877929688
26-02-2026,964.5
27-02-2026,998.25
02-03-2026,996.3499755859375
04-03-2026,1004.2999877929688
05-03-2026,1069.199951171875
06-03-2026,1037.0
09-03-2026,1016.75
10-03-2026,1010.6500244140625
11-03-2026,1014.0
12-03-2026,1008.8499755859375
13-03-2026,953.0499877929688
16-03-2026,976.5
17-03-2026,986.1500244140625
18-03-2026,1013.8499755859375
19-03-2026,1008.7999877929688
20-03-2026,1000.0499877929688
23-03-2026,988.2000122070312
24-03-2026,999.1500244140625
25-03-2026,1012.3499755859375
