Date,Close
02-05-2023,899.8225708007812
03-05-2023,900.5545043945312
04-05-2023,899.4323120117188
05-05-2023,904.5554809570312
08-05-2023,915.2409057617188
09-05-2023,911.8255004882812
10-05-2023,913.435546875
11-05-2023,916.509521484375
12-05-2023,921.0958862304688
15-05-2023,922.9012451171875
16-05-2023,923.4867553710938
17-05-2023,916.6558227539062
18-05-2023,923.6331176757812
19-05-2023,931.2446899414062
22-05-2023,927.3900756835938
23-05-2023,930.366455078125
24-05-2023,917.9244995117188
25-05-2023,917.1437377929688
26-05-2023,927.7316284179688
29-05-2023,925.2432861328125
30-05-2023,926.999755859375
31-05-2023,926.2190551757812
01-06-2023,913.484375
02-06-2023,915.48486328125
05-06-2023,923.8770751953125
06-06-2023,919.33935546875
07-06-2023,917.4853515625
08-06-2023,915.2409057617188
09-06-2023,915.38720703125
12-06-2023,913.3380126953125
13-06-2023,920.7543334960938
14-06-2023,917.094970703125
15-06-2023,904.2138671875
16-06-2023,911.6303100585938
19-06-2023,900.8472290039062
20-06-2023,903.1892700195312
21-06-2023,902.3598022460938
22-06-2023,903.3844604492188
23-06-2023,901.1887817382812
26-06-2023,905.0433349609375
27-06-2023,913.484375
28-06-2023,914.8017578125
30-06-2023,912.0205688476562
03-07-2023,919.7785034179688
04-07-2023,921.8766479492188
05-07-2023,934.8553466796875
06-07-2023,936.2215576171875
07-07-2023,923.5355224609375
10-07-2023,925.4872436523438
11-07-2023,922.12060546875
12-07-2023,921.5838623046875
13-07-2023,932.61083984375
14-07-2023,936.8557739257812
17-07-2023,945.2968139648438
18-07-2023,951.8836669921875
19-07-2023,949.9320068359375
20-07-2023,971.546875
21-07-2023,972.9130859375
24-07-2023,968.0338745117188
25-07-2023,970.6686401367188
26-07-2023,972.3764038085938
27-07-2023,966.326171875
28-07-2023,972.1324462890625
31-07-2023,974.181640625
01-08-2023,970.5222778320312
02-08-2023,963.1058959960938
03-08-2023,941.6862182617188
04-08-2023,947.0533447265625
07-08-2023,952.078857421875
08-08-2023,956.2262573242188
09-08-2023,957.0133056640625
10-08-2023,948.552001953125
11-08-2023,937.4833984375
14-08-2023,944.0753784179688
16-08-2023,941.0745239257812
17-08-2023,936.3027954101562
18-08-2023,935.3189086914062
21-08-2023,939.7955322265625
22-08-2023,936.6471557617188
23-08-2023,951.2576293945312
24-08-2023,953.3237915039062
25-08-2023,954.7504272460938
28-08-2023,954.8980102539062
29-08-2023,952.1431274414062
30-08-2023,943.4359130859375
31-08-2023,943.2882690429688
01-09-2023,953.0778198242188
04-09-2023,951.7495727539062
05-09-2023,952.7826538085938
06-09-2023,942.0584716796875
07-09-2023,950.0770263671875
08-09-2023,954.8980102539062
11-09-2023,962.4738159179688
12-09-2023,974.5262451171875
13-09-2023,973.8375244140625
14-09-2023,971.7714233398438
15-09-2023,976.44482421875
18-09-2023,974.2311401367188
20-09-2023,971.2302856445312
21-09-2023,943.8294067382812
22-09-2023,934.9744873046875
25-09-2023,940.9269409179688
26-09-2023,933.4003295898438
27-09-2023,927.890625
28-09-2023,927.398681640625
29-09-2023,936.5487670898438
03-10-2023,925.1358032226562
04-10-2023,915.0510864257812
05-10-2023,925.6769409179688
06-10-2023,929.9568481445312
09-10-2023,923.4632568359375
10-10-2023,935.8600463867188
11-10-2023,937.7293701171875
12-10-2023,938.86083984375
13-10-2023,935.9584350585938
16-10-2023,936.056884765625
17-10-2023,938.5165405273438
18-10-2023,928.5301513671875
19-10-2023,920.6591796875
20-10-2023,917.7075805664062
23-10-2023,914.9527587890625
25-10-2023,901.3260498046875
26-10-2023,893.9962768554688
27-10-2023,898.0301513671875
30-10-2023,909.9841918945312
31-10-2023,900.5881958007812
01-11-2023,899.3091430664062
02-11-2023,905.114013671875
03-11-2023,918.7406616210938
06-11-2023,930.2028198242188
07-11-2023,932.8099975585938
08-11-2023,920.6591796875
09-11-2023,922.2333374023438
10-11-2023,923.4632568359375
13-11-2023,919.3801879882812
15-11-2023,925.9229125976562
16-11-2023,920.9051513671875
17-11-2023,906.9833374023438
20-11-2023,906.58984375
21-11-2023,911.164794921875
22-11-2023,907.8688354492188
23-11-2023,908.1148071289062
24-11-2023,914.41162109375
28-11-2023,910.5745239257812
29-11-2023,924.4470825195312
30-11-2023,919.8721313476562
01-12-2023,931.4326171875
04-12-2023,975.2149658203125
05-12-2023,997.1061401367188
06-12-2023,987.0706176757812
07-12-2023,982.88916015625
08-12-2023,994.5480346679688
11-12-2023,1000.697265625
12-12-2023,999.3198852539062
13-12-2023,997.5488891601562
14-12-2023,1016.9804077148438
15-12-2023,1020.6699829101562
18-12-2023,1004.9771728515625
19-12-2023,999.0739135742188
20-12-2023,990.415771484375
21-12-2023,988.2020874023438
22-12-2023,978.2649536132812
26-12-2023,979.052001953125
27-12-2023,986.0867919921875
28-12-2023,989.6779174804688
29-12-2023,980.5278930664062
01-01-2024,983.28271484375
02-01-2024,966.4092407226562
03-01-2024,968.1802978515625
04-01-2024,971.2302856445312
05-01-2024,977.6746215820312
08-01-2024,966.1632690429688
09-01-2024,963.9495849609375
10-01-2024,977.0350952148438
11-01-2024,975.165771484375
12-01-2024,987.3165893554688
15-01-2024,993.5641479492188
16-01-2024,992.777099609375
17-01-2024,965.9173583984375
18-01-2024,970.443115234375
19-01-2024,983.0859375
23-01-2024,1012.45458984375
24-01-2024,983.0859375
25-01-2024,993.66259765625
29-01-2024,1000.0086059570312
30-01-2024,1000.5005493164062
31-01-2024,1011.569091796875
01-02-2024,1008.617431640625
02-02-2024,1007.4859619140625
05-02-2024,1006.9940795898438
06-02-2024,1009.8472900390625
07-02-2024,1005.6658935546875
08-02-2024,973.3456420898438
09-02-2024,994.4005126953125
12-02-2024,980.0359497070312
13-02-2024,1003.3536987304688
14-02-2024,1006.2069702148438
15-02-2024,1000.2545776367188
16-02-2024,1006.7481079101562
19-02-2024,1026.91748046875
20-02-2024,1031.8369140625
21-02-2024,1034.9852294921875
22-02-2024,1045.5618896484375
23-02-2024,1044.1844482421875
26-02-2024,1037.198974609375
27-02-2024,1043.10205078125
28-02-2024,1029.327880859375
29-02-2024,1035.231201171875
01-03-2024,1069.37158203125
04-03-2024,1074.733642578125
05-03-2024,1070.5030517578125
06-03-2024,1079.4071044921875
07-03-2024,1070.4046630859375
11-03-2024,1061.3038330078125
12-03-2024,1059.483642578125
13-03-2024,1066.4691162109375
14-03-2024,1066.124755859375
15-03-2024,1062.9271240234375
18-03-2024,1063.763427734375
19-03-2024,1066.4691162109375
20-03-2024,1067.01025390625
21-03-2024,1064.3538818359375
22-03-2024,1072.716796875
26-03-2024,1066.22314453125
27-03-2024,1066.2724609375
28-03-2024,1075.66845703125
01-04-2024,1081.916015625
02-04-2024,1063.763427734375
03-04-2024,1059.8280029296875
04-04-2024,1061.451416015625
05-04-2024,1065.9281005859375
08-04-2024,1069.6175537109375
09-04-2024,1089.19677734375
10-04-2024,1091.5087890625
12-04-2024,1086.5894775390625
15-04-2024,1060.95947265625
16-04-2024,1049.8416748046875
18-04-2024,1038.4287109375
19-04-2024,1050.0384521484375
22-04-2024,1069.1256103515625
23-04-2024,1072.6676025390625
24-04-2024,1079.062744140625
25-04-2024,1095.78857421875
26-04-2024,1090.032958984375
29-04-2024,1141.4403076171875
30-04-2024,1131.8475341796875
02-05-2024,1121.0740966796875
03-05-2024,1123.6322021484375
06-05-2024,1127.813720703125
07-05-2024,1113.6458740234375
08-05-2024,1104.889404296875
09-05-2024,1097.7071533203125
10-05-2024,1099.035400390625
13-05-2024,1109.808837890625
14-05-2024,1102.47900390625
15-05-2024,1106.2176513671875
16-05-2024,1112.8095703125
17-05-2024,1112.2684326171875
21-05-2024,1102.8724365234375
22-05-2024,1093.1812744140625
23-05-2024,1116.2039794921875
24-05-2024,1113.6949462890625
27-05-2024,1111.579833984375
28-05-2024,1108.775634765625
29-05-2024,1084.2281494140625
30-05-2024,1095.7393798828125
31-05-2024,1102.970947265625
03-06-2024,1141.292724609375
04-06-2024,1054.1707763671875
05-06-2024,1090.7708740234375
06-06-2024,1092.4925537109375
07-06-2024,1103.6103515625
10-06-2024,1105.676513671875
11-06-2024,1100.166748046875
12-06-2024,1101.4951171875
13-06-2024,1089.4918212890625
14-06-2024,1087.8192138671875
18-06-2024,1104.7418212890625
19-06-2024,1125.993408203125
20-06-2024,1138.1444091796875
21-06-2024,1139.964599609375
24-06-2024,1151.2298583984375
25-06-2024,1178.6307373046875
26-06-2024,1198.357421875
27-06-2024,1200.226806640625
28-06-2024,1180.2540283203125
01-07-2024,1192.3065185546875
02-07-2024,1171.3992919921875
03-07-2024,1182.2218017578125
04-07-2024,1213.115478515625
05-07-2024,1213.509033203125
08-07-2024,1215.1324462890625
09-07-2024,1228.1195068359375
10-07-2024,1223.1510009765625
11-07-2024,1218.4775390625
12-07-2024,1213.01708984375
15-07-2024,1210.1146240234375
16-07-2024,1219.9041748046875
18-07-2024,1230.136474609375
19-07-2024,1228.51318359375
22-07-2024,1221.134033203125
23-07-2024,1206.96630859375
24-07-2024,1203.2767333984375
25-07-2024,1178.58154296875
26-07-2024,1187.7314453125
29-07-2024,1193.1427001953125
30-07-2024,1189.9451904296875
31-07-2024,1195.3074951171875
01-08-2024,1190.584716796875
02-08-2024,1177.25341796875
05-08-2024,1153.689453125
06-08-2024,1148.0322265625
07-08-2024,1153.5419921875
08-08-2024,1145.818603515625
09-08-2024,1152.70556640625
