Date,Close
02-05-2023,736.8203735351562
03-05-2023,742.5792236328125
04-05-2023,748.9832153320312
05-05-2023,755.834228515625
08-05-2023,768.2452392578125
09-05-2023,765.3162231445312
10-05-2023,761.5432739257812
11-05-2023,770.9756469726562
12-05-2023,763.3304443359375
15-05-2023,764.7701416015625
16-05-2023,765.564453125
17-05-2023,783.38671875
18-05-2023,776.0393676757812
19-05-2023,837.8961791992188
22-05-2023,873.6400756835938
23-05-2023,878.1080322265625
24-05-2023,876.767578125
25-05-2023,876.2711791992188
26-05-2023,869.172119140625
29-05-2023,880.59033203125
30-05-2023,912.759765625
31-05-2023,897.6679077148438
01-06-2023,901.8380126953125
02-06-2023,908.440673828125
05-06-2023,905.263427734375
06-06-2023,915.4901733398438
07-06-2023,914.6463012695312
08-06-2023,910.029296875
09-06-2023,925.9154663085938
12-06-2023,931.0784912109375
13-06-2023,927.2061767578125
14-06-2023,932.5678100585938
15-06-2023,932.8656616210938
16-06-2023,937.1350708007812
19-06-2023,928.1494750976562
20-06-2023,920.9014282226562
21-06-2023,942.595947265625
22-06-2023,926.1636352539062
23-06-2023,923.582275390625
26-06-2023,927.6034545898438
27-06-2023,922.8375854492188
28-06-2023,927.0076904296875
30-06-2023,917.6744995117188
03-07-2023,933.8089599609375
04-07-2023,929.3905639648438
05-07-2023,934.1564331054688
06-07-2023,928.397705078125
07-07-2023,919.85888671875
10-07-2023,914.6463012695312
11-07-2023,927.802001953125
12-07-2023,918.7667236328125
13-07-2023,922.1921997070312
14-07-2023,919.56103515625
17-07-2023,914.4972534179688
18-07-2023,913.7526245117188
19-07-2023,916.1851806640625
20-07-2023,902.8805541992188
21-07-2023,881.0370483398438
24-07-2023,875.8244018554688
25-07-2023,891.2141723632812
26-07-2023,885.2071533203125
27-07-2023,873.4911499023438
28-07-2023,874.2854614257812
31-07-2023,879.8953247070312
01-08-2023,876.9166259765625
02-08-2023,877.2640991210938
03-08-2023,866.8648681640625
04-08-2023,872.338134765625
07-08-2023,869.9000854492188
08-08-2023,843.7279052734375
09-08-2023,860.197509765625
10-08-2023,851.8383178710938
11-08-2023,850.6441040039062
14-08-2023,836.4136962890625
16-08-2023,838.6527099609375
17-08-2023,837.1600341796875
18-08-2023,847.9572143554688
