Date,Close
16-08-2023,818.0999755859375
17-08-2023,822.2000122070312
18-08-2023,871.9000244140625
21-08-2023,923.5499877929688
22-08-2023,960.1500244140625
23-08-2023,890.4000244140625
24-08-2023,895.1500244140625
25-08-2023,874.5499877929688
28-08-2023,864.9500122070312
29-08-2023,857.1500244140625
30-08-2023,841.7000122070312
31-08-2023,811.9500122070312
01-09-2023,824.9000244140625
04-09-2023,817.5999755859375
05-09-2023,813.4500122070312
06-09-2023,855.9500122070312
07-09-2023,839.4000244140625
08-09-2023,833.0
11-09-2023,874.9000244140625
12-09-2023,852.2999877929688
13-09-2023,836.9000244140625
14-09-2023,851.75
15-09-2023,846.0999755859375
18-09-2023,855.0999755859375
20-09-2023,855.2000122070312
21-09-2023,847.3499755859375
22-09-2023,839.0999755859375
25-09-2023,830.4000244140625
26-09-2023,817.8499755859375
27-09-2023,816.2000122070312
28-09-2023,830.5
29-09-2023,810.25
03-10-2023,807.75
04-10-2023,808.0999755859375
05-10-2023,807.7000122070312
06-10-2023,806.0
09-10-2023,778.9000244140625
10-10-2023,786.0
11-10-2023,798.2000122070312
12-10-2023,793.7000122070312
13-10-2023,785.2000122070312
16-10-2023,774.75
17-10-2023,774.9000244140625
18-10-2023,764.9000244140625
19-10-2023,759.4000244140625
20-10-2023,764.3499755859375
23-10-2023,735.7999877929688
25-10-2023,718.9000244140625
26-10-2023,739.0999755859375
27-10-2023,764.5
30-10-2023,759.25
31-10-2023,769.7999877929688
01-11-2023,749.9500122070312
02-11-2023,752.25
03-11-2023,765.5
06-11-2023,771.8499755859375
07-11-2023,762.0499877929688
08-11-2023,757.9500122070312
09-11-2023,750.2000122070312
10-11-2023,760.4500122070312
13-11-2023,759.0
15-11-2023,754.3499755859375
16-11-2023,747.2000122070312
17-11-2023,741.2000122070312
20-11-2023,727.5
21-11-2023,731.7999877929688
22-11-2023,726.9500122070312
23-11-2023,723.0499877929688
24-11-2023,729.0999755859375
28-11-2023,865.0999755859375
29-11-2023,875.7000122070312
30-11-2023,872.6500244140625
01-12-2023,854.7000122070312
04-12-2023,903.7000122070312
05-12-2023,1084.4000244140625
06-12-2023,1164.300048828125
07-12-2023,1198.699951171875
08-12-2023,1131.5
11-12-2023,1129.949951171875
12-12-2023,1089.1500244140625
13-12-2023,1030.9000244140625
14-12-2023,1074.75
15-12-2023,1047.25
18-12-2023,1043.050048828125
19-12-2023,1076.199951171875
20-12-2023,998.9000244140625
21-12-2023,1026.550048828125
22-12-2023,1027.9000244140625
26-12-2023,1041.5999755859375
27-12-2023,1058.699951171875
28-12-2023,1022.5499877929688
29-12-2023,1045.75
01-01-2024,1055.050048828125
02-01-2024,1062.449951171875
03-01-2024,1183.199951171875
04-01-2024,1179.800048828125
05-01-2024,1164.0
08-01-2024,1143.5
09-01-2024,1164.0999755859375
10-01-2024,1170.300048828125
11-01-2024,1159.699951171875
12-01-2024,1152.199951171875
15-01-2024,1148.0
16-01-2024,1126.3499755859375
17-01-2024,1087.1500244140625
19-01-2024,1050.550048828125
23-01-2024,1056.1500244140625
24-01-2024,1036.25
25-01-2024,1061.800048828125
29-01-2024,1098.050048828125
30-01-2024,1072.699951171875
31-01-2024,1067.8499755859375
01-02-2024,1067.699951171875
02-02-2024,1052.050048828125
05-02-2024,1022.5999755859375
06-02-2024,1029.0
07-02-2024,1065.8499755859375
08-02-2024,1049.9000244140625
09-02-2024,1054.699951171875
12-02-2024,1069.449951171875
13-02-2024,1044.800048828125
14-02-2024,1036.949951171875
15-02-2024,1052.0
16-02-2024,1061.5999755859375
19-02-2024,1074.449951171875
20-02-2024,1069.800048828125
21-02-2024,1064.800048828125
22-02-2024,1058.9000244140625
23-02-2024,1081.800048828125
26-02-2024,1176.1500244140625
27-02-2024,1122.699951171875
28-02-2024,1076.449951171875
29-02-2024,1064.8499755859375
01-03-2024,1072.4000244140625
04-03-2024,1064.3499755859375
05-03-2024,1070.300048828125
06-03-2024,1069.5
07-03-2024,1069.5999755859375
11-03-2024,1063.75
12-03-2024,1037.25
13-03-2024,947.9500122070312
14-03-2024,1054.550048828125
15-03-2024,1045.8499755859375
18-03-2024,1008.8499755859375
19-03-2024,1006.2999877929688
20-03-2024,1011.4500122070312
21-03-2024,1008.9000244140625
22-03-2024,1015.5999755859375
26-03-2024,1045.9000244140625
27-03-2024,1014.8499755859375
28-03-2024,1026.699951171875
01-04-2024,1112.0
02-04-2024,1098.3499755859375
03-04-2024,1094.75
04-04-2024,1102.0
05-04-2024,1096.300048828125
08-04-2024,1075.8499755859375
09-04-2024,1071.25
10-04-2024,1064.25
12-04-2024,1068.9000244140625
15-04-2024,1039.449951171875
16-04-2024,1051.75
18-04-2024,1038.75
19-04-2024,1040.5999755859375
22-04-2024,1042.949951171875
23-04-2024,1050.050048828125
24-04-2024,1047.8499755859375
25-04-2024,1050.1500244140625
26-04-2024,1062.8499755859375
29-04-2024,1061.0
30-04-2024,1065.199951171875
02-05-2024,1052.8499755859375
03-05-2024,1061.550048828125
06-05-2024,1058.5
07-05-2024,1021.5499877929688
08-05-2024,1019.5
09-05-2024,980.0499877929688
10-05-2024,990.5499877929688
13-05-2024,991.0499877929688
14-05-2024,1022.0499877929688
15-05-2024,1021.6500244140625
16-05-2024,1031.0
17-05-2024,1035.1500244140625
21-05-2024,1061.4000244140625
22-05-2024,1086.949951171875
23-05-2024,1099.5999755859375
24-05-2024,1106.699951171875
27-05-2024,1104.3499755859375
28-05-2024,1088.0999755859375
29-05-2024,1085.699951171875
30-05-2024,1099.550048828125
31-05-2024,1122.800048828125
03-06-2024,1221.949951171875
04-06-2024,977.5999755859375
05-06-2024,951.7000122070312
06-06-2024,1001.0499877929688
07-06-2024,1020.0499877929688
10-06-2024,1026.800048828125
11-06-2024,1017.8499755859375
12-06-2024,1020.5
13-06-2024,1017.6500244140625
14-06-2024,1019.7999877929688
18-06-2024,1026.550048828125
19-06-2024,1007.75
20-06-2024,1016.5
21-06-2024,1010.5499877929688
24-06-2024,1017.25
25-06-2024,1014.2000122070312
26-06-2024,1005.0999755859375
27-06-2024,1012.2000122070312
28-06-2024,997.3499755859375
01-07-2024,999.2000122070312
02-07-2024,1024.75
03-07-2024,1035.199951171875
04-07-2024,1025.8499755859375
05-07-2024,1012.6500244140625
08-07-2024,998.4000244140625
09-07-2024,1003.4500122070312
10-07-2024,1003.25
11-07-2024,1001.2000122070312
12-07-2024,1004.7999877929688
15-07-2024,1013.2999877929688
16-07-2024,1022.25
18-07-2024,1010.4500122070312
19-07-2024,1010.7000122070312
22-07-2024,1011.0499877929688
23-07-2024,1023.7999877929688
24-07-2024,1036.199951171875
25-07-2024,1050.1500244140625
26-07-2024,1051.949951171875
29-07-2024,1051.949951171875
30-07-2024,1124.9000244140625
31-07-2024,1138.050048828125
01-08-2024,1275.199951171875
02-08-2024,1261.800048828125
05-08-2024,1159.0999755859375
06-08-2024,1124.8499755859375
07-08-2024,1131.6500244140625
08-08-2024,1101.449951171875
09-08-2024,1103.800048828125
12-08-2024,1063.0
13-08-2024,1071.25
14-08-2024,1113.699951171875
16-08-2024,1085.300048828125
19-08-2024,1092.550048828125
20-08-2024,1099.9000244140625
21-08-2024,1088.4000244140625
22-08-2024,1077.75
23-08-2024,1065.6500244140625
26-08-2024,1053.3499755859375
28-08-2024,1027.1500244140625
29-08-2024,1004.0999755859375
30-08-2024,1007.4000244140625
02-09-2024,1034.0999755859375
03-09-2024,1029.199951171875
04-09-2024,1028.5999755859375
05-09-2024,1007.4500122070312
06-09-2024,985.3499755859375
09-09-2024,1007.0499877929688
10-09-2024,1014.0
11-09-2024,998.0999755859375
12-09-2024,1008.2000122070312
13-09-2024,983.2999877929688
16-09-2024,980.5
17-09-2024,989.0
18-09-2024,979.9000244140625
19-09-2024,979.0
20-09-2024,1007.1500244140625
23-09-2024,1025.949951171875
24-09-2024,1051.1500244140625
25-09-2024,1044.199951171875
26-09-2024,1036.699951171875
27-09-2024,1010.2000122070312
30-09-2024,1009.6500244140625
01-10-2024,1040.0999755859375
03-10-2024,1015.8499755859375
04-10-2024,962.75
07-10-2024,934.2000122070312
08-10-2024,1007.2999877929688
09-10-2024,983.2999877929688
10-10-2024,989.8499755859375
11-10-2024,976.7999877929688
14-10-2024,982.4000244140625
15-10-2024,1004.7000122070312
16-10-2024,1032.6500244140625
17-10-2024,1021.6500244140625
18-10-2024,1043.300048828125
21-10-2024,1017.5499877929688
22-10-2024,1009.8499755859375
23-10-2024,981.5999755859375
24-10-2024,976.3499755859375
25-10-2024,919.3499755859375
28-10-2024,940.0
29-10-2024,930.5999755859375
31-10-2024,976.2000122070312
01-11-2024,978.75
04-11-2024,964.7999877929688
06-11-2024,1076.300048828125
07-11-2024,964.0499877929688
08-11-2024,936.25
11-11-2024,901.9500122070312
12-11-2024,924.0499877929688
13-11-2024,889.8499755859375
14-11-2024,879.7000122070312
18-11-2024,866.5499877929688
19-11-2024,871.5499877929688
21-11-2024,697.25
22-11-2024,648.9500122070312
25-11-2024,625.2000122070312
26-11-2024,600.75
27-11-2024,660.7999877929688
28-11-2024,726.8499755859375
29-11-2024,840.5
02-12-2024,807.0
03-12-2024,801.8499755859375
