Date,Close
02-05-2023,619.8806762695312
03-05-2023,611.528076171875
04-05-2023,620.0795288085938
05-05-2023,622.1676635742188
08-05-2023,626.4434204101562
09-05-2023,623.41064453125
10-05-2023,629.3767700195312
11-05-2023,635.4423217773438
12-05-2023,628.3823852539062
15-05-2023,628.4818115234375
16-05-2023,626.4434204101562
17-05-2023,633.055908203125
18-05-2023,625.5982055664062
19-05-2023,617.9417114257812
22-05-2023,608.2964477539062
23-05-2023,617.6433715820312
24-05-2023,616.69873046875
25-05-2023,618.2896728515625
26-05-2023,625.6976318359375
29-05-2023,632.9066772460938
30-05-2023,627.3383178710938
31-05-2023,638.077392578125
01-06-2023,636.933837890625
02-06-2023,634.5971069335938
05-06-2023,638.5248413085938
06-06-2023,637.8287963867188
07-06-2023,647.97119140625
08-06-2023,643.7451782226562
09-06-2023,641.8062133789062
12-06-2023,656.1746215820312
13-06-2023,661.2955322265625
14-06-2023,658.9091186523438
15-06-2023,648.4186401367188
16-06-2023,655.8265380859375
19-06-2023,673.5260620117188
20-06-2023,673.7249755859375
21-06-2023,664.72607421875
22-06-2023,664.2288818359375
23-06-2023,661.6932983398438
26-06-2023,662.8367309570312
27-06-2023,675.465087890625
28-06-2023,671.8854370117188
30-06-2023,694.9544677734375
03-07-2023,686.4029541015625
04-07-2023,685.6074829101562
05-07-2023,693.9103393554688
06-07-2023,702.0143432617188
07-07-2023,717.7748413085938
10-07-2023,711.2618408203125
11-07-2023,710.6155395507812
12-07-2023,697.4900512695312
13-07-2023,696.396240234375
14-07-2023,710.5160522460938
17-07-2023,718.2222900390625
18-07-2023,724.43701171875
19-07-2023,731.4472045898438
20-07-2023,733.93310546875
21-07-2023,740.8438720703125
24-07-2023,749.6439819335938
25-07-2023,757.0021362304688
26-07-2023,753.372802734375
27-07-2023,773.5581665039062
28-07-2023,770.923095703125
31-07-2023,787.2305297851562
01-08-2023,791.4068603515625
02-08-2023,794.9865112304688
03-08-2023,791.2079467773438
04-08-2023,796.0305786132812
07-08-2023,823.5244750976562
08-08-2023,805.278076171875
09-08-2023,833.468017578125
10-08-2023,823.425048828125
11-08-2023,816.713134765625
14-08-2023,821.187744140625
16-08-2023,805.42724609375
17-08-2023,789.666748046875
18-08-2023,825.5629272460938
21-08-2023,841.4725952148438
22-08-2023,839.2849731445312
23-08-2023,832.8713989257812
24-08-2023,819.795654296875
25-08-2023,812.6362915039062
28-08-2023,796.1300659179688
29-08-2023,801.7977905273438
30-08-2023,820.1436767578125
31-08-2023,805.42724609375
01-09-2023,807.763916015625
04-09-2023,800.803466796875
05-09-2023,809.5040893554688
06-09-2023,824.0216674804688
07-09-2023,817.6577758789062
08-09-2023,821.3369140625
11-09-2023,812.68603515625
12-09-2023,803.2396240234375
13-09-2023,800.256591796875
14-09-2023,811.4430541992188
15-09-2023,817.0612182617188
18-09-2023,814.2272338867188
20-09-2023,819.3978881835938
21-09-2023,807.1673583984375
22-09-2023,807.4159545898438
25-09-2023,823.673583984375
26-09-2023,811.7413330078125
27-09-2023,825.5629272460938
28-09-2023,845.3505859375
29-09-2023,871.3529052734375
03-10-2023,903.12255859375
04-10-2023,895.7643432617188
05-10-2023,877.716796875
06-10-2023,894.6705322265625
09-10-2023,875.4795532226562
10-10-2023,888.9530029296875
11-10-2023,890.59375
12-10-2023,884.4783935546875
13-10-2023,885.2738647460938
16-10-2023,863.5472412109375
17-10-2023,862.5529174804688
18-10-2023,861.7574462890625
19-10-2023,863.0997924804688
20-10-2023,866.5303344726562
23-10-2023,821.5855102539062
25-10-2023,828.5459594726562
26-10-2023,811.144775390625
27-10-2023,835.4070434570312
30-10-2023,854.697509765625
31-10-2023,854.6477661132812
01-11-2023,859.56982421875
02-11-2023,859.3709716796875
03-11-2023,868.0715942382812
06-11-2023,856.089599609375
07-11-2023,864.1935424804688
08-11-2023,892.7315673828125
09-11-2023,907.0999755859375
10-11-2023,903.3711547851562
13-11-2023,901.18359375
15-11-2023,891.9360961914062
16-11-2023,902.02880859375
17-11-2023,927.832275390625
20-11-2023,911.8231811523438
21-11-2023,921.4684448242188
22-11-2023,941.10693359375
23-11-2023,940.6594848632812
24-11-2023,921.0706787109375
28-11-2023,936.6820678710938
29-11-2023,939.6154174804688
30-11-2023,929.37353515625
01-12-2023,921.0209350585938
04-12-2023,905.0615844726562
05-12-2023,914.3587646484375
06-12-2023,907.05029296875
07-12-2023,895.4660034179688
08-12-2023,871.4026489257812
11-12-2023,896.858154296875
12-12-2023,876.1755981445312
13-12-2023,864.7902221679688
14-12-2023,859.5201416015625
15-12-2023,868.6681518554688
18-12-2023,875.4298095703125
19-12-2023,881.0479125976562
20-12-2023,869.9608764648438
21-12-2023,863.49755859375
22-12-2023,880.6998901367188
26-12-2023,902.57568359375
27-12-2023,907.4977416992188
28-12-2023,903.3711547851562
29-12-2023,904.8626708984375
01-01-2024,900.6864013671875
02-01-2024,926.0921630859375
03-01-2024,908.4921264648438
04-01-2024,922.4627685546875
05-01-2024,927.7328491210938
08-01-2024,910.9779663085938
09-01-2024,909.386962890625
10-01-2024,903.2219848632812
11-01-2024,912.220947265625
12-01-2024,913.0661010742188
15-01-2024,914.30908203125
16-01-2024,898.2999877929688
17-01-2024,898.0016479492188
18-01-2024,888.3564453125
19-01-2024,886.1688232421875
23-01-2024,875.0320434570312
24-01-2024,891.4389038085938
25-01-2024,884.3790283203125
29-01-2024,908.5418090820312
30-01-2024,912.1214599609375
31-01-2024,911.077392578125
01-02-2024,901.5316162109375
02-02-2024,887.0140380859375
05-02-2024,880.79931640625
06-02-2024,879.4569702148438
07-02-2024,902.7247924804688
08-02-2024,937.9249877929688
09-02-2024,905.0615844726562
12-02-2024,908.2435302734375
13-02-2024,918.5847778320312
14-02-2024,860.6636352539062
15-02-2024,851.614990234375
16-02-2024,883.58349609375
19-02-2024,857.8794555664062
20-02-2024,848.3336791992188
21-02-2024,850.9189453125
22-02-2024,863.348388671875
23-02-2024,870.5574340820312
26-02-2024,874.9823608398438
27-02-2024,867.6240844726562
28-02-2024,867.4252319335938
29-02-2024,878.0648193359375
01-03-2024,881.0479125976562
04-03-2024,884.2298583984375
05-03-2024,883.6829223632812
06-03-2024,889.8479614257812
07-03-2024,902.1779174804688
11-03-2024,895.3666381835938
12-03-2024,873.1427612304688
13-03-2024,826.6069946289062
14-03-2024,857.8297119140625
15-03-2024,840.179931640625
18-03-2024,841.1245727539062
19-03-2024,842.4669189453125
20-03-2024,835.4567260742188
21-03-2024,838.2409057617188
22-03-2024,838.1912231445312
26-03-2024,838.8872680664062
27-03-2024,836.252197265625
28-03-2024,838.5889282226562
01-04-2024,845.2510986328125
02-04-2024,840.3788452148438
03-04-2024,846.295166015625
04-04-2024,834.9595947265625
05-04-2024,846.5437622070312
08-04-2024,841.0250854492188
09-04-2024,837.3460083007812
10-04-2024,841.2239990234375
12-04-2024,842.5663452148438
15-04-2024,849.1788330078125
16-04-2024,862.254638671875
18-04-2024,865.3867797851562
19-04-2024,870.15966796875
22-04-2024,876.5733032226562
23-04-2024,878.01513671875
24-04-2024,865.1879272460938
25-04-2024,878.6116943359375
26-04-2024,887.908935546875
29-04-2024,888.455810546875
30-04-2024,890.8920288085938
02-05-2024,885.2241821289062
03-05-2024,864.7902221679688
06-05-2024,866.28173828125
07-05-2024,863.8455810546875
08-05-2024,868.4195556640625
09-05-2024,843.3121337890625
10-05-2024,851.4161376953125
13-05-2024,845.2510986328125
14-05-2024,871.0049438476562
15-05-2024,882.9868774414062
16-05-2024,875.7280883789062
17-05-2024,881.495361328125
21-05-2024,902.8242797851562
22-05-2024,902.57568359375
23-05-2024,880.25244140625
24-05-2024,872.7947387695312
27-05-2024,877.169921875
28-05-2024,895.86376953125
29-05-2024,906.9508056640625
30-05-2024,907.8954467773438
31-05-2024,910.92822265625
03-06-2024,909.5858764648438
04-06-2024,905.3101806640625
05-06-2024,912.1712036132812
06-06-2024,972.3296508789062
07-06-2024,988.8359375
10-06-2024,1010.1151123046875
11-06-2024,999.4755859375
12-06-2024,1009.0213623046875
13-06-2024,1017.4733276367188
14-06-2024,1003.1049194335938
18-06-2024,1042.531005859375
19-06-2024,1036.9130859375
20-06-2024,1025.97509765625
21-06-2024,1037.012451171875
24-06-2024,1034.32763671875
25-06-2024,1009.0213623046875
26-06-2024,1037.2113037109375
27-06-2024,1024.6326904296875
28-06-2024,1017.6722412109375
01-07-2024,1044.2215576171875
02-07-2024,1034.2281494140625
03-07-2024,1037.3604736328125
04-07-2024,1024.33447265625
05-07-2024,1006.2371826171875
08-07-2024,1024.5830078125
09-07-2024,1027.9638671875
10-07-2024,1030.3502197265625
11-07-2024,1030.99658203125
12-07-2024,1037.3604736328125
15-07-2024,1009.5682373046875
16-07-2024,1009.7174072265625
18-07-2024,1020.804443359375
19-07-2024,1000.6190185546875
22-07-2024,1009.22021484375
23-07-2024,1031.444091796875
24-07-2024,1042.7796630859375
25-07-2024,1063.90966796875
26-07-2024,1067.439697265625
29-07-2024,1093.54150390625
30-07-2024,1119.3946533203125
31-07-2024,1126.355224609375
01-08-2024,1113.03076171875
02-08-2024,1114.6715087890625
05-08-2024,1072.8092041015625
06-08-2024,1100.5517578125
07-08-2024,1115.467041015625
08-08-2024,1158.27392578125
09-08-2024,1191.28662109375
12-08-2024,1199.241455078125
13-08-2024,1193.2752685546875
14-08-2024,1168.8140869140625
16-08-2024,1202.821044921875
19-08-2024,1186.513671875
20-08-2024,1202.8707275390625
21-08-2024,1205.953369140625
22-08-2024,1231.856201171875
23-08-2024,1255.919677734375
26-08-2024,1267.404296875
27-08-2024,1285.2530517578125
28-08-2024,1324.08251953125
29-08-2024,1335.0205078125
30-08-2024,1380.363037109375
02-09-2024,1412.729248046875
