Date,Close
02-05-2023,105.90667724609375
03-05-2023,115.41238403320312
04-05-2023,116.55705261230469
05-05-2023,113.62073516845703
08-05-2023,118.19940185546875
09-05-2023,115.66122436523438
10-05-2023,120.43897247314453
11-05-2023,121.6333999633789
12-05-2023,121.0859603881836
15-05-2023,118.00033569335938
16-05-2023,118.19940185546875
17-05-2023,118.99569702148438
18-05-2023,116.9552001953125
19-05-2023,121.0859603881836
22-05-2023,119.04546356201172
23-05-2023,117.40311431884766
24-05-2023,127.05813598632812
25-05-2023,128.75025939941406
26-05-2023,126.65999603271484
29-05-2023,123.92274475097656
30-05-2023,125.36602020263672
31-05-2023,127.25721740722656
01-06-2023,124.81857299804688
02-06-2023,126.31161499023438
05-06-2023,131.08937072753906
06-06-2023,130.69122314453125
07-06-2023,131.0395965576172
08-06-2023,131.08937072753906
09-06-2023,128.8455352783203
12-06-2023,128.94525146484375
13-06-2023,129.14471435546875
14-06-2023,128.6460723876953
15-06-2023,133.383056640625
16-06-2023,132.2860565185547
19-06-2023,131.28880310058594
20-06-2023,134.72935485839844
21-06-2023,134.9287872314453
22-06-2023,133.53262329101562
23-06-2023,130.69044494628906
26-06-2023,131.7874298095703
27-06-2023,132.2860565185547
28-06-2023,133.83180236816406
30-06-2023,132.33592224121094
03-07-2023,130.69044494628906
04-07-2023,128.04771423339844
05-07-2023,128.9951171875
06-07-2023,128.9951171875
07-07-2023,128.59620666503906
10-07-2023,127.05046844482422
11-07-2023,130.88990783691406
12-07-2023,132.88441467285156
13-07-2023,134.48004150390625
14-07-2023,142.3583526611328
17-07-2023,141.46083068847656
18-07-2023,144.10354614257812
19-07-2023,141.06192016601562
20-07-2023,139.665771484375
21-07-2023,140.66302490234375
24-07-2023,138.76821899414062
25-07-2023,138.31947326660156
26-07-2023,137.97044372558594
27-07-2023,137.17262268066406
28-07-2023,135.97592163085938
31-07-2023,139.665771484375
01-08-2023,139.01754760742188
02-08-2023,136.12550354003906
03-08-2023,139.16712951660156
04-08-2023,141.4109649658203
07-08-2023,152.53036499023438
08-08-2023,152.0816192626953
09-08-2023,153.07887268066406
10-08-2023,160.209228515625
11-08-2023,164.9462127685547
14-08-2023,167.38949584960938
16-08-2023,166.49195861816406
17-08-2023,169.08482360839844
18-08-2023,166.54180908203125
21-08-2023,182.19874572753906
22-08-2023,181.7998504638672
23-08-2023,187.28475952148438
24-08-2023,190.0272216796875
25-08-2023,190.37625122070312
28-08-2023,199.60086059570312
29-08-2023,225.03089904785156
30-08-2023,223.98379516601562
31-08-2023,223.83419799804688
01-09-2023,232.7097930908203
04-09-2023,252.25601196289062
05-09-2023,278.2345275878906
06-09-2023,266.9655456542969
07-09-2023,266.76611328125
08-09-2023,274.2455139160156
11-09-2023,256.4943542480469
12-09-2023,231.41336059570312
13-09-2023,231.86212158203125
14-09-2023,243.1809844970703
15-09-2023,241.03688049316406
18-09-2023,239.2418212890625
20-09-2023,236.39964294433594
21-09-2023,236.99798583984375
22-09-2023,233.0089569091797
25-09-2023,246.471923828125
26-09-2023,246.62152099609375
27-09-2023,249.41384887695312
28-09-2023,247.96780395507812
29-09-2023,242.73220825195312
03-10-2023,253.1036834716797
04-10-2023,246.97055053710938
05-10-2023,247.17001342773438
06-10-2023,246.5716552734375
09-10-2023,235.3026580810547
10-10-2023,243.77932739257812
11-10-2023,245.47467041015625
12-10-2023,254.89874267578125
13-10-2023,256.8932800292969
16-10-2023,255.14805603027344
17-10-2023,256.3946228027344
18-10-2023,254.25051879882812
19-10-2023,261.5304870605469
20-10-2023,259.5359802246094
