Date,Close
02-05-2023,489.2538146972656
03-05-2023,493.0438537597656
04-05-2023,506.0380554199219
05-05-2023,509.4342956542969
08-05-2023,500.8699035644531
09-05-2023,505.2997741699219
10-05-2023,543.69189453125
11-05-2023,537.9822998046875
12-05-2023,526.267822265625
15-05-2023,524.4466552734375
16-05-2023,514.8978271484375
17-05-2023,486.4482421875
18-05-2023,472.8140869140625
19-05-2023,531.288330078125
22-05-2023,546.5467529296875
23-05-2023,513.5196533203125
24-05-2023,507.8100280761719
25-05-2023,515.0455322265625
26-05-2023,520.115234375
29-05-2023,514.947021484375
30-05-2023,526.4646606445312
31-05-2023,514.3563232421875
01-06-2023,523.6099243164062
02-06-2023,518.490966796875
05-06-2023,522.083984375
06-06-2023,524.6435546875
07-06-2023,518.5401611328125
08-06-2023,520.2628173828125
09-06-2023,528.3843383789062
12-06-2023,554.5205078125
13-06-2023,543.4950561523438
14-06-2023,557.9658813476562
15-06-2023,543.3965454101562
16-06-2023,541.9199829101562
19-06-2023,563.4786987304688
20-06-2023,552.108642578125
21-06-2023,546.9404907226562
22-06-2023,541.6246337890625
23-06-2023,542.8551635742188
26-06-2023,544.4302368164062
27-06-2023,541.4277954101562
28-06-2023,544.8732299804688
30-06-2023,542.5598754882812
03-07-2023,549.4508056640625
04-07-2023,566.0380859375
05-07-2023,566.5303344726562
06-07-2023,588.2366943359375
07-07-2023,587.2030639648438
10-07-2023,574.0610961914062
11-07-2023,576.2760620117188
12-07-2023,577.457275390625
13-07-2023,592.2728271484375
14-07-2023,593.7986450195312
17-07-2023,590.9929809570312
18-07-2023,590.5499877929688
19-07-2023,591.5344848632812
20-07-2023,590.8453979492188
21-07-2023,611.3704223632812
24-07-2023,627.219482421875
25-07-2023,641.0170288085938
26-07-2023,667.1284790039062
27-07-2023,640.2752075195312
28-07-2023,627.8129272460938
31-07-2023,626.9227294921875
01-08-2023,618.515625
02-08-2023,626.9227294921875
03-08-2023,639.1378173828125
04-08-2023,651.0560913085938
07-08-2023,640.3740844726562
08-08-2023,626.4776611328125
09-08-2023,623.4115600585938
10-08-2023,628.7030639648438
11-08-2023,616.5374755859375
14-08-2023,607.339111328125
16-08-2023,639.5333862304688
17-08-2023,631.4724731445312
18-08-2023,617.5760498046875
21-08-2023,645.0722045898438
22-08-2023,656.3970947265625
23-08-2023,641.7587280273438
24-08-2023,649.9186401367188
25-08-2023,643.8358764648438
28-08-2023,646.6547241210938
29-08-2023,668.068115234375
30-08-2023,653.4298706054688
31-08-2023,664.11181640625
01-09-2023,662.6282348632812
04-09-2023,670.2440795898438
05-09-2023,652.5396728515625
06-09-2023,669.304443359375
07-09-2023,668.3154296875
08-09-2023,669.4527587890625
11-09-2023,675.4861450195312
12-09-2023,657.9795532226562
13-09-2023,675.6839599609375
14-09-2023,666.7823486328125
15-09-2023,653.0342407226562
18-09-2023,660.7489624023438
20-09-2023,654.5672607421875
21-09-2023,657.23779296875
22-09-2023,648.7317504882812
25-09-2023,650.1658935546875
26-09-2023,655.210205078125
27-09-2023,654.0233154296875
28-09-2023,656.2487182617188
29-09-2023,655.2595825195312
03-10-2023,671.8265991210938
04-10-2023,669.0077514648438
05-10-2023,664.7052001953125
06-10-2023,678.4039306640625
09-10-2023,657.08935546875
10-10-2023,657.5344848632812
11-10-2023,646.1107788085938
12-10-2023,638.7421264648438
13-10-2023,647.1492309570312
16-10-2023,644.923828125
17-10-2023,646.2590942382812
18-10-2023,659.9083251953125
19-10-2023,652.2924194335938
20-10-2023,645.81396484375
23-10-2023,621.3839111328125
25-10-2023,607.9820556640625
26-10-2023,626.527099609375
27-10-2023,622.3236083984375
30-10-2023,638.6926879882812
31-10-2023,621.433349609375
01-11-2023,614.6582641601562
02-11-2023,607.9820556640625
03-11-2023,594.5306396484375
06-11-2023,575.4415893554688
07-11-2023,554.07763671875
08-11-2023,552.4456787109375
09-11-2023,569.7049560546875
10-11-2023,570.44677734375
13-11-2023,565.254150390625
15-11-2023,586.3214111328125
16-11-2023,578.7055053710938
17-11-2023,592.45361328125
20-11-2023,592.7997436523438
21-11-2023,589.2391357421875
22-11-2023,590.1787719726562
23-11-2023,578.8538818359375
24-11-2023,571.2874755859375
28-11-2023,561.2978515625
29-11-2023,573.8590698242188
30-11-2023,572.029296875
01-12-2023,583.1563110351562
04-12-2023,604.9158935546875
05-12-2023,609.6635131835938
06-12-2023,616.0429077148438
07-12-2023,622.9169921875
08-12-2023,619.4552612304688
11-12-2023,611.5426635742188
12-12-2023,618.960693359375
13-12-2023,620.3453979492188
14-12-2023,610.6525268554688
15-12-2023,608.4765625
18-12-2023,604.3718872070312
19-12-2023,608.8721923828125
20-12-2023,599.7232666015625
21-12-2023,590.7227783203125
22-12-2023,592.206298828125
26-12-2023,586.12353515625
27-12-2023,583.6013793945312
28-12-2023,584.3926391601562
29-12-2023,582.7606811523438
01-01-2024,598.9320068359375
02-01-2024,594.92626953125
03-01-2024,590.52490234375
04-01-2024,584.2443237304688
05-01-2024,597.6956787109375
08-01-2024,605.558837890625
09-01-2024,601.355224609375
10-01-2024,602.294921875
11-01-2024,598.882568359375
12-01-2024,603.283935546875
15-01-2024,613.76806640625
16-01-2024,618.2683715820312
17-01-2024,608.4765625
18-01-2024,614.7077026367188
19-01-2024,618.2188720703125
23-01-2024,611.3448486328125
24-01-2024,617.1309204101562
25-01-2024,609.2183837890625
29-01-2024,616.8837280273438
30-01-2024,621.8784790039062
31-01-2024,650.4627075195312
01-02-2024,653.5781860351562
02-02-2024,658.919189453125
05-02-2024,645.0722045898438
06-02-2024,651.8967895507812
