Date,Close
17-07-2023,562.13818359375
18-07-2023,543.1774291992188
19-07-2023,565.0820922851562
20-07-2023,562.8866577148438
21-07-2023,557.5477294921875
24-07-2023,573.913818359375
25-07-2023,573.71435546875
26-07-2023,573.3151245117188
27-07-2023,574.3130493164062
28-07-2023,595.6689453125
31-07-2023,627.7525634765625
01-08-2023,646.2642822265625
02-08-2023,620.2181396484375
03-08-2023,634.139404296875
04-08-2023,640.1769409179688
07-08-2023,650.256103515625
08-08-2023,665.9237060546875
09-08-2023,657.940185546875
10-08-2023,617.8231201171875
11-08-2023,624.3096923828125
14-08-2023,601.25732421875
16-08-2023,594.1220703125
17-08-2023,567.3275146484375
18-08-2023,569.2236328125
21-08-2023,529.3060913085938
22-08-2023,536.5910034179688
23-08-2023,560.7411499023438
24-08-2023,550.7617797851562
25-08-2023,549.0153198242188
28-08-2023,540.6825561523438
29-08-2023,540.6825561523438
30-08-2023,538.9361572265625
31-08-2023,535.7926635742188
01-09-2023,547.218994140625
04-09-2023,559.99267578125
05-09-2023,563.0862426757812
06-09-2023,564.633056640625
07-09-2023,558.4957885742188
08-09-2023,554.1047973632812
11-09-2023,583.0449829101562
12-09-2023,566.0302124023438
13-09-2023,574.5625
14-09-2023,574.2133178710938
15-09-2023,571.7683715820312
18-09-2023,560.54150390625
20-09-2023,552.0091552734375
21-09-2023,547.0693969726562
22-09-2023,535.1439819335938
25-09-2023,529.35595703125
26-09-2023,533.4973754882812
27-09-2023,534.64501953125
28-09-2023,534.89453125
29-09-2023,534.9943237304688
03-10-2023,548.765869140625
04-10-2023,549.3646240234375
05-10-2023,549.1151123046875
06-10-2023,563.0862426757812
09-10-2023,549.2648315429688
10-10-2023,578.3546752929688
11-10-2023,592.9246215820312
12-10-2023,601.5567626953125
13-10-2023,591.9765625
16-10-2023,575.9097290039062
17-10-2023,570.2214965820312
18-10-2023,564.2837524414062
19-10-2023,564.932373046875
20-10-2023,554.3543090820312
23-10-2023,517.2809448242188
25-10-2023,515.3848266601562
26-10-2023,514.3869018554688
27-10-2023,526.71142578125
30-10-2023,517.6301879882812
31-10-2023,514.3869018554688
01-11-2023,521.0731201171875
02-11-2023,522.5200805664062
03-11-2023,528.7571411132812
06-11-2023,538.4371948242188
07-11-2023,532.5493774414062
08-11-2023,529.5555419921875
09-11-2023,531.8009643554688
10-11-2023,520.7238159179688
13-11-2023,522.9691772460938
15-11-2023,542.728271484375
16-11-2023,555.9509887695312
17-11-2023,566.1798095703125
20-11-2023,562.2879638671875
21-11-2023,570.8202514648438
22-11-2023,567.3773803710938
23-11-2023,548.2669067382812
24-11-2023,537.938232421875
28-11-2023,522.619873046875
29-11-2023,524.8153686523438
30-11-2023,523.8174438476562
01-12-2023,521.97119140625
04-12-2023,565.1320190429688
05-12-2023,601.1575927734375
06-12-2023,588.433837890625
07-12-2023,602.155517578125
08-12-2023,611.1868286132812
11-12-2023,623.6112060546875
12-12-2023,608.5422973632812
13-12-2023,612.33447265625
14-12-2023,607.4944458007812
15-12-2023,608.3926391601562
18-12-2023,622.2140502929688
19-12-2023,626.1559448242188
20-12-2023,592.27587890625
21-12-2023,605.6981811523438
22-12-2023,614.9789428710938
26-12-2023,624.3596801757812
27-12-2023,614.5797729492188
28-12-2023,600.5089111328125
29-12-2023,598.5628662109375
01-01-2024,602.5546875
02-01-2024,601.5567626953125
03-01-2024,599.5608520507812
04-01-2024,587.136474609375
05-01-2024,588.683349609375
