Date,Close
02-05-2023,970.4594116210938
03-05-2023,970.8220825195312
04-05-2023,973.9096069335938
05-05-2023,968.9107055664062
08-05-2023,961.970947265625
09-05-2023,967.0973510742188
10-05-2023,954.168701171875
11-05-2023,888.437744140625
12-05-2023,875.518798828125
15-05-2023,885.8010864257812
16-05-2023,885.1148681640625
17-05-2023,878.537841796875
18-05-2023,867.0892944335938
19-05-2023,860.9827880859375
22-05-2023,873.8623657226562
23-05-2023,874.4308471679688
24-05-2023,885.9381713867188
25-05-2023,882.9388427734375
26-05-2023,888.2318725585938
29-05-2023,893.1915283203125
30-05-2023,885.86962890625
31-05-2023,882.370361328125
01-06-2023,892.3681640625
02-06-2023,903.8167724609375
05-06-2023,902.464111328125
06-06-2023,908.9529418945312
07-06-2023,916.2258911132812
08-06-2023,911.452392578125
09-06-2023,914.8634033203125
12-06-2023,916.5982666015625
13-06-2023,921.763916015625
14-06-2023,921.17578125
15-06-2023,941.65185546875
16-06-2023,963.5294799804688
19-06-2023,956.46240234375
20-06-2023,960.8143920898438
21-06-2023,962.617919921875
22-06-2023,960.4713745117188
23-06-2023,978.9869384765625
26-06-2023,988.337890625
27-06-2023,985.2012939453125
28-06-2023,1001.3253173828125
30-06-2023,1011.4702758789062
03-07-2023,999.4531860351562
04-07-2023,1017.1161499023438
05-07-2023,1015.14599609375
06-07-2023,1025.6240234375
07-07-2023,1015.95947265625
10-07-2023,1010.55859375
11-07-2023,1020.614990234375
12-07-2023,1025.188720703125
13-07-2023,1015.9917602539062
14-07-2023,1006.0342407226562
17-07-2023,1033.239501953125
18-07-2023,1025.583740234375
19-07-2023,1031.580078125
20-07-2023,1054.88330078125
21-07-2023,1044.78759765625
24-07-2023,1065.2359619140625
25-07-2023,1071.89404296875
26-07-2023,1081.822021484375
27-07-2023,1088.015869140625
28-07-2023,1103.0311279296875
31-07-2023,1114.3814697265625
01-08-2023,1119.6368408203125
02-08-2023,1118.332763671875
03-08-2023,1118.1451416015625
04-08-2023,1116.179443359375
07-08-2023,1112.4552001953125
08-08-2023,1117.8388671875
09-08-2023,1159.9310302734375
10-08-2023,1156.0093994140625
11-08-2023,1150.44775390625
14-08-2023,1150.5169677734375
16-08-2023,1157.3330078125
17-08-2023,1161.837646484375
18-08-2023,1160.6126708984375
21-08-2023,1167.8043212890625
22-08-2023,1170.7086181640625
23-08-2023,1176.2010498046875
24-08-2023,1167.0733642578125
25-08-2023,1141.8040771484375
28-08-2023,1141.142333984375
29-08-2023,1130.848876953125
30-08-2023,1116.2188720703125
31-08-2023,1107.940673828125
01-09-2023,1102.15185546875
04-09-2023,1118.13525390625
05-09-2023,1102.2210693359375
06-09-2023,1103.0904541015625
07-09-2023,1109.383056640625
08-09-2023,1103.189208984375
11-09-2023,1109.1162109375
12-09-2023,1120.9703369140625
13-09-2023,1133.8321533203125
14-09-2023,1134.96826171875
15-09-2023,1149.75634765625
18-09-2023,1131.6787109375
20-09-2023,1109.3631591796875
21-09-2023,1119.9232177734375
22-09-2023,1090.00146484375
25-09-2023,1074.5316162109375
26-09-2023,1080.26123046875
27-09-2023,1085.931396484375
28-09-2023,1072.6251220703125
29-09-2023,1103.8212890625
03-10-2023,1079.0657958984375
04-10-2023,1070.3927001953125
05-10-2023,1068.3082275390625
06-10-2023,1071.7952880859375
09-10-2023,1085.6153564453125
10-10-2023,1082.3948974609375
11-10-2023,1099.988525390625
12-10-2023,1092.5994873046875
13-10-2023,1078.7696533203125
16-10-2023,1085.26953125
17-10-2023,1095.3455810546875
18-10-2023,1121.6915283203125
19-10-2023,1112.4947509765625
20-10-2023,1100.3243408203125
23-10-2023,1096.896484375
25-10-2023,1089.369140625
26-10-2023,1071.2125244140625
27-10-2023,1066.34228515625
30-10-2023,1056.07861328125
31-10-2023,1060.4647216796875
01-11-2023,1056.2960205078125
02-11-2023,1054.7252197265625
03-11-2023,1039.818603515625
06-11-2023,1054.6463623046875
07-11-2023,1067.7352294921875
08-11-2023,1077.45556640625
09-11-2023,1078.324951171875
10-11-2023,1071.7952880859375
