Date,Close
02-05-2023,503.3658447265625
03-05-2023,515.3743286132812
04-05-2023,524.3063354492188
05-05-2023,526.6386108398438
08-05-2023,525.6957397460938
09-05-2023,534.5284423828125
10-05-2023,539.3914184570312
11-05-2023,536.9598999023438
12-05-2023,538.0515747070312
15-05-2023,534.6773681640625
16-05-2023,534.578125
17-05-2023,538.597412109375
18-05-2023,519.2944946289062
19-05-2023,538.6470947265625
22-05-2023,523.1650390625
23-05-2023,529.3678588867188
24-05-2023,533.4863891601562
25-05-2023,535.2232055664062
26-05-2023,537.952392578125
29-05-2023,542.5176391601562
30-05-2023,536.2652587890625
31-05-2023,558.3470458984375
01-06-2023,565.34375
02-06-2023,562.5152587890625
05-06-2023,566.3858032226562
06-06-2023,570.0578002929688
07-06-2023,569.71044921875
08-06-2023,554.8238525390625
09-06-2023,544.25439453125
12-06-2023,560.828125
13-06-2023,574.6726684570312
14-06-2023,573.7299194335938
15-06-2023,589.4104614257812
16-06-2023,577.0049438476562
19-06-2023,592.1892700195312
20-06-2023,581.8182983398438
21-06-2023,582.0663452148438
22-06-2023,576.0620727539062
23-06-2023,561.175537109375
26-06-2023,573.43212890625
27-06-2023,580.4784545898438
28-06-2023,574.573486328125
30-06-2023,570.851806640625
03-07-2023,558.1485595703125
04-07-2023,561.9694213867188
05-07-2023,554.9231567382812
06-07-2023,552.8886108398438
07-07-2023,551.6480712890625
10-07-2023,552.1442260742188
11-07-2023,555.3201293945312
12-07-2023,576.5087280273438
13-07-2023,574.8711547851562
14-07-2023,569.1150512695312
17-07-2023,583.1084594726562
18-07-2023,584.0016479492188
19-07-2023,586.1849975585938
20-07-2023,572.1915283203125
21-07-2023,570.3059692382812
24-07-2023,566.5843505859375
25-07-2023,558.3470458984375
26-07-2023,566.1377563476562
27-07-2023,574.22607421875
28-07-2023,576.558349609375
31-07-2023,589.2556762695312
01-08-2023,584.1268920898438
02-08-2023,571.6287841796875
03-08-2023,580.0438842773438
04-08-2023,594.83251953125
07-08-2023,586.7659912109375
08-08-2023,586.01904296875
09-08-2023,563.612060546875
10-08-2023,595.5296630859375
11-08-2023,590.5005493164062
14-08-2023,585.272216796875
16-08-2023,576.9566040039062
17-08-2023,581.7866821289062
18-08-2023,581.2389526367188
21-08-2023,589.6041870117188
22-08-2023,590.5502319335938
23-08-2023,593.786865234375
24-08-2023,581.5874633789062
25-08-2023,584.9734497070312
28-08-2023,581.0895385742188
29-08-2023,594.035888671875
30-08-2023,592.8407592773438
31-08-2023,590.3511352539062
01-09-2023,592.5420532226562
04-09-2023,627.7459716796875
05-09-2023,628.9410400390625
06-09-2023,621.5217895507812
07-09-2023,632.2274169921875
08-09-2023,635.0656127929688
11-09-2023,632.476318359375
12-09-2023,603.4468383789062
13-09-2023,614.5009155273438
14-09-2023,614.7498779296875
15-09-2023,617.289306640625
18-09-2023,607.1812744140625
20-09-2023,583.2804565429688
21-09-2023,575.5126953125
22-09-2023,575.0645141601562
25-09-2023,587.0150146484375
26-09-2023,586.26806640625
27-09-2023,581.68701171875
28-09-2023,571.4295654296875
29-09-2023,565.504150390625
03-10-2023,578.8986206054688
04-10-2023,575.1143188476562
05-10-2023,577.45458984375
06-10-2023,590.8490600585938
09-10-2023,597.3222045898438
10-10-2023,604.8410034179688
11-10-2023,608.8743286132812
12-10-2023,608.724853515625
13-10-2023,618.8329467773438
16-10-2023,608.2767333984375
17-10-2023,619.3309326171875
18-10-2023,622.4678955078125
19-10-2023,612.06103515625
20-10-2023,609.1730346679688
23-10-2023,599.21435546875
25-10-2023,599.7620849609375
26-10-2023,596.8242797851562
27-10-2023,617.5881958007812
30-10-2023,616.8910522460938
31-10-2023,612.9075317382812
01-11-2023,619.530029296875
02-11-2023,624.5592651367188
03-11-2023,664.7425537109375
06-11-2023,679.2821655273438
07-11-2023,664.6429443359375
08-11-2023,691.8301391601562
09-11-2023,692.5770874023438
10-11-2023,698.0045776367188
13-11-2023,699.996337890625
15-11-2023,732.9595336914062
16-11-2023,711.64794921875
17-11-2023,736.7438354492188
20-11-2023,729.5735473632812
21-11-2023,745.9556274414062
22-11-2023,735.5986328125
23-11-2023,747.150634765625
24-11-2023,734.6027221679688
28-11-2023,770.5535888671875
29-11-2023,774.9852294921875
30-11-2023,812.8780517578125
01-12-2023,835.0859375
04-12-2023,840.8619384765625
05-12-2023,867.55126953125
06-12-2023,843.4512329101562
07-12-2023,837.22705078125
08-12-2023,819.1519775390625
11-12-2023,822.8865356445312
12-12-2023,801.7741088867188
13-12-2023,809.4423217773438
14-12-2023,848.3309326171875
15-12-2023,849.5260009765625
18-12-2023,855.252197265625
19-12-2023,856.546875
20-12-2023,857.9909057617188
21-12-2023,863.4183959960938
22-12-2023,865.2109375
26-12-2023,855.9493408203125
27-12-2023,881.493408203125
28-12-2023,895.0371704101562
29-12-2023,893.0454711914062
01-01-2024,891.103515625
02-01-2024,873.875
03-01-2024,865.7586669921875
04-01-2024,919.0875244140625
05-01-2024,937.9093627929688
08-01-2024,935.668701171875
09-01-2024,941.2952880859375
10-01-2024,936.3159790039062
11-01-2024,938.8056640625
12-01-2024,967.7356567382812
15-01-2024,967.6361083984375
16-01-2024,970.2750854492188
17-01-2024,973.2626953125
18-01-2024,987.7525634765625
19-01-2024,964.2003173828125
23-01-2024,920.1331787109375
24-01-2024,946.324462890625
25-01-2024,970.9224853515625
29-01-2024,1002.8898315429688
30-01-2024,983.121826171875
31-01-2024,1021.0146484375
01-02-2024,1005.2799072265625
02-02-2024,1027.8363037109375
05-02-2024,1033.8614501953125
06-02-2024,1057.81201171875
07-02-2024,1064.8826904296875
08-02-2024,1021.3134155273438
09-02-2024,994.7236328125
12-02-2024,969.7274169921875
13-02-2024,947.9676513671875
14-02-2024,955.7354736328125
15-02-2024,982.0263671875
16-02-2024,1011.4044799804688
19-02-2024,993.2797241210938
20-02-2024,979.4869384765625
21-02-2024,1000.8482666015625
22-02-2024,999.7528686523438
23-02-2024,999.3544921875
26-02-2024,996.8648071289062
27-02-2024,1019.3713989257812
28-02-2024,990.8895874023438
29-02-2024,996.8150024414062
01-03-2024,991.1385498046875
04-03-2024,995.8689575195312
05-03-2024,968.8809204101562
06-03-2024,932.9797973632812
07-03-2024,911.0209350585938
11-03-2024,872.2318115234375
12-03-2024,855.451416015625
13-03-2024,854.60498046875
14-03-2024,841.26025390625
15-03-2024,865.7088623046875
18-03-2024,851.368408203125
19-03-2024,863.6175537109375
20-03-2024,871.5845336914062
21-03-2024,900.5145263671875
22-03-2024,928.14990234375
26-03-2024,906.5892333984375
27-03-2024,919.8841552734375
28-03-2024,931.4362182617188
01-04-2024,952.5984497070312
02-04-2024,946.9219360351562
03-04-2024,939.5028076171875
04-04-2024,953.8433227539062
05-04-2024,960.7147827148438
08-04-2024,959.420166015625
09-04-2024,980.980712890625
10-04-2024,982.6736450195312
12-04-2024,998.7569580078125
15-04-2024,978.690185546875
16-04-2024,990.0431518554688
18-04-2024,1026.0439453125
19-04-2024,1011.454345703125
22-04-2024,972.466064453125
23-04-2024,998.0598754882812
24-04-2024,1016.1847534179688
25-04-2024,1036.7493896484375
26-04-2024,1016.1847534179688
29-04-2024,1009.7612915039062
30-04-2024,1028.633056640625
02-05-2024,1028.03564453125
03-05-2024,1016.3837890625
06-05-2024,1105.4644775390625
07-05-2024,1089.381103515625
08-05-2024,1103.9207763671875
09-05-2024,1047.853271484375
10-05-2024,1033.662109375
13-05-2024,1009.0144653320312
14-05-2024,997.9104614257812
15-05-2024,1076.6837158203125
16-05-2024,1097.3978271484375
17-05-2024,1185.5321044921875
21-05-2024,1200.81884765625
22-05-2024,1188.868408203125
23-05-2024,1259.326171875
24-05-2024,1259.4754638671875
27-05-2024,1271.5753173828125
28-05-2024,1220.23828125
29-05-2024,1238.6119384765625
30-05-2024,1230.3463134765625
31-05-2024,1278.29736328125
03-06-2024,1364.43994140625
04-06-2024,1223.474853515625
05-06-2024,1204.5533447265625
06-06-2024,1312.1568603515625
07-06-2024,1383.6104736328125
10-06-2024,1374.1995849609375
11-06-2024,1393.6190185546875
12-06-2024,1338.049560546875
13-06-2024,1357.1204833984375
14-06-2024,1350.746826171875
18-06-2024,1363.693115234375
19-06-2024,1312.5054931640625
20-06-2024,1335.01220703125
21-06-2024,1353.5352783203125
24-06-2024,1414.78125
25-06-2024,1384.9549560546875
26-06-2024,1353.7344970703125
27-06-2024,1343.5267333984375
28-06-2024,1342.8297119140625
01-07-2024,1346.813232421875
02-07-2024,1362.099853515625
03-07-2024,1362.4482421875
04-07-2024,1378.880126953125
05-07-2024,1338.89599609375
08-07-2024,1292.8868408203125
09-07-2024,1289.9490966796875
10-07-2024,1342.7799072265625
11-07-2024,1295.2271728515625
12-07-2024,1306.48046875
15-07-2024,1254.595703125
16-07-2024,1292.1898193359375
18-07-2024,1268.886474609375
19-07-2024,1264.7037353515625
22-07-2024,1249.467041015625
23-07-2024,1199.4742431640625
24-07-2024,1190.0135498046875
25-07-2024,1213.46630859375
26-07-2024,1246.130859375
29-07-2024,1269.5338134765625
30-07-2024,1272.3265380859375
31-07-2024,1254.472412109375
01-08-2024,1254.771728515625
02-08-2024,1195.474365234375
05-08-2024,1121.3648681640625
06-08-2024,1154.479736328125
07-08-2024,1172.5831298828125
08-08-2024,1156.674072265625
09-08-2024,1122.511962890625
12-08-2024,1136.2266845703125
13-08-2024,1117.923828125
14-08-2024,1118.6219482421875
16-08-2024,1149.392822265625
19-08-2024,1143.75732421875
20-08-2024,1166.050048828125
21-08-2024,1149.8914794921875
22-08-2024,1147.8468017578125
23-08-2024,1127.947998046875
26-08-2024,1151.3876953125
27-08-2024,1185.350341796875
28-08-2024,1170.5882568359375
29-08-2024,1199.1148681640625
30-08-2024,1201.4588623046875
02-09-2024,1237.9150390625
03-09-2024,1241.90478515625
04-09-2024,1265.19482421875
05-09-2024,1298.708740234375
06-09-2024,1315.3658447265625
09-09-2024,1308.6331787109375
10-09-2024,1314.4681396484375
11-09-2024,1317.0115966796875
12-09-2024,1316.81201171875
13-09-2024,1332.1226806640625
16-09-2024,1347.732421875
17-09-2024,1350.97412109375
18-09-2024,1358.0560302734375
19-09-2024,1324.4923095703125
20-09-2024,1329.0306396484375
23-09-2024,1330.1776123046875
24-09-2024,1322.796630859375
25-09-2024,1330.3272705078125
26-09-2024,1341.299072265625
27-09-2024,1410.8701171875
30-09-2024,1413.41357421875
01-10-2024,1427.4774169921875
03-10-2024,1366.18505859375
04-10-2024,1366.4842529296875
07-10-2024,1375.2117919921875
08-10-2024,1340.201904296875
09-10-2024,1342.6456298828125
10-10-2024,1300.204833984375
11-10-2024,1291.4273681640625
14-10-2024,1274.1717529296875
15-10-2024,1319.9041748046875
16-10-2024,1319.3555908203125
17-10-2024,1279.30859375
18-10-2024,1273.9722900390625
21-10-2024,1256.6668701171875
22-10-2024,1208.7401123046875
23-10-2024,1197.8182373046875
24-10-2024,1184.9512939453125
25-10-2024,1177.5205078125
28-10-2024,1161.8109130859375
29-10-2024,1188.7415771484375
30-10-2024,1194.0279541015625
31-10-2024,1175.7750244140625
01-11-2024,1248.3880615234375
04-11-2024,1179.7647705078125
05-11-2024,1215.4229736328125
06-11-2024,1202.5560302734375
07-11-2024,1152.48486328125
08-11-2024,1121.3150634765625
11-11-2024,1101.3165283203125
12-11-2024,1121.8636474609375
13-11-2024,1070.29638671875
14-11-2024,1092.7386474609375
18-11-2024,1132.08740234375
19-11-2024,1146.30078125
21-11-2024,1176.47314453125
22-11-2024,1191.3349609375
25-11-2024,1224.7490234375
26-11-2024,1203.8526611328125
27-11-2024,1216.5201416015625
28-11-2024,1225.4471435546875
29-11-2024,1237.715576171875
02-12-2024,1244.79736328125
03-12-2024,1281.552734375
04-12-2024,1293.7713623046875
05-12-2024,1299.7061767578125
06-12-2024,1305.7904052734375
09-12-2024,1275.8175048828125
10-12-2024,1276.76513671875
11-12-2024,1232.7781982421875
12-12-2024,1247.141357421875
13-12-2024,1244.947021484375
16-12-2024,1285.09375
17-12-2024,1295.516845703125
18-12-2024,1272.0771484375
19-12-2024,1299.6063232421875
20-12-2024,1233.5263671875
23-12-2024,1255.170654296875
24-12-2024,1261.5543212890625
26-12-2024,1243.001953125
27-12-2024,1243.5006103515625
30-12-2024,1223.552001953125
31-12-2024,1239.8101806640625
01-01-2025,1236.967529296875
02-01-2025,1273.87255859375
03-01-2025,1291.7764892578125
06-01-2025,1250.781982421875
07-01-2025,1245.6451416015625
08-01-2025,1218.5150146484375
09-01-2025,1181.51025390625
10-01-2025,1145.3033447265625
13-01-2025,1060.2720947265625
14-01-2025,1078.4752197265625
15-01-2025,1100.91748046875
16-01-2025,1134.8802490234375
17-01-2025,1130.192138671875
20-01-2025,1134.0821533203125
21-01-2025,1109.6451416015625
22-01-2025,1067.0047607421875
23-01-2025,1054.4371337890625
