Date,Close
02-05-2023,415.4967346191406
03-05-2023,418.7286682128906
04-05-2023,416.035400390625
05-05-2023,418.3858947753906
08-05-2023,427.34710693359375
09-05-2023,423.0868225097656
10-05-2023,425.2904052734375
11-05-2023,423.8703308105469
12-05-2023,426.95538330078125
15-05-2023,458.4909973144531
16-05-2023,462.0167236328125
17-05-2023,460.1558837890625
18-05-2023,450.460205078125
19-05-2023,462.1636047363281
22-05-2023,468.28466796875
23-05-2023,458.19720458984375
24-05-2023,455.8956298828125
25-05-2023,467.40325927734375
26-05-2023,468.2357177734375
29-05-2023,472.6918029785156
30-05-2023,464.80792236328125
31-05-2023,465.1017150878906
01-06-2023,467.3542785644531
02-06-2023,479.2046203613281
05-06-2023,479.1556396484375
06-06-2023,484.4442443847656
07-06-2023,485.47259521484375
08-06-2023,474.74847412109375
09-06-2023,475.189208984375
12-06-2023,480.4778137207031
13-06-2023,493.2095947265625
14-06-2023,493.3074951171875
15-06-2023,480.2329406738281
16-06-2023,485.7663879394531
19-06-2023,475.3360900878906
20-06-2023,479.1066589355469
21-06-2023,472.8877258300781
22-06-2023,471.3207092285156
23-06-2023,467.8439636230469
26-06-2023,467.3052673339844
27-06-2023,473.8670654296875
28-06-2023,475.874755859375
30-06-2023,480.4288024902344
03-07-2023,482.9751892089844
04-07-2023,479.69427490234375
05-07-2023,489.3900451660156
06-07-2023,503.00323486328125
07-07-2023,492.4750671386719
10-07-2023,491.2018737792969
11-07-2023,489.341064453125
12-07-2023,482.24066162109375
13-07-2023,481.8978576660156
14-07-2023,482.9751892089844
17-07-2023,487.77410888671875
18-07-2023,484.5911560058594
19-07-2023,490.6632080078125
20-07-2023,494.48272705078125
21-07-2023,490.271484375
24-07-2023,483.61175537109375
25-07-2023,470.0964660644531
26-07-2023,477.5886535644531
27-07-2023,500.260986328125
28-07-2023,508.9474792480469
31-07-2023,512.056884765625
01-08-2023,493.25262451171875
02-08-2023,487.2313232421875
03-08-2023,482.0491027832031
04-08-2023,483.3323059082031
07-08-2023,482.8387451171875
08-08-2023,481.9503479003906
09-08-2023,479.4332580566406
10-08-2023,484.3193664550781
11-08-2023,475.781005859375
14-08-2023,464.87359619140625
