Date,Close
02-05-2023,3443.856201171875
03-05-2023,3350.388916015625
04-05-2023,3461.431396484375
05-05-2023,3724.507568359375
08-05-2023,3682.5673828125
09-05-2023,3733.295166015625
10-05-2023,3766.248291015625
11-05-2023,3797.903564453125
12-05-2023,3809.736572265625
15-05-2023,3903.004150390625
16-05-2023,3807.239990234375
17-05-2023,3809.98583984375
18-05-2023,3968.011474609375
19-05-2023,4026.228759765625
22-05-2023,3934.15966796875
23-05-2023,3997.27001953125
24-05-2023,3800.699462890625
25-05-2023,3790.763427734375
26-05-2023,3781.4765625
29-05-2023,3861.96240234375
30-05-2023,3876.192138671875
31-05-2023,3840.991943359375
01-06-2023,3895.76416015625
02-06-2023,3905.999755859375
05-06-2023,3868.902099609375
06-06-2023,3978.995849609375
07-06-2023,3962.669189453125
08-06-2023,3909.394775390625
09-06-2023,3831.755126953125
12-06-2023,3923.12548828125
13-06-2023,4105.06689453125
14-06-2023,4079.25341796875
15-06-2023,3996.87060546875
16-06-2023,4063.975341796875
19-06-2023,4113.205078125
20-06-2023,4128.0341796875
21-06-2023,4155.24560546875
22-06-2023,4117.548828125
23-06-2023,4091.086669921875
26-06-2023,4185.80224609375
27-06-2023,4116.10107421875
28-06-2023,4111.9072265625
30-06-2023,4151.9501953125
03-07-2023,4132.17822265625
04-07-2023,4102.1708984375
05-07-2023,4212.76416015625
06-07-2023,4314.51904296875
07-07-2023,4255.802734375
10-07-2023,4220.80224609375
11-07-2023,4183.40576171875
12-07-2023,4214.26171875
13-07-2023,4146.5576171875
14-07-2023,4222.5
17-07-2023,4236.68017578125
18-07-2023,4229.6396484375
19-07-2023,4200.58056640625
20-07-2023,4162.33544921875
21-07-2023,4196.4873046875
24-07-2023,4115.8515625
25-07-2023,4138.5693359375
26-07-2023,4061.728271484375
27-07-2023,4050.94384765625
28-07-2023,3954.381103515625
31-07-2023,3936.85595703125
01-08-2023,3959.22412109375
02-08-2023,4027.07763671875
03-08-2023,4269.78271484375
04-08-2023,4186.251953125
07-08-2023,4190.49560546875
08-08-2023,4294.6474609375
09-08-2023,4364.09814453125
10-08-2023,4445.99609375
11-08-2023,4408.22021484375
14-08-2023,4295.49267578125
16-08-2023,4254.96923828125
17-08-2023,4325.12353515625
18-08-2023,4260.11572265625
21-08-2023,4382.48681640625
22-08-2023,4445.74658203125
23-08-2023,4632.27685546875
24-08-2023,4576.71240234375
25-08-2023,4590.20361328125
28-08-2023,4613.98876953125
29-08-2023,4543.1337890625
30-08-2023,4452.2421875
31-08-2023,4398.126953125
01-09-2023,4378.08984375
04-09-2023,4390.58154296875
05-09-2023,4415.3662109375
06-09-2023,4349.20849609375
07-09-2023,4460.4365234375
08-09-2023,4564.9697265625
11-09-2023,4565.96875
12-09-2023,4348.50830078125
13-09-2023,4322.7255859375
14-09-2023,4358.751953125
15-09-2023,4300.9892578125
18-09-2023,4198.65478515625
20-09-2023,4160.4296875
21-09-2023,4177.1689453125
22-09-2023,4197.10546875
25-09-2023,4180.8662109375
26-09-2023,4127.35107421875
27-09-2023,4146.48828125
28-09-2023,4118.75634765625
29-09-2023,4097.51953125
03-10-2023,4044.703857421875
04-10-2023,3995.185546875
05-10-2023,3966.853515625
06-10-2023,3968.20263671875
09-10-2023,3935.673583984375
10-10-2023,4007.57763671875
11-10-2023,4114.708984375
12-10-2023,4314.3310546875
13-10-2023,4447.64501953125
16-10-2023,4547.03125
17-10-2023,4571.765625
18-10-2023,4578.3115234375
19-10-2023,4629.42822265625
20-10-2023,4548.93017578125
23-10-2023,4311.58251953125
25-10-2023,4279.302734375
26-10-2023,4152.6845703125
27-10-2023,4248.72314453125
30-10-2023,4168.3740234375
31-10-2023,4140.4423828125
01-11-2023,4151.48486328125
02-11-2023,4468.3818359375
03-11-2023,4465.73388671875
06-11-2023,4402.02490234375
07-11-2023,4567.81787109375
08-11-2023,4568.9169921875
09-11-2023,4475.4775390625
10-11-2023,4370.04541015625
13-11-2023,4360.6005859375
15-11-2023,4371.04443359375
16-11-2023,4574.06396484375
17-11-2023,4592.15283203125
20-11-2023,4630.27783203125
21-11-2023,4621.23388671875
22-11-2023,4695.53564453125
23-11-2023,4829.05029296875
24-11-2023,4828.05126953125
28-11-2023,4739.8076171875
29-11-2023,4721.66943359375
30-11-2023,4669.35302734375
01-12-2023,4729.763671875
04-12-2023,4808.46337890625
05-12-2023,4767.6396484375
06-12-2023,4812.111328125
07-12-2023,4853.03515625
08-12-2023,4836.59521484375
11-12-2023,4859.8310546875
12-12-2023,4858.98095703125
13-12-2023,5060.6015625
14-12-2023,5090.38232421875
15-12-2023,5074.19287109375
18-12-2023,5209.15625
19-12-2023,5060.9013671875
20-12-2023,5030.87060546875
21-12-2023,5047.01025390625
22-12-2023,5127.80859375
26-12-2023,5155.59033203125
27-12-2023,5251.4287109375
28-12-2023,5249.2802734375
29-12-2023,5260.97314453125
01-01-2024,5453.79931640625
02-01-2024,5423.818359375
03-01-2024,5434.51123046875
04-01-2024,5627.18798828125
05-01-2024,5593.65966796875
08-01-2024,5621.29150390625
09-01-2024,5679.50439453125
10-01-2024,5938.48779296875
11-01-2024,5972.916015625
12-01-2024,5911.955078125
15-01-2024,5896.86474609375
16-01-2024,5913.80419921875
17-01-2024,5866.4345703125
18-01-2024,5935.5400390625
19-01-2024,6127.61669921875
23-01-2024,5798.82763671875
24-01-2024,5669.66064453125
25-01-2024,5885.7216796875
29-01-2024,5777.44140625
30-01-2024,5610.8486328125
31-01-2024,5926.0458984375
01-02-2024,5700.791015625
02-02-2024,5742.2646484375
05-02-2024,6186.6787109375
06-02-2024,6143.55615234375
07-02-2024,6248.7890625
08-02-2024,6245.890625
09-02-2024,6186.62890625
12-02-2024,6004.5458984375
13-02-2024,5948.181640625
14-02-2024,5871.38134765625
15-02-2024,5858.03955078125
16-02-2024,5977.013671875
19-02-2024,6209.6142578125
20-02-2024,6099.4345703125
21-02-2024,5853.39306640625
22-02-2024,5815.6669921875
23-02-2024,5892.8671875
26-02-2024,5877.42724609375
27-02-2024,5852.443359375
28-02-2024,5910.1064453125
29-02-2024,6000.3486328125
01-03-2024,6076.6494140625
04-03-2024,6097.9853515625
05-03-2024,6323.24072265625
06-03-2024,6286.46435546875
07-03-2024,6544.5986328125
11-03-2024,6517.41650390625
12-03-2024,6464.9501953125
13-03-2024,6366.86376953125
14-03-2024,6713.791015625
15-03-2024,6630.09423828125
18-03-2024,6499.2783203125
19-03-2024,6496.87939453125
20-03-2024,6657.6767578125
21-03-2024,7237.3544921875
22-03-2024,7174.14501953125
26-03-2024,6980.869140625
27-03-2024,6999.806640625
28-03-2024,6967.22802734375
01-04-2024,7019.4443359375
02-04-2024,6856.44921875
03-04-2024,6920.90771484375
04-04-2024,6872.4384765625
05-04-2024,7118.6806640625
08-04-2024,7535.8125
09-04-2024,7732.48681640625
10-04-2024,7488.29345703125
12-04-2024,7339.13916015625
15-04-2024,7194.33203125
16-04-2024,7557.29931640625
18-04-2024,8283.232421875
19-04-2024,8244.3076171875
22-04-2024,8126.18408203125
23-04-2024,8068.32080078125
24-04-2024,8207.482421875
25-04-2024,9323.5146484375
26-04-2024,8910.5302734375
29-04-2024,8660.4404296875
30-04-2024,9572.60546875
02-05-2024,9777.5732421875
03-05-2024,9724.357421875
06-05-2024,9229.3251953125
07-05-2024,8883.3974609375
08-05-2024,8915.9267578125
09-05-2024,8947.806640625
10-05-2024,8755.7802734375
13-05-2024,9434.8935546875
14-05-2024,9780.322265625
15-05-2024,10738.7568359375
16-05-2024,11231.390625
17-05-2024,11076.5908203125
21-05-2024,10825.150390625
22-05-2024,10327.9697265625
23-05-2024,11078.3388671875
24-05-2024,11047.158203125
27-05-2024,10783.927734375
28-05-2024,10429.9560546875
29-05-2024,10716.8212890625
30-05-2024,10647.365234375
31-05-2024,10760.244140625
03-06-2024,11094.828125
04-06-2024,9794.0634765625
05-06-2024,10232.28125
06-06-2024,10440.9482421875
07-06-2024,10481.87109375
10-06-2024,10470.9794921875
11-06-2024,10361.3486328125
12-06-2024,10482.5712890625
13-06-2024,10823.90234375
14-06-2024,11082.7861328125
18-06-2024,11344.2177734375
19-06-2024,11368.453125
20-06-2024,10966.2099609375
21-06-2024,11102.0244140625
24-06-2024,11597.9052734375
25-06-2024,11407.5771484375
26-06-2024,12622.8486328125
27-06-2024,12572.978515625
28-06-2024,12903.31640625
01-07-2024,13003.802734375
02-07-2024,13384.8583984375
03-07-2024,13950.544921875
04-07-2024,13741.4287109375
05-07-2024,14010.5556640625
08-07-2024,13747.326171875
09-07-2024,13480.2978515625
10-07-2024,12849.251953125
11-07-2024,12672.7666015625
12-07-2024,12354.26953125
15-07-2024,12052.4140625
16-07-2024,12047.7666015625
18-07-2024,11820.9619140625
19-07-2024,11183.1708984375
22-07-2024,11261.12109375
23-07-2024,11389.4892578125
24-07-2024,12022.5830078125
25-07-2024,11742.7626953125
26-07-2024,11540.1923828125
29-07-2024,11890.4169921875
30-07-2024,11864.6845703125
31-07-2024,11599.6533203125
01-08-2024,12384.2001953125
02-08-2024,12031.826171875
05-08-2024,11581.81640625
06-08-2024,10903.951171875
07-08-2024,10933.28125
08-08-2024,10993.1435546875
09-08-2024,11003.736328125
12-08-2024,11507.4130859375
13-08-2024,11367.5029296875
14-08-2024,11117.4267578125
16-08-2024,11825.2705078125
19-08-2024,12342.62109375
20-08-2024,12402.3037109375
21-08-2024,12410.6513671875
22-08-2024,12046.45703125
23-08-2024,12198.662109375
26-08-2024,12027.76171875
27-08-2024,12172.6201171875
28-08-2024,12190.5146484375
29-08-2024,11766.587890625
30-08-2024,12091.54296875
02-09-2024,11876.255859375
03-09-2024,11642.5244140625
04-09-2024,11742.294921875
05-09-2024,11761.7890625
06-09-2024,11620.080078125
09-09-2024,11433.5849609375
10-09-2024,11899.548828125
11-09-2024,12162.1728515625
12-09-2024,12304.78125
13-09-2024,12819.1318359375
16-09-2024,13184.5263671875
17-09-2024,13135.5908203125
18-09-2024,12923.4521484375
19-09-2024,12691.1689453125
20-09-2024,12799.8876953125
23-09-2024,12719.1611328125
24-09-2024,12795.439453125
25-09-2024,13342.8310546875
26-09-2024,13512.0810546875
27-09-2024,13643.7431640625
30-09-2024,14541.0830078125
01-10-2024,14274.7607421875
03-10-2024,14052.375
04-10-2024,14011.4365234375
07-10-2024,13639.294921875
08-10-2024,14051.1748046875
09-10-2024,14476.6015625
10-10-2024,15955.5234375
11-10-2024,15894.5908203125
14-10-2024,15917.2333984375
15-10-2024,16113.77734375
16-10-2024,16067.7412109375
17-10-2024,15798.0693359375
18-10-2024,15527.046875
21-10-2024,14927.12109375
22-10-2024,13876.525390625
23-10-2024,13740.115234375
24-10-2024,13763.2587890625
25-10-2024,13305.591796875
28-10-2024,13605.7548828125
29-10-2024,14249.4169921875
30-10-2024,13691.87890625
31-10-2024,13814.9931640625
01-11-2024,13919.712890625
04-11-2024,13965.3505859375
05-11-2024,13982.2451171875
06-11-2024,14812.9541015625
07-11-2024,14349.6884765625
08-11-2024,14035.279296875
11-11-2024,13487.888671875
12-11-2024,12949.044921875
13-11-2024,12117.736328125
14-11-2024,11778.93359375
18-11-2024,11388.84765625
19-11-2024,11726.0
21-11-2024,11408.3916015625
22-11-2024,11509.7119140625
25-11-2024,11656.8193359375
26-11-2024,12333.623046875
27-11-2024,12135.080078125
28-11-2024,12219.5556640625
29-11-2024,11975.0771484375
02-12-2024,12260.744140625
03-12-2024,12217.4072265625
04-12-2024,12102.0400390625
05-12-2024,11895.7998046875
06-12-2024,12071.44921875
09-12-2024,12449.189453125
10-12-2024,12497.7255859375
11-12-2024,12641.6337890625
12-12-2024,13126.8935546875
13-12-2024,12986.234375
16-12-2024,13168.1318359375
17-12-2024,13195.173828125
18-12-2024,12837.626953125
19-12-2024,13116.8466796875
20-12-2024,13312.58984375
23-12-2024,13585.66015625
24-12-2024,14026.8828125
26-12-2024,14328.14453125
27-12-2024,14683.1923828125
30-12-2024,14306.7509765625
31-12-2024,14408.021484375
01-01-2025,15424.02734375
02-01-2025,15164.8525390625
03-01-2025,15127.013671875
06-01-2025,14762.369140625
07-01-2025,14707.7841796875
08-01-2025,14300.9521484375
09-01-2025,13829.6396484375
10-01-2025,13432.4541015625
13-01-2025,12720.361328125
14-01-2025,13424.20703125
15-01-2025,12668.326171875
16-01-2025,13051.96484375
17-01-2025,12913.3544921875
20-01-2025,12902.7578125
21-01-2025,12869.8173828125
22-01-2025,12106.7890625
23-01-2025,11817.7236328125
24-01-2025,11407.591796875
27-01-2025,10928.5810546875
28-01-2025,9618.9609375
29-01-2025,10228.2841796875
30-01-2025,12273.9404296875
31-01-2025,12859.8203125
01-02-2025,12202.7607421875
03-02-2025,11744.693359375
04-02-2025,12025.8623046875
05-02-2025,11921.892578125
06-02-2025,12280.388671875
07-02-2025,12270.44140625
10-02-2025,12223.35546875
11-02-2025,11735.396484375
12-02-2025,11713.353515625
13-02-2025,11751.7919921875
14-02-2025,11286.076171875
17-02-2025,10862.19921875
18-02-2025,10491.0576171875
19-02-2025,10599.8759765625
20-02-2025,11294.375
21-02-2025,11563.74609375
24-02-2025,11604.28515625
25-02-2025,11794.4794921875
27-02-2025,11561.8974609375
28-02-2025,11281.078125
03-03-2025,11751.341796875
04-03-2025,12183.81640625
05-03-2025,13187.275390625
06-03-2025,13609.0537109375
07-03-2025,13045.56640625
10-03-2025,12711.11328125
11-03-2025,12166.0712890625
12-03-2025,12167.021484375
13-03-2025,12030.01171875
17-03-2025,12659.6787109375
18-03-2025,12659.6787109375
19-03-2025,11796.8291015625
20-03-2025,11883.7041015625
21-03-2025,12056.2041015625
24-03-2025,12251.59765625
25-03-2025,12138.0791015625
26-03-2025,12169.3203125
27-03-2025,12944.1962890625
28-03-2025,12649.9814453125
01-04-2025,12276.9892578125
02-04-2025,12430.095703125
03-04-2025,12402.4033203125
04-04-2025,12116.5361328125
07-04-2025,11517.509765625
08-04-2025,11662.7177734375
09-04-2025,11350.158203125
11-04-2025,11975.8271484375
15-04-2025,12570.3544921875
16-04-2025,12691.3193359375
17-04-2025,13202.1708984375
21-04-2025,13449.099609375
22-04-2025,13797.9990234375
23-04-2025,13905.966796875
24-04-2025,13919.962890625
25-04-2025,13495.0859375
28-04-2025,13956.9521484375
29-04-2025,14386.828125
30-04-2025,14524.7880859375
02-05-2025,14714.732421875
05-05-2025,14569.7744140625
06-05-2025,14408.8212890625
07-05-2025,14675.744140625
08-05-2025,14662.748046875
09-05-2025,15075.6279296875
12-05-2025,15859.400390625
13-05-2025,15970.3681640625
14-05-2025,16730.1484375
15-05-2025,15565.486328125
16-05-2025,15798.41796875
19-05-2025,15985.3642578125
20-05-2025,15883.3935546875
21-05-2025,16596.1875
22-05-2025,17314.978515625
23-05-2025,17151.025390625
