Date,Close
02-05-2023,390.1466064453125
03-05-2023,390.4512634277344
04-05-2023,392.5360412597656
05-05-2023,394.54473876953125
08-05-2023,391.2699279785156
09-05-2023,401.79876708984375
10-05-2023,397.648193359375
11-05-2023,397.35302734375
12-05-2023,391.7935485839844
15-05-2023,393.354736328125
16-05-2023,395.2396545410156
17-05-2023,394.2782287597656
18-05-2023,394.0592041015625
19-05-2023,396.343994140625
22-05-2023,406.45391845703125
23-05-2023,417.1064147949219
24-05-2023,413.4698791503906
25-05-2023,408.3863525390625
26-05-2023,406.51104736328125
29-05-2023,407.0916748046875
30-05-2023,407.919921875
31-05-2023,422.08526611328125
01-06-2023,424.5698547363281
02-06-2023,418.3249816894531
05-06-2023,418.0583801269531
06-06-2023,413.9269104003906
07-06-2023,415.0692443847656
08-06-2023,412.88922119140625
09-06-2023,409.6620178222656
12-06-2023,411.803955078125
13-06-2023,411.994384765625
14-06-2023,416.078369140625
15-06-2023,418.1440734863281
16-06-2023,418.26788330078125
19-06-2023,414.9455261230469
20-06-2023,415.926025390625
21-06-2023,416.52581787109375
22-06-2023,414.4599304199219
23-06-2023,410.6425476074219
26-06-2023,409.3002624511719
27-06-2023,406.568115234375
28-06-2023,411.0328063964844
30-06-2023,418.59149169921875
03-07-2023,436.4886474609375
04-07-2023,435.927001953125
05-07-2023,433.1566467285156
06-07-2023,438.154541015625
07-07-2023,435.2510070800781
10-07-2023,427.6923828125
11-07-2023,428.1968994140625
12-07-2023,424.9697570800781
13-07-2023,426.73089599609375
14-07-2023,432.59503173828125
17-07-2023,432.61407470703125
18-07-2023,433.01385498046875
19-07-2023,434.165771484375
20-07-2023,432.92828369140625
21-07-2023,437.01214599609375
24-07-2023,444.7421875
25-07-2023,444.92303466796875
26-07-2023,443.54266357421875
27-07-2023,444.83740234375
28-07-2023,444.3042907714844
31-07-2023,448.7500305175781
01-08-2023,451.4440612792969
02-08-2023,451.5011901855469
03-08-2023,447.5790100097656
04-08-2023,439.85858154296875
07-08-2023,452.6340637207031
08-08-2023,453.11004638671875
09-08-2023,458.0793151855469
10-08-2023,459.40252685546875
11-08-2023,461.972900390625
14-08-2023,471.1974182128906
16-08-2023,479.404296875
17-08-2023,486.9298400878906
18-08-2023,487.34259033203125
21-08-2023,480.2778625488281
22-08-2023,480.00909423828125
23-08-2023,478.7900695800781
24-08-2023,467.943359375
25-08-2023,463.5470886230469
28-08-2023,456.1463623046875
29-08-2023,454.61053466796875
30-08-2023,457.6534118652344
31-08-2023,456.0312194824219
01-09-2023,452.31646728515625
04-09-2023,457.5670166015625
05-09-2023,469.7959289550781
06-09-2023,475.0945129394531
07-09-2023,468.9128112792969
08-09-2023,473.14593505859375
11-09-2023,500.0226745605469
12-09-2023,499.6964111328125
13-09-2023,497.3542175292969
14-09-2023,502.1728820800781
15-09-2023,498.38134765625
18-09-2023,487.2274169921875
20-09-2023,488.5520935058594
21-09-2023,480.0954895019531
22-09-2023,476.755126953125
25-09-2023,478.39654541015625
26-09-2023,479.365966796875
