Date,Close
02-05-2023,169.6999969482422
03-05-2023,167.89999389648438
04-05-2023,168.5500030517578
05-05-2023,170.35000610351562
08-05-2023,172.35000610351562
09-05-2023,171.14999389648438
10-05-2023,171.3000030517578
11-05-2023,175.89999389648438
12-05-2023,176.0500030517578
15-05-2023,174.0500030517578
16-05-2023,174.10000610351562
17-05-2023,173.89999389648438
18-05-2023,173.1999969482422
19-05-2023,169.6999969482422
22-05-2023,167.4499969482422
23-05-2023,168.14999389648438
24-05-2023,169.10000610351562
25-05-2023,171.64999389648438
26-05-2023,172.1999969482422
29-05-2023,169.25
30-05-2023,169.5500030517578
31-05-2023,168.60000610351562
01-06-2023,168.60000610351562
02-06-2023,168.39999389648438
05-06-2023,168.3000030517578
06-06-2023,176.0
07-06-2023,170.14999389648438
08-06-2023,171.89999389648438
09-06-2023,171.35000610351562
12-06-2023,178.39999389648438
13-06-2023,182.6999969482422
14-06-2023,188.60000610351562
15-06-2023,193.0
16-06-2023,215.1999969482422
19-06-2023,234.85000610351562
20-06-2023,231.6999969482422
21-06-2023,228.60000610351562
22-06-2023,221.89999389648438
23-06-2023,228.85000610351562
26-06-2023,231.5500030517578
27-06-2023,232.39999389648438
28-06-2023,235.1999969482422
30-06-2023,235.4499969482422
03-07-2023,237.1999969482422
04-07-2023,241.10000610351562
05-07-2023,242.6999969482422
06-07-2023,246.1999969482422
07-07-2023,247.4499969482422
10-07-2023,244.4499969482422
11-07-2023,247.10000610351562
12-07-2023,244.3000030517578
13-07-2023,234.60000610351562
14-07-2023,235.6999969482422
17-07-2023,238.3000030517578
18-07-2023,238.35000610351562
19-07-2023,234.25
20-07-2023,236.10000610351562
21-07-2023,243.1999969482422
24-07-2023,240.3000030517578
25-07-2023,233.39999389648438
26-07-2023,232.5500030517578
27-07-2023,244.0
28-07-2023,241.25
31-07-2023,238.60000610351562
01-08-2023,243.14999389648438
02-08-2023,248.85000610351562
03-08-2023,255.64999389648438
04-08-2023,252.6999969482422
07-08-2023,259.6000061035156
08-08-2023,257.25
09-08-2023,264.6499938964844
10-08-2023,256.54998779296875
11-08-2023,253.75
14-08-2023,243.0
16-08-2023,242.89999389648438
17-08-2023,240.8000030517578
18-08-2023,227.60000610351562
21-08-2023,231.10000610351562
22-08-2023,233.5
23-08-2023,231.85000610351562
24-08-2023,235.85000610351562
25-08-2023,227.4499969482422
28-08-2023,230.10000610351562
29-08-2023,236.0500030517578
30-08-2023,237.0500030517578
31-08-2023,237.85000610351562
01-09-2023,242.6999969482422
04-09-2023,241.0500030517578
05-09-2023,244.0
06-09-2023,248.10000610351562
07-09-2023,254.8000030517578
08-09-2023,260.1499938964844
11-09-2023,253.10000610351562
12-09-2023,239.85000610351562
13-09-2023,251.10000610351562
14-09-2023,256.1499938964844
15-09-2023,246.8000030517578
18-09-2023,242.14999389648438
20-09-2023,240.39999389648438
21-09-2023,231.8000030517578
22-09-2023,227.39999389648438
25-09-2023,230.6999969482422
26-09-2023,231.5
27-09-2023,232.4499969482422
28-09-2023,230.85000610351562
29-09-2023,235.25
03-10-2023,237.3000030517578
04-10-2023,229.60000610351562
05-10-2023,231.60000610351562
06-10-2023,229.5500030517578
09-10-2023,227.6999969482422
10-10-2023,230.85000610351562
11-10-2023,232.4499969482422
12-10-2023,245.10000610351562
13-10-2023,253.10000610351562
16-10-2023,248.8000030517578
17-10-2023,246.5500030517578
18-10-2023,242.85000610351562
19-10-2023,248.39999389648438
20-10-2023,244.14999389648438
23-10-2023,226.25
25-10-2023,222.89999389648438
26-10-2023,219.60000610351562
27-10-2023,223.64999389648438
30-10-2023,227.14999389648438
31-10-2023,226.8000030517578
01-11-2023,223.6999969482422
02-11-2023,224.85000610351562
03-11-2023,238.6999969482422
06-11-2023,233.5500030517578
07-11-2023,239.89999389648438
08-11-2023,240.25
09-11-2023,239.75
10-11-2023,250.5
13-11-2023,285.0
15-11-2023,280.79998779296875
16-11-2023,320.6499938964844
17-11-2023,326.45001220703125
20-11-2023,330.79998779296875
21-11-2023,337.54998779296875
22-11-2023,332.1499938964844
23-11-2023,343.29998779296875
24-11-2023,338.3500061035156
28-11-2023,330.8500061035156
29-11-2023,325.5
30-11-2023,345.29998779296875
01-12-2023,351.3500061035156
04-12-2023,357.29998779296875
05-12-2023,350.29998779296875
06-12-2023,343.20001220703125
07-12-2023,341.8999938964844
08-12-2023,335.8500061035156
11-12-2023,383.5
12-12-2023,399.1499938964844
13-12-2023,404.29998779296875
14-12-2023,405.8999938964844
15-12-2023,414.5
18-12-2023,419.25
19-12-2023,415.3500061035156
20-12-2023,382.8500061035156
21-12-2023,407.54998779296875
22-12-2023,410.6499938964844
26-12-2023,419.3999938964844
27-12-2023,417.45001220703125
28-12-2023,411.8999938964844
29-12-2023,424.3500061035156
01-01-2024,469.70001220703125
02-01-2024,484.25
03-01-2024,494.3500061035156
04-01-2024,493.45001220703125
05-01-2024,486.79998779296875
08-01-2024,459.8999938964844
09-01-2024,469.25
10-01-2024,461.5
