Date,Close
02-05-2023,51.90911102294922
03-05-2023,50.91541290283203
04-05-2023,50.96272659301758
05-05-2023,50.205623626708984
08-05-2023,50.48953628540039
09-05-2023,51.672515869140625
10-05-2023,50.96272659301758
11-05-2023,50.394901275634766
12-05-2023,50.394901275634766
15-05-2023,50.2529411315918
16-05-2023,50.44221878051758
17-05-2023,53.61260223388672
18-05-2023,52.99745559692383
19-05-2023,52.00374984741211
22-05-2023,52.193031311035156
23-05-2023,51.861793518066406
24-05-2023,51.76715850830078
25-05-2023,52.52425765991211
26-05-2023,51.76715850830078
29-05-2023,52.14570999145508
30-05-2023,51.95643615722656
31-05-2023,52.098384857177734
01-06-2023,52.33498764038086
02-06-2023,52.429622650146484
05-06-2023,52.90281677246094
06-06-2023,52.429622650146484
07-06-2023,52.52425765991211
08-06-2023,51.76715850830078
09-06-2023,50.48953628540039
12-06-2023,51.15200424194336
13-06-2023,51.29396438598633
14-06-2023,51.15200424194336
15-06-2023,50.63149642944336
16-06-2023,50.96272659301758
19-06-2023,51.62519836425781
20-06-2023,51.577877044677734
21-06-2023,51.861793518066406
22-06-2023,51.577877044677734
23-06-2023,50.77345275878906
26-06-2023,50.726131439208984
27-06-2023,50.726131439208984
28-06-2023,50.726131439208984
30-06-2023,52.38230514526367
03-07-2023,53.6599235534668
04-07-2023,53.75455856323242
05-07-2023,54.84290313720703
06-07-2023,56.28740310668945
07-07-2023,55.32440185546875
10-07-2023,56.383705139160156
11-07-2023,56.62445068359375
12-07-2023,56.86520004272461
13-07-2023,55.03550338745117
14-07-2023,55.565155029296875
17-07-2023,55.998504638671875
18-07-2023,55.17995071411133
19-07-2023,55.37255096435547
20-07-2023,55.17995071411133
21-07-2023,55.32440185546875
24-07-2023,55.757755279541016
25-07-2023,54.698448181152344
26-07-2023,55.32440185546875
27-07-2023,55.66145324707031
28-07-2023,55.90220260620117
31-07-2023,55.805904388427734
01-08-2023,60.620906829833984
02-08-2023,58.26155471801758
03-08-2023,62.01726150512695
04-08-2023,61.53575897216797
07-08-2023,62.835811614990234
08-08-2023,62.20985794067383
09-08-2023,61.006103515625
10-08-2023,61.39130783081055
11-08-2023,62.01726150512695
14-08-2023,61.15055465698242
16-08-2023,59.706058502197266
17-08-2023,59.128257751464844
18-08-2023,58.64675521850586
21-08-2023,58.357852935791016
22-08-2023,59.3690071105957
23-08-2023,59.99495315551758
24-08-2023,59.272701263427734
25-08-2023,58.50230407714844
28-08-2023,58.357852935791016
29-08-2023,57.250404357910156
30-08-2023,57.539302825927734
31-08-2023,57.58745193481445
01-09-2023,57.82820129394531
04-09-2023,62.49876022338867
05-09-2023,67.55451202392578
06-09-2023,67.50636291503906
07-09-2023,67.21746826171875
08-09-2023,68.22860717773438
11-09-2023,67.55451202392578
12-09-2023,63.26915740966797
13-09-2023,65.19515991210938
14-09-2023,66.3989028930664
15-09-2023,67.02486419677734
18-09-2023,69.86571502685547
20-09-2023,68.08415985107422
21-09-2023,66.78411102294922
22-09-2023,68.61381530761719
25-09-2023,68.18046569824219
26-09-2023,67.1693115234375
27-09-2023,68.51751708984375
28-09-2023,67.45821380615234
29-09-2023,68.13231658935547
03-10-2023,67.98786163330078
04-10-2023,66.97671508789062
05-10-2023,66.06185913085938
06-10-2023,67.1693115234375
09-10-2023,64.28031158447266
10-10-2023,65.33960723876953
11-10-2023,66.63965606689453
12-10-2023,68.32491302490234
13-10-2023,68.08415985107422
16-10-2023,67.50636291503906
17-10-2023,67.50636291503906
18-10-2023,66.25446319580078
19-10-2023,65.96556091308594
20-10-2023,64.47290802001953
23-10-2023,60.6690559387207
25-10-2023,61.728355407714844
26-10-2023,60.47645568847656
27-10-2023,60.47645568847656
30-10-2023,59.51345443725586
31-10-2023,59.56160354614258
01-11-2023,57.924503326416016
02-11-2023,60.187557220458984
03-11-2023,59.75420379638672
06-11-2023,59.99495315551758
07-11-2023,60.332008361816406
08-11-2023,61.10240936279297
09-11-2023,60.47645568847656
10-11-2023,60.90980529785156
13-11-2023,63.12471389770508
15-11-2023,63.70250701904297
16-11-2023,63.172855377197266
17-11-2023,60.332008361816406
20-11-2023,59.60976028442383
21-11-2023,59.99495315551758
22-11-2023,58.21340560913086
23-11-2023,58.406005859375
24-11-2023,58.406005859375
28-11-2023,59.51345443725586
29-11-2023,59.706058502197266
30-11-2023,60.187557220458984
01-12-2023,60.187557220458984
04-12-2023,61.006103515625
05-12-2023,61.53575897216797
06-12-2023,61.728355407714844
07-12-2023,64.61735534667969
08-12-2023,63.55805587768555
11-12-2023,64.32846069335938
12-12-2023,63.943260192871094
13-12-2023,63.36545944213867
14-12-2023,63.6062126159668
15-12-2023,64.52106475830078
18-12-2023,67.6026611328125
19-12-2023,67.02486419677734
20-12-2023,62.45060729980469
21-12-2023,63.461761474609375
22-12-2023,63.509910583496094
26-12-2023,63.028404235839844
27-12-2023,63.509910583496094
28-12-2023,63.75065612792969
29-12-2023,64.90626525878906
01-01-2024,65.09886169433594
02-01-2024,64.8099594116211
03-01-2024,65.38776397705078
04-01-2024,66.73596954345703
05-01-2024,66.11001586914062
08-01-2024,64.76181030273438
09-01-2024,64.85810852050781
10-01-2024,64.3766098022461
11-01-2024,64.32846069335938
12-01-2024,66.20630645751953
15-01-2024,66.35076904296875
16-01-2024,67.89156341552734
17-01-2024,66.11001586914062
18-01-2024,66.73596954345703
19-01-2024,67.07301330566406
23-01-2024,73.5732650756836
24-01-2024,81.08467102050781
25-01-2024,80.41057586669922
29-01-2024,81.56617736816406
30-01-2024,80.41057586669922
31-01-2024,83.39588165283203
01-02-2024,83.92552947998047
02-02-2024,83.97367095947266
05-02-2024,89.79983520507812
06-02-2024,90.81098937988281
07-02-2024,91.14803314208984
08-02-2024,88.83683013916016
09-02-2024,85.65892791748047
